gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
650,-375.8,-825.0,703.1,6,DAO_left,0.5,11,3,8,180.8,0.4,2347.4,421.5
651,-863.6,-1169.9,948.0,52,DAO_left,0.5,9,3,6,142.0,0.3,2069.6,432.9
652,-458.0,-938.3,1330.5,23,DAO_left,0.5,11,3,8,111.0,0.3,2484.0,405.3
653,-643.9,-1020.4,787.8,44,DAO_left,0.5,8,3,5,158.7,0.5,1913.5,352.4
654,-638.1,-1011.5,776.4,44,DAO_left,0.5,10,3,6,152.7,0.5,1582.4,338.9
655,-587.6,-992.7,1035.2,27,DAO_left,0.5,11,3,8,138.7,0.3,2550.1,410.7
656,-801.4,-1175.4,735.7,4,DAO_left,0.5,10,5,5,119.7,0.3,2417.3,398.2
657,-862.0,-1157.8,881.4,68,DAO_left,0.5,9,1,8,148.0,0.4,2019.3,422.3
658,-649.3,-1021.0,941.2,36,DAO_left,0.5,12,4,8,166.8,0.4,3140.0,460.2
659,-623.4,-1176.4,1694.8,29,DAO_left,0.5,9,4,5,132.2,0.3,2523.8,428.4
660,-916.0,-1217.5,956.3,19,DAO_left,0.5,9,2,7,156.9,0.4,2660.6,407.7
661,-733.5,-1123.3,955.9,15,DAO_left,0.5,9,1,8,130.0,0.4,1567.6,346.9
662,-334.3,-922.9,1018.6,13,DAO_left,0.5,10,3,7,150.8,0.4,2270.8,376.6
663,-572.1,-1167.3,1686.4,29,DAO_left,0.5,11,2,9,165.7,0.4,2725.2,432.9
664,-835.2,-1237.4,919.2,59,DAO_left,0.5,11,1,10,177.0,0.5,2086.6,372.9
665,-566.0,-1083.3,1580.9,17,DAO_left,0.5,10,2,8,157.5,0.4,1765.0,408.9
666,-786.4,-1217.0,1444.1,51,DAO_left,0.5,10,1,9,123.2,0.3,2057.4,401.9
667,-882.7,-1235.8,968.6,59,DAO_left,0.5,9,1,8,121.5,0.3,1638.6,360.5
668,-982.9,-1151.8,791.6,46,DAO_left,0.5,11,2,8,126.3,0.4,1984.8,328.2
669,-940.8,-1227.4,1149.0,62,DAO_left,0.5,11,2,9,92.7,0.4,1253.2,257.3
670,-527.5,-1079.0,1709.4,16,DAO_left,0.5,10,4,6,173.0,0.4,2265.9,427.7
671,-540.0,-1037.4,1563.8,17,DAO_left,0.5,11,2,9,133.3,0.3,2517.8,409.6
672,-679.1,-1150.1,1393.2,28,DAO_left,0.5,10,2,8,166.2,0.4,2495.3,454.0
673,-822.9,-1118.1,1231.2,32,DAO_left,0.5,11,2,9,105.0,0.3,1932.1,346.9
674,-850.7,-1174.3,1254.9,32,DAO_left,0.5,10,3,7,168.3,0.5,2801.7,359.8
675,-397.7,-956.7,1352.1,23,DAO_left,0.5,11,2,8,184.4,0.4,2285.5,425.5
676,-1009.9,-1227.3,855.8,46,DAO_left,0.5,10,2,8,197.4,0.5,1473.7,406.2
677,-672.2,-1108.1,743.3,60,DAO_left,0.5,8,2,6,169.9,0.4,1357.2,453.5
678,-882.1,-1252.9,891.5,59,DAO_left,0.5,8,1,7,129.9,0.4,1676.0,339.6
679,-279.9,-944.3,1106.7,31,DAO_left,0.5,8,1,6,133.2,0.3,1477.0,383.4
680,-613.3,-1049.2,1114.1,10,DAO_left,0.5,10,2,8,149.5,0.4,1915.0,395.6
681,-320.8,-950.0,1157.2,71,DAO_left,0.5,11,4,7,83.7,0.3,1796.9,333.9
682,-408.5,-951.8,1268.9,74,DAO_left,0.5,11,1,10,157.3,0.4,2345.5,411.9
683,-409.3,-897.8,1271.3,74,DAO_left,0.5,11,2,9,154.8,0.3,3019.5,444.9
684,-887.6,-1193.2,1007.3,30,DAO_left,0.5,8,2,6,132.7,0.4,1611.3,378.9
685,-478.8,-986.9,1032.8,18,DAO_left,0.5,10,3,7,127.4,0.4,1744.5,356.8
686,-482.6,-929.0,1249.7,74,DAO_left,0.5,10,2,8,188.4,0.4,2692.6,472.8
687,-397.7,-964.3,1510.2,67,DAO_left,0.5,8,4,4,130.3,0.3,1608.9,418.2
688,-935.9,-1202.8,915.7,59,DAO_left,0.5,10,2,7,116.2,0.3,1493.0,447.8
689,-665.3,-1085.9,1290.6,33,DAO_left,0.5,10,2,8,144.2,0.4,1769.5,359.6
690,-707.8,-1075.5,811.0,34,DAO_left,0.5,11,3,8,192.7,0.4,2740.4,428.6
691,-815.1,-1180.4,1309.8,32,DAO_left,0.5,9,1,8,163.6,0.3,2904.0,477.6
692,-751.0,-1183.6,1198.0,8,DAO_left,0.5,10,1,8,126.2,0.4,1631.6,318.8
693,-843.9,-1181.4,611.5,21,DAO_left,0.5,10,1,9,151.3,0.4,1815.3,387.8
694,-503.8,-1104.1,1664.8,16,DAO_left,0.5,9,3,6,81.1,0.3,1731.4,308.8
695,-748.3,-1150.7,1466.6,51,DAO_left,0.5,9,3,6,182.6,0.5,1886.9,341.1
696,-579.7,-1066.5,1541.4,17,DAO_left,0.5,11,3,8,151.7,0.3,2936.2,433.6
697,-610.6,-1080.1,1537.5,17,DAO_left,0.5,10,2,8,176.9,0.5,2172.0,380.5
698,-569.9,-988.9,790.5,65,DAO_left,0.5,10,1,9,175.6,0.4,2243.1,406.2
699,-457.4,-954.4,1277.8,74,DAO_left,0.5,11,1,10,198.1,0.5,1740.9,383.8
700,-394.6,-907.8,1206.2,74,DAO_left,0.5,11,3,8,143.1,0.4,2418.6,394.8
701,-777.7,-1090.2,793.2,34,DAO_left,0.5,11,3,8,174.5,0.5,2677.6,373.5
702,-480.0,-1004.1,1214.2,56,DAO_left,0.5,9,1,8,127.8,0.3,2003.7,396.7
703,-610.2,-1014.2,1314.2,1,DAO_left,0.5,11,4,7,172.5,0.5,2734.8,359.9
704,-699.9,-1090.5,1101.5,39,DAO_left,0.5,9,1,8,128.1,0.3,1513.3,393.5
705,-814.0,-1231.4,1325.8,32,DAO_left,0.5,9,2,7,141.5,0.5,1194.8,293.6
706,-367.7,-1027.0,1564.7,12,DAO_left,0.5,11,1,10,184.4,0.4,2805.9,444.6
707,-338.0,-1007.0,1482.9,67,DAO_left,0.5,13,3,10,111.3,0.2,3488.9,474.2
708,-733.6,-1181.9,1547.2,50,DAO_left,0.5,12,3,9,167.1,0.4,3376.8,428.0
709,-756.1,-1144.3,974.4,15,DAO_left,0.5,9,3,6,130.9,0.3,1977.1,385.9
710,-654.6,-1119.7,1532.0,50,DAO_left,0.5,12,1,11,176.8,0.4,2446.1,446.9
711,-640.0,-1109.6,1300.5,33,DAO_left,0.5,9,1,7,143.9,0.4,1559.1,335.8
712,-632.5,-1081.5,881.9,49,DAO_left,0.5,10,2,8,146.6,0.3,2629.9,442.0
713,-769.6,-1208.6,1428.9,51,DAO_left,0.5,8,1,7,108.0,0.3,1469.5,315.4
714,-404.4,-930.4,1253.0,74,DAO_left,0.5,9,3,6,177.0,0.4,1846.3,394.7
715,-779.3,-1190.6,1066.1,53,DAO_left,0.5,7,1,6,97.3,0.3,1638.1,330.5
716,-922.6,-1215.6,1074.9,3,DAO_left,0.5,8,2,6,140.4,0.4,1637.2,395.6
717,-903.6,-1237.6,1007.9,19,DAO_left,0.5,10,1,9,122.7,0.3,2170.2,414.1
718,-858.9,-1203.9,1154.6,55,DAO_left,0.5,9,3,6,137.3,0.4,1869.5,343.7
719,-760.3,-1030.7,816.8,34,DAO_left,0.5,11,1,10,161.0,0.5,2056.1,325.7
720,-880.3,-1173.6,632.8,21,DAO_left,0.5,12,4,8,155.0,0.4,2443.3,436.9
721,-458.9,-934.1,1260.4,74,DAO_left,0.5,12,3,9,164.0,0.4,3390.4,445.7
722,-752.2,-1202.5,1660.4,61,DAO_left,0.5,10,2,8,160.6,0.4,2482.9,376.6
723,-385.9,-903.1,1301.1,48,DAO_left,0.5,11,3,8,158.3,0.4,1969.3,433.8
724,-490.3,-929.6,748.8,64,DAO_left,0.5,9,1,8,107.7,0.3,1755.3,354.2
725,-498.6,-893.3,719.0,64,DAO_left,0.5,12,1,11,134.1,0.3,2573.8,390.2
726,-453.5,-995.2,1030.6,18,DAO_left,0.5,14,1,13,159.7,0.4,4037.2,418.1
727,-771.7,-1038.2,779.9,34,DAO_left,0.5,9,2,7,177.6,0.4,2569.2,403.5
728,-436.0,-871.0,669.8,6,DAO_left,0.5,10,1,8,184.8,0.5,1813.2,384.3
729,-406.2,-811.3,736.7,6,DAO_left,0.5,7,2,5,152.5,0.4,1749.3,406.2
730,-539.9,-942.8,842.9,25,DAO_left,0.5,11,4,7,131.1,0.3,2101.6,407.4
731,-418.9,-907.8,776.4,47,DAO_left,0.5,13,1,12,132.4,0.3,2970.0,408.4
732,-553.7,-1007.3,987.6,27,DAO_left,0.5,9,2,7,98.5,0.3,2040.9,327.2
733,-384.7,-970.7,1155.9,71,DAO_left,0.5,9,3,6,145.2,0.4,1899.2,370.5
734,-738.2,-1119.6,704.1,60,DAO_left,0.5,9,2,7,130.9,0.3,1664.4,396.8
735,-714.5,-1091.2,828.5,34,DAO_left,0.5,9,3,6,158.6,0.4,1597.9,375.4
736,-874.5,-1199.6,1283.8,32,DAO_left,0.5,10,2,8,138.0,0.4,1729.0,392.6
737,-639.3,-1093.3,1493.2,50,DAO_left,0.5,10,4,6,147.0,0.4,2259.6,371.8
738,-308.3,-1043.2,1621.7,2,DAO_left,0.5,10,2,8,139.8,0.4,2292.5,368.4
739,-713.3,-1109.6,1514.1,50,DAO_left,0.5,10,3,7,210.9,0.4,1894.7,473.0
740,-709.0,-1063.1,1270.4,33,DAO_left,0.5,9,2,7,185.6,0.5,1504.7,391.2
741,-909.8,-1227.3,1081.4,3,DAO_left,0.5,8,2,5,145.1,0.4,1628.2,365.1
742,-843.8,-1200.5,1337.8,35,DAO_left,0.5,8,1,7,149.7,0.4,1733.2,418.6
743,-739.5,-1166.4,914.4,15,DAO_left,0.5,8,2,6,187.7,0.4,2032.9,433.9
744,-641.9,-1098.3,935.4,36,DAO_left,0.5,10,1,9,133.6,0.4,1731.1,305.6
745,-863.6,-1173.3,847.2,68,DAO_left,0.5,11,3,7,142.3,0.3,2645.2,424.2
746,-738.4,-1136.7,1206.7,8,DAO_left,0.5,12,3,9,153.1,0.4,2839.2,373.8
747,-319.9,-965.7,1561.8,12,DAO_left,0.5,10,4,6,110.0,0.3,1869.1,318.0
748,-683.3,-1185.9,1721.0,24,DAO_left,0.5,9,2,7,104.9,0.3,1651.5,358.1
749,-359.7,-935.5,1453.9,67,DAO_left,0.5,11,3,8,187.4,0.5,2130.7,393.0
750,-350.2,-961.3,1593.9,12,DAO_left,0.5,11,1,10,209.5,0.5,2332.4,402.6
751,-821.8,-1234.7,844.8,4,DAO_left,0.5,8,2,6,147.1,0.4,1999.7,376.0
752,-650.3,-1013.9,958.8,36,DAO_left,0.5,11,1,10,130.1,0.3,2281.5,448.3
753,-563.8,-1070.8,1449.7,54,DAO_left,0.5,9,1,8,168.6,0.4,1168.6,425.7
754,-419.6,-866.7,721.7,6,DAO_left,0.5,8,2,6,165.5,0.4,1690.8,401.0
755,-839.9,-1203.1,855.6,4,DAO_left,0.5,11,3,8,135.8,0.3,2847.6,423.1
756,-398.8,-885.2,749.6,6,DAO_left,0.5,10,3,6,129.1,0.4,2067.6,322.4
757,-867.0,-1144.1,756.2,22,DAO_left,0.5,9,2,7,160.8,0.4,1775.0,373.1
758,-761.6,-1044.5,804.4,34,DAO_left,0.5,10,1,9,145.2,0.4,2300.4,380.0
759,-433.0,-989.7,905.9,72,DAO_left,0.5,8,1,7,115.6,0.4,1501.7,285.0
760,-1008.2,-1202.0,785.3,46,DAO_left,0.5,10,1,8,175.4,0.5,2089.3,358.4
761,-480.6,-936.8,1105.0,73,DAO_left,0.5,10,1,9,199.2,0.4,1969.2,455.5
762,-302.7,-978.4,1608.8,12,DAO_left,0.5,11,2,8,125.4,0.4,1921.6,343.8
763,-394.3,-885.5,1020.7,69,DAO_left,0.5,7,2,5,103.3,0.3,1499.5,406.1
764,-818.2,-1123.0,846.0,68,DAO_left,0.5,7,3,4,133.5,0.4,1443.7,316.0
765,-622.6,-1078.7,1282.8,33,DAO_left,0.5,11,3,8,115.7,0.2,2987.0,463.2
766,-688.2,-1097.7,1022.6,39,DAO_left,0.5,9,3,6,155.7,0.3,2452.7,476.6
767,-492.5,-972.7,1331.7,23,DAO_left,0.5,10,3,7,124.3,0.3,2478.2,420.1
768,-831.7,-1204.6,1512.1,14,DAO_left,0.5,14,1,13,188.6,0.4,2841.0,431.8
769,-551.8,-966.4,856.0,25,DAO_left,0.5,11,2,9,163.4,0.4,2174.7,397.8
770,-354.2,-911.5,1141.2,71,DAO_left,0.5,11,4,7,135.4,0.4,2510.2,368.1
771,-911.4,-1097.2,781.5,22,DAO_left,0.5,11,2,9,173.2,0.4,2706.2,432.1
772,-472.0,-959.8,1016.6,18,DAO_left,0.5,10,1,9,168.6,0.5,2204.6,326.9
773,-246.9,-959.8,1283.2,57,DAO_left,0.5,9,4,5,191.3,0.5,2424.0,423.3
774,-455.1,-997.9,1504.6,20,DAO_left,0.5,9,3,6,138.7,0.4,1924.4,378.7
775,-311.2,-951.5,1380.4,57,DAO_left,0.5,10,2,8,104.9,0.3,2306.8,329.9
776,-935.1,-1224.6,1164.2,62,DAO_left,0.5,12,4,7,172.4,0.4,2482.9,416.1
777,-500.5,-969.2,1172.2,56,DAO_left,0.5,9,2,7,138.9,0.4,1980.8,394.6
778,-752.8,-1175.1,1204.3,8,DAO_left,0.5,10,1,9,136.4,0.4,1973.8,383.5
779,-738.5,-1125.2,850.5,15,DAO_left,0.5,10,1,9,119.5,0.3,1761.6,342.1
780,-645.0,-1097.8,1297.7,33,DAO_left,0.5,10,2,8,147.1,0.4,2257.1,352.9
781,-606.3,-1065.5,1235.9,41,DAO_left,0.5,10,1,9,195.3,0.4,2853.0,450.8
782,-696.9,-1096.9,1079.5,39,DAO_left,0.5,11,1,10,163.9,0.4,2367.0,381.5
783,-225.4,-943.9,1293.3,57,DAO_left,0.5,10,2,8,123.0,0.3,3122.1,486.7
784,-810.2,-1069.8,792.4,34,DAO_left,0.5,10,1,9,160.0,0.4,2021.3,404.1
785,-798.4,-1124.8,823.2,68,DAO_left,0.5,8,1,7,144.3,0.3,1772.9,414.0
786,-444.4,-1021.5,1641.3,70,DAO_left,0.5,8,3,5,149.1,0.4,2071.5,371.5
787,-441.8,-884.8,740.8,6,DAO_left,0.5,11,1,10,130.8,0.3,2316.0,384.8
788,-397.9,-1062.2,1728.1,43,DAO_left,0.5,10,2,8,88.0,0.3,1291.4,267.8
789,-803.9,-1153.7,1358.6,7,DAO_left,0.5,11,3,8,176.8,0.4,2873.7,417.0
790,-703.0,-1002.1,718.2,0,DAO_left,0.5,11,2,9,117.4,0.3,2286.7,403.5
791,-758.6,-1156.0,1471.9,51,DAO_left,0.5,9,2,7,134.2,0.4,1980.8,352.2
792,-596.1,-1071.2,1215.7,41,DAO_left,0.5,11,2,9,141.9,0.4,1741.0,353.9
793,-521.2,-1057.6,1657.4,16,DAO_left,0.5,7,2,5,128.3,0.4,1758.8,338.8
794,-355.6,-959.9,1077.5,13,DAO_left,0.5,11,2,9,140.9,0.3,2515.6,417.9
795,-654.6,-1090.8,1417.1,37,DAO_left,0.5,11,1,9,91.6,0.3,1815.4,352.7
796,-417.5,-884.4,849.5,47,DAO_left,0.5,10,3,7,138.2,0.4,2176.8,346.4
797,-892.7,-1183.4,1406.9,35,DAO_left,0.5,8,1,7,134.8,0.3,1797.7,397.0
798,-385.1,-924.9,1242.6,74,DAO_left,0.5,8,2,6,146.0,0.4,2333.3,405.4
799,-647.0,-1086.8,1197.8,9,DAO_left,0.5,10,3,6,71.4,0.2,1062.1,340.0
800,-697.3,-1097.3,1100.4,39,DAO_left,0.5,9,3,6,187.0,0.4,1779.2,426.5
801,-495.5,-996.0,1410.5,40,DAO_left,0.5,10,2,8,124.0,0.5,1191.1,237.2
802,-588.3,-1040.9,894.3,11,DAO_left,0.5,9,3,6,199.5,0.5,2133.8,428.2
803,-832.2,-1177.2,955.1,52,DAO_left,0.5,12,1,11,172.3,0.4,3483.0,441.4
804,-647.4,-1051.9,894.6,49,DAO_left,0.5,12,3,9,173.6,0.4,3027.6,396.3
805,-304.7,-887.4,1286.7,48,DAO_left,0.5,11,2,9,91.8,0.2,1951.3,402.6
806,-809.7,-1213.5,915.1,52,DAO_left,0.5,9,3,6,124.1,0.3,2049.3,411.1
807,-796.3,-1214.5,830.5,4,DAO_left,0.5,13,2,10,127.2,0.3,1938.8,411.0
808,-285.0,-936.6,1366.7,57,DAO_left,0.5,2,1,1,14.6,0.5,37.7,30.5
809,-895.7,-1223.6,1081.3,3,DAO_left,0.5,9,2,7,180.4,0.4,1806.4,434.3
810,-481.7,-1006.6,1423.4,40,DAO_left,0.5,9,1,8,150.6,0.4,2044.6,418.9
811,-714.3,-1070.4,1075.3,39,DAO_left,0.5,7,1,6,129.1,0.4,1859.2,359.2
812,-366.6,-928.6,956.3,69,DAO_left,0.5,11,1,10,183.9,0.4,2020.2,431.8
813,-674.0,-1137.0,1365.1,28,DAO_left,0.5,10,2,8,144.4,0.3,2279.8,428.7
814,-903.7,-1228.7,1423.0,35,DAO_left,0.5,11,1,10,134.6,0.3,2219.7,424.8
815,-662.9,-1105.7,1193.4,9,DAO_left,0.5,9,3,6,89.8,0.3,1547.6,346.1
816,-797.5,-1140.1,1274.3,32,DAO_left,0.5,9,2,7,130.4,0.3,2046.4,408.0
817,-433.6,-930.0,1186.8,74,DAO_left,0.5,8,2,6,151.5,0.4,2174.3,396.7
818,-877.3,-1134.3,847.9,68,DAO_left,0.5,9,2,7,122.4,0.3,2800.9,470.2
819,-571.7,-1042.5,1273.3,1,DAO_left,0.5,9,4,5,133.4,0.3,2170.8,383.5
820,-739.7,-1141.3,631.1,63,DAO_left,0.5,8,1,6,148.9,0.4,1821.8,417.7
821,-958.1,-1231.6,768.0,46,DAO_left,0.5,8,1,7,127.9,0.5,1332.5,279.1
822,-955.6,-1152.8,862.7,46,DAO_left,0.5,8,3,5,143.9,0.4,1860.2,336.3
823,-360.9,-976.2,1236.5,74,DAO_left,0.5,10,2,8,161.1,0.4,1838.8,406.8
824,-442.5,-998.1,1418.9,40,DAO_left,0.5,10,2,8,141.5,0.4,1890.2,367.6
825,-983.7,-1208.4,1172.7,62,DAO_left,0.5,14,2,12,139.6,0.3,2621.2,442.9
826,-534.5,-968.6,1321.0,1,DAO_left,0.5,12,2,10,170.9,0.4,2668.9,463.5
827,-858.8,-1141.0,864.7,68,DAO_left,0.5,10,1,9,118.8,0.3,2624.0,361.6
828,-657.3,-1048.9,1161.9,9,DAO_left,0.5,9,1,8,135.5,0.4,1757.2,355.1
829,-767.0,-1189.9,1422.1,51,DAO_left,0.5,9,1,8,169.5,0.4,2249.0,425.4
830,-584.9,-969.5,683.3,42,DAO_left,0.5,11,3,8,207.4,0.5,2214.3,419.1
831,-394.3,-922.8,1080.8,13,DAO_left,0.5,10,2,8,151.3,0.3,2431.1,447.9
832,-838.1,-1225.6,1004.2,30,DAO_left,0.5,11,1,10,147.9,0.4,2029.2,379.2
833,-834.3,-1159.2,1074.4,30,DAO_left,0.5,11,2,9,167.1,0.4,1842.5,393.1
834,-986.2,-1168.2,799.9,46,DAO_left,0.5,9,4,5,156.0,0.5,1471.4,320.3
835,-485.4,-997.5,902.5,72,DAO_left,0.5,12,3,9,154.9,0.4,2920.2,408.1
836,-369.6,-938.8,1107.3,71,DAO_left,0.5,8,2,6,134.2,0.3,1909.8,387.2
837,-485.5,-947.7,1333.0,23,DAO_left,0.5,10,3,7,131.1,0.3,1815.9,376.6
