gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
271,-177.6,-942.8,1295.6,37,PO_left,0.6,11,1,9,162.2,0.4,2621.2,416.1
272,-324.1,-1017.9,997.3,34,PO_left,0.6,12,1,11,167.2,0.4,2249.7,399.5
273,-107.8,-857.4,1122.8,36,PO_left,0.6,11,3,8,150.6,0.4,2270.4,406.6
274,-127.1,-871.9,1397.7,0,PO_left,0.6,10,1,9,196.5,0.4,2840.4,442.5
275,-463.9,-1051.0,1417.0,61,PO_left,0.6,10,4,6,128.8,0.4,1941.2,317.9
276,-601.1,-1154.9,798.5,7,PO_left,0.6,11,4,7,146.7,0.4,2693.6,375.2
277,-153.8,-924.9,1314.2,37,PO_left,0.6,7,3,4,148.4,0.4,1942.7,409.8
278,-439.6,-1055.5,1479.2,61,PO_left,0.6,7,1,5,108.2,0.4,1018.8,274.5
279,-559.4,-1155.6,856.5,15,PO_left,0.6,8,2,6,142.1,0.6,1093.3,233.0
280,-444.3,-1071.7,1235.1,53,PO_left,0.6,10,3,7,155.5,0.4,2104.2,369.7
281,-104.5,-810.3,1078.1,12,PO_left,0.6,11,3,8,151.9,0.4,2367.9,376.4
282,-503.7,-1114.6,1123.7,41,PO_left,0.6,10,3,6,165.5,0.4,2155.8,451.3
283,-443.3,-1019.3,1238.0,53,PO_left,0.6,8,2,6,156.4,0.4,2275.1,414.7
284,-560.5,-1119.0,1243.6,66,PO_left,0.6,7,1,6,166.0,0.4,1454.9,395.8
285,-590.4,-1115.0,890.3,15,PO_left,0.6,9,1,8,149.1,0.4,1964.6,381.2
286,-101.7,-929.4,1478.4,29,PO_left,0.6,10,2,8,153.7,0.4,2208.4,437.0
287,-567.5,-1135.6,1494.5,32,PO_left,0.6,7,2,5,153.6,0.4,1944.2,390.4
288,-43.5,-887.2,1525.3,29,PO_left,0.6,10,1,9,93.0,0.3,1652.6,337.4
289,-357.3,-1033.8,1386.1,57,PO_left,0.6,12,1,9,174.8,0.5,1513.2,370.5
290,-609.1,-1264.0,1075.7,26,PO_left,0.6,10,1,9,159.4,0.4,2971.2,424.0
291,-24.5,-612.4,423.1,31,PO_left,0.6,11,2,9,193.4,0.4,2226.4,431.2
292,-540.8,-1223.6,928.4,21,PO_left,0.6,11,1,10,156.7,0.4,2465.5,396.9
293,-418.9,-1085.8,1445.8,61,PO_left,0.6,11,3,8,199.4,0.5,2113.8,419.6
294,-640.5,-1155.7,1232.4,19,PO_left,0.6,11,5,6,167.6,0.5,2930.6,357.6
295,-171.1,-704.1,756.2,44,PO_left,0.6,11,1,10,180.7,0.5,1489.1,343.5
296,-449.5,-1154.4,1030.9,22,PO_left,0.6,14,3,11,191.6,0.5,3058.1,409.7
297,-647.3,-1194.7,1480.4,35,PO_left,0.6,7,2,5,148.7,0.3,1742.6,436.7
298,-518.8,-1239.7,1197.9,8,PO_left,0.6,11,2,9,154.5,0.4,2104.5,357.2
299,-272.7,-1071.5,1681.1,64,PO_left,0.6,8,2,6,100.8,0.3,1538.2,363.6
300,-126.2,-861.8,1012.7,71,PO_left,0.6,11,1,10,172.8,0.5,2455.4,375.7
301,-53.1,-880.1,1314.8,58,PO_left,0.6,12,3,9,151.4,0.4,2692.7,411.4
302,-238.0,-1023.8,1103.0,34,PO_left,0.6,10,1,9,156.0,0.4,1884.1,368.9
303,-247.6,-1088.5,1582.7,43,PO_left,0.6,11,2,9,160.0,0.4,2592.9,414.7
304,-103.1,-917.7,1688.9,3,PO_left,0.6,10,2,8,156.4,0.4,2892.5,408.7
305,-87.8,-937.3,1194.0,13,PO_left,0.6,10,1,9,161.3,0.4,2511.4,403.7
306,-157.0,-1036.7,1502.7,5,PO_left,0.6,10,3,7,195.3,0.5,2537.3,406.7
307,-499.1,-1203.2,1062.2,22,PO_left,0.6,9,1,7,204.6,0.5,2441.6,409.5
308,-667.4,-1243.2,1354.1,33,PO_left,0.6,9,1,8,151.9,0.4,2449.7,423.7
309,-516.3,-1265.6,1418.9,2,PO_left,0.6,8,5,3,135.0,0.4,1629.3,368.8
310,-116.1,-966.0,1378.1,30,PO_left,0.6,9,1,8,122.1,0.3,1614.0,357.5
311,-477.7,-1060.5,1234.6,53,PO_left,0.6,8,4,4,137.0,0.4,1866.2,367.7
312,-77.4,-589.1,194.4,9,PO_left,0.6,9,1,8,97.5,0.4,944.3,264.3
313,-232.0,-917.1,897.9,6,PO_left,0.6,12,1,10,231.4,0.5,3252.5,463.7
314,-165.5,-827.8,1119.6,36,PO_left,0.6,11,1,9,189.8,0.4,2322.7,430.9
315,-528.5,-1235.0,1140.5,26,PO_left,0.6,9,1,8,118.6,0.3,1267.7,348.7
316,-132.7,-832.3,1178.3,36,PO_left,0.6,9,2,7,126.4,0.3,2033.2,367.9
317,-74.4,-757.1,1223.2,51,PO_left,0.6,10,1,9,182.3,0.4,1721.7,411.8
318,-85.8,-661.2,411.0,31,PO_left,0.6,8,3,5,146.0,0.3,2087.5,419.8
319,-74.5,-618.0,568.1,50,PO_left,0.6,8,1,7,193.5,0.4,1971.1,432.9
320,-663.3,-1251.3,853.0,65,PO_left,0.6,10,3,7,220.5,0.6,1673.8,396.4
321,-67.1,-862.9,1377.2,0,PO_left,0.6,10,1,9,116.7,0.3,2384.0,418.6
322,-345.3,-1091.6,1681.6,16,PO_left,0.6,10,1,9,142.1,0.3,2290.1,482.6
323,-51.5,-853.9,1478.2,29,PO_left,0.6,11,2,9,149.4,0.5,2002.9,322.9
324,-85.3,-638.6,250.3,9,PO_left,0.6,10,1,9,167.1,0.5,2049.1,334.7
325,-30.8,-833.1,1373.5,0,PO_left,0.6,10,2,8,170.9,0.4,1865.6,426.0
326,-618.3,-1229.5,1503.8,39,PO_left,0.6,10,2,8,139.3,0.3,2880.5,421.3
327,-510.6,-1062.4,1003.2,69,PO_left,0.6,9,2,7,132.8,0.4,1999.5,378.2
328,-139.2,-838.0,1160.4,36,PO_left,0.6,10,2,8,162.5,0.4,2609.6,418.0
329,-661.1,-1242.5,805.3,7,PO_left,0.6,11,2,8,122.5,0.4,1163.0,299.0
330,-649.1,-1254.2,1373.7,33,PO_left,0.6,11,1,9,197.5,0.5,2407.6,399.7
331,-126.6,-940.4,1702.9,3,PO_left,0.6,11,1,10,178.9,0.5,2714.1,394.8
332,-484.8,-1180.9,1022.4,22,PO_left,0.6,11,3,8,123.4,0.4,1492.6,315.1
333,-111.8,-711.9,587.0,72,PO_left,0.6,10,2,8,164.7,0.4,2007.3,398.9
334,-616.4,-1240.0,893.1,65,PO_left,0.6,11,1,10,180.8,0.4,3360.4,435.6
335,-85.0,-958.2,1683.8,14,PO_left,0.6,11,1,10,137.3,0.3,3069.4,427.9
336,-571.5,-1121.8,1137.9,47,PO_left,0.6,7,1,6,127.8,0.3,1764.0,419.8
337,-409.8,-1032.8,1051.9,55,PO_left,0.6,11,1,9,158.1,0.4,2400.1,446.3
338,-573.9,-1089.3,1063.1,69,PO_left,0.6,12,2,10,149.7,0.4,2441.5,370.2
339,-478.8,-1061.3,1141.0,41,PO_left,0.6,11,2,9,141.7,0.3,2969.8,426.3
340,-432.5,-1166.9,1143.2,8,PO_left,0.6,8,1,7,181.7,0.5,1784.3,380.3
341,-71.1,-619.7,754.9,56,PO_left,0.6,10,2,8,185.4,0.4,1907.5,421.1
342,-107.9,-855.3,1234.4,13,PO_left,0.6,12,2,10,118.0,0.3,2883.2,409.2
343,-74.3,-911.8,1390.4,58,PO_left,0.6,11,4,7,164.9,0.3,2890.9,474.2
344,-154.7,-814.1,1108.5,36,PO_left,0.6,11,1,10,170.1,0.5,2758.2,364.1
345,-99.8,-838.5,1232.8,51,PO_left,0.6,11,3,8,138.9,0.3,2770.2,400.2
346,-630.8,-1255.8,1559.0,39,PO_left,0.6,12,2,10,135.3,0.3,2680.8,401.9
347,-632.2,-1177.3,1475.0,35,PO_left,0.6,10,1,9,153.0,0.4,2093.2,382.4
348,-577.1,-1271.2,1422.8,2,PO_left,0.6,11,3,7,175.2,0.4,2484.4,453.0
349,-184.5,-807.3,950.8,67,PO_left,0.6,11,1,10,150.2,0.4,2530.0,395.3
350,-69.6,-657.4,643.2,45,PO_left,0.6,7,3,4,158.1,0.5,1599.4,320.5
351,-289.3,-1117.7,1686.7,64,PO_left,0.6,10,1,9,178.1,0.5,1924.4,360.1
352,-378.5,-1108.7,1047.9,55,PO_left,0.6,10,1,9,206.3,0.5,2277.3,435.2
353,-568.4,-1185.6,1618.5,70,PO_left,0.6,13,2,11,121.5,0.4,1858.2,336.4
354,-457.9,-1143.4,1610.1,20,PO_left,0.6,8,2,6,140.5,0.4,1556.6,366.4
355,-561.0,-1275.8,1415.0,2,PO_left,0.6,10,2,7,123.7,0.3,1588.1,413.3
356,-83.9,-826.0,1019.5,71,PO_left,0.6,11,1,10,195.9,0.5,2681.6,428.8
357,-379.0,-1103.6,1316.4,18,PO_left,0.6,11,2,9,178.1,0.4,2475.4,411.1
358,-389.6,-1113.6,1548.3,20,PO_left,0.6,9,3,6,177.5,0.5,1955.4,393.1
359,-495.7,-1167.7,1184.1,8,PO_left,0.6,12,2,10,153.7,0.4,2926.2,343.8
360,-596.3,-1133.5,1424.3,35,PO_left,0.6,8,3,5,156.8,0.3,2138.8,461.4
361,-103.6,-706.7,838.3,11,PO_left,0.6,7,1,5,123.8,0.3,1232.0,367.5
362,-126.1,-745.0,928.0,67,PO_left,0.6,11,4,7,179.4,0.4,2516.5,417.3
363,-508.7,-1079.7,1195.5,66,PO_left,0.6,10,4,6,118.9,0.3,2094.5,405.6
364,-586.0,-1180.9,1367.3,38,PO_left,0.6,8,2,6,156.9,0.4,1672.8,375.3
365,-533.4,-1110.5,1586.8,32,PO_left,0.6,11,1,10,143.2,0.4,2535.2,384.6
366,-32.5,-588.1,327.9,31,PO_left,0.6,9,1,8,186.5,0.5,1812.1,377.8
367,-356.2,-1053.6,1106.6,55,PO_left,0.6,9,2,7,103.7,0.3,2029.6,400.5
368,-668.4,-1201.9,1376.2,33,PO_left,0.6,10,2,8,159.2,0.5,1391.7,317.8
369,-47.3,-636.3,632.4,50,PO_left,0.6,9,2,7,144.4,0.3,2092.9,442.0
370,-49.9,-907.6,1410.6,58,PO_left,0.6,8,1,7,113.5,0.3,1460.2,339.4
371,-661.8,-1198.1,832.9,7,PO_left,0.6,9,3,6,123.5,0.3,2265.8,469.1
372,-457.7,-1074.5,1598.6,20,PO_left,0.6,10,1,8,116.2,0.3,1255.1,371.9
373,-87.7,-613.5,644.9,56,PO_left,0.6,12,1,11,179.4,0.4,2300.8,427.5
374,-143.5,-923.0,1155.3,17,PO_left,0.6,9,2,7,100.4,0.3,1654.9,378.2
375,-608.9,-1154.3,1248.1,19,PO_left,0.6,10,2,8,144.4,0.3,2594.2,422.0
376,-535.1,-1115.1,1030.3,69,PO_left,0.6,12,1,11,184.8,0.5,1952.8,352.3
377,-129.3,-1004.9,1690.9,74,PO_left,0.6,9,3,6,140.3,0.3,2416.2,408.0
378,-545.8,-1223.5,881.1,21,PO_left,0.6,11,1,10,125.4,0.4,1809.5,339.4
379,-630.3,-1191.7,997.5,4,PO_left,0.6,10,1,9,153.1,0.5,1778.2,333.3
380,-265.5,-1041.3,1233.9,63,PO_left,0.6,9,3,6,102.5,0.3,1820.7,298.0
381,-136.3,-818.4,1074.0,12,PO_left,0.6,7,1,6,148.3,0.4,1621.0,400.0
382,-15.5,-550.9,532.2,1,PO_left,0.6,7,2,5,218.5,0.5,1571.9,402.0
383,-100.6,-914.0,1194.6,13,PO_left,0.6,7,2,5,147.5,0.5,1271.4,307.4
384,-470.4,-1084.3,1145.0,41,PO_left,0.6,10,1,9,160.0,0.4,2161.7,376.1
385,-247.9,-1110.8,1678.2,64,PO_left,0.6,12,3,9,102.9,0.3,2016.9,393.4
386,-594.2,-1144.7,767.1,7,PO_left,0.6,11,1,10,151.5,0.4,2743.6,406.2
387,-188.7,-766.7,798.1,46,PO_left,0.6,8,2,6,157.8,0.5,1721.8,317.0
388,-190.5,-1023.3,1556.9,5,PO_left,0.6,10,1,9,170.2,0.4,2505.0,466.3
389,-185.9,-964.5,1188.7,52,PO_left,0.6,8,2,6,153.8,0.4,2275.1,412.7
390,-40.1,-611.9,365.0,31,PO_left,0.6,11,2,9,224.2,0.5,2264.0,418.5
391,-675.0,-1231.8,1227.4,73,PO_left,0.6,13,3,10,157.0,0.4,2614.2,444.4
392,-348.5,-1067.3,1482.7,57,PO_left,0.6,8,2,6,181.3,0.4,1644.7,408.1
393,-233.1,-922.3,880.3,6,PO_left,0.6,12,1,11,171.1,0.4,2771.4,419.1
394,-386.2,-1101.7,1182.0,68,PO_left,0.6,12,2,9,153.2,0.4,1971.5,373.5
395,-368.5,-1101.6,1289.5,18,PO_left,0.6,9,2,6,167.9,0.4,2276.8,445.6
396,-466.3,-1103.6,1369.9,61,PO_left,0.6,7,1,6,153.5,0.4,1441.8,371.3
397,-104.3,-644.5,348.8,31,PO_left,0.6,8,2,6,141.6,0.4,1302.3,315.2
398,-608.3,-1242.7,1115.5,26,PO_left,0.6,10,3,7,104.4,0.3,1531.2,313.4
399,-475.8,-1127.6,1568.8,20,PO_left,0.6,11,2,9,167.9,0.4,1726.8,385.4
400,-66.6,-635.1,667.4,56,PO_left,0.6,10,1,9,177.6,0.5,2406.3,383.4
401,-45.5,-910.5,1618.0,27,PO_left,0.6,10,2,8,144.0,0.4,2308.6,375.9
402,-665.2,-1196.2,1372.3,33,PO_left,0.6,9,1,8,164.6,0.4,2300.2,421.8
403,-448.1,-1133.8,1523.8,24,PO_left,0.6,10,1,9,112.9,0.3,1788.4,357.2
404,-180.8,-941.8,1288.9,37,PO_left,0.6,10,1,8,173.9,0.4,2283.7,417.6
405,-264.4,-1087.4,1575.5,43,PO_left,0.6,8,1,7,173.4,0.4,2392.2,448.4
406,-470.7,-1088.4,1336.2,62,PO_left,0.6,11,5,6,145.1,0.3,2687.0,455.2
407,-453.0,-1147.2,916.0,15,PO_left,0.6,11,3,8,184.6,0.4,3212.0,424.5
408,-376.5,-1117.0,1580.5,20,PO_left,0.6,8,3,5,152.6,0.4,1729.4,372.6
409,-149.0,-791.9,841.4,46,PO_left,0.6,10,1,8,176.2,0.4,2103.7,405.6
410,-34.4,-933.3,1383.1,58,PO_left,0.6,9,4,5,140.3,0.4,1711.3,384.8
411,-125.7,-882.0,1283.0,37,PO_left,0.6,11,1,10,146.8,0.4,2505.7,404.6
412,-65.3,-959.1,1698.4,14,PO_left,0.6,8,1,7,158.7,0.4,1538.3,359.1
413,-385.0,-1151.9,1635.7,16,PO_left,0.6,10,1,8,126.0,0.3,1631.2,390.7
414,-520.0,-1125.6,875.7,15,PO_left,0.6,8,2,6,160.8,0.5,1766.9,343.0
415,-251.9,-1073.9,1684.9,64,PO_left,0.6,10,2,8,112.6,0.3,2766.6,396.9
416,-420.9,-1028.0,1216.0,53,PO_left,0.6,9,1,8,102.7,0.3,1955.7,317.6
417,-450.3,-1138.6,933.1,15,PO_left,0.6,6,3,3,124.4,0.5,976.1,263.7
418,-476.4,-1220.1,1059.6,22,PO_left,0.6,11,2,9,164.3,0.4,2469.8,429.0
419,-638.9,-1196.5,1266.8,19,PO_left,0.6,10,1,9,132.6,0.3,1969.5,389.7
420,-523.9,-1194.7,1157.9,8,PO_left,0.6,12,3,9,160.7,0.4,2873.1,405.6
421,-120.8,-800.5,950.0,67,PO_left,0.6,9,3,6,194.8,0.5,2261.7,374.8
422,-169.4,-985.4,1200.9,52,PO_left,0.6,8,1,7,127.8,0.3,1992.0,378.7
423,-483.9,-1074.6,1396.5,61,PO_left,0.6,7,2,5,153.8,0.4,1385.3,384.9
424,-60.8,-667.1,897.3,23,PO_left,0.6,7,1,5,166.7,0.4,1091.3,378.3
425,-211.3,-963.4,1262.0,52,PO_left,0.6,11,2,9,108.6,0.3,3204.2,432.6
426,-477.9,-1128.8,1249.2,66,PO_left,0.6,8,4,4,107.9,0.3,1810.1,420.9
427,-219.8,-985.5,1230.0,52,PO_left,0.6,8,3,5,98.6,0.3,1709.8,313.8
428,-59.3,-930.3,1322.7,58,PO_left,0.6,8,3,5,151.7,0.4,2035.1,377.8
429,-267.8,-1056.7,1436.5,57,PO_left,0.6,9,1,7,122.4,0.4,1189.0,313.7
430,-59.7,-667.7,227.0,9,PO_left,0.6,9,1,6,177.1,0.5,1110.0,344.9
431,-645.2,-1166.1,1328.9,38,PO_left,0.6,13,2,11,182.2,0.5,2629.4,367.1
432,-156.3,-790.6,948.5,67,PO_left,0.6,12,1,11,190.2,0.5,2578.0,396.1
433,-70.1,-636.7,603.3,50,PO_left,0.6,9,3,6,136.1,0.3,2317.6,416.8
434,-330.0,-1070.3,1435.2,57,PO_left,0.6,10,3,6,155.6,0.4,2301.7,423.1
435,-475.5,-1116.8,1587.4,20,PO_left,0.6,12,2,10,165.0,0.4,2647.5,417.0
436,-402.0,-1115.7,1227.0,68,PO_left,0.6,10,4,6,124.2,0.3,2117.5,402.8
437,-353.6,-1073.8,1302.0,18,PO_left,0.6,11,3,8,124.7,0.3,2549.6,420.8
438,-501.9,-1065.6,891.9,15,PO_left,0.6,9,1,8,160.7,0.4,1350.9,373.8
439,-519.1,-1083.3,1424.7,61,PO_left,0.6,9,1,8,207.4,0.5,1632.9,444.3
440,-612.6,-1125.8,1142.5,47,PO_left,0.6,9,1,8,154.8,0.4,2224.1,395.8
441,-272.7,-1016.2,1056.5,34,PO_left,0.6,9,1,8,179.6,0.5,2169.8,376.4
442,-384.4,-1074.6,1464.6,57,PO_left,0.6,9,4,5,134.5,0.4,1639.0,313.3
443,-66.2,-646.0,447.1,54,PO_left,0.6,10,2,8,217.7,0.5,2353.5,448.2
444,-565.5,-1189.9,1106.0,26,PO_left,0.6,13,2,11,150.6,0.4,3173.4,355.8
445,-542.8,-1134.6,1197.1,47,PO_left,0.6,10,3,7,173.4,0.4,2488.6,475.0
446,-24.9,-619.5,534.6,1,PO_left,0.6,11,1,10,204.4,0.5,2443.7,405.8
447,-90.0,-818.0,1003.5,71,PO_left,0.6,8,3,5,192.9,0.5,1768.7,371.9
448,-361.9,-1084.1,1297.4,18,PO_left,0.6,9,1,8,148.4,0.4,1972.6,385.7
449,-503.7,-1208.5,927.1,21,PO_left,0.6,11,1,10,193.4,0.5,2359.9,416.5
450,-625.4,-1154.4,1219.6,19,PO_left,0.6,11,2,9,155.9,0.4,2344.7,445.5
451,-32.0,-899.1,1595.6,27,PO_left,0.6,8,2,5,151.9,0.4,1439.0,374.8
452,-532.9,-1254.8,988.3,21,PO_left,0.6,11,1,10,147.0,0.4,2417.1,402.2
453,-659.9,-1257.3,1436.4,33,PO_left,0.6,10,1,9,153.2,0.4,1965.8,392.7
454,-105.2,-1068.4,1730.7,74,PO_left,0.6,10,1,9,147.4,0.3,1658.3,430.7
455,-477.3,-1139.5,1533.6,24,PO_left,0.6,8,3,5,154.4,0.4,2285.4,399.2
456,-628.1,-1266.5,837.8,65,PO_left,0.6,11,4,7,152.1,0.4,2296.7,355.9
457,-669.6,-1241.0,1320.9,33,PO_left,0.6,9,2,7,208.6,0.5,2920.0,411.0
458,-418.9,-1037.2,1307.1,53,PO_left,0.6,11,2,9,162.2,0.4,1331.8,413.5
459,-118.4,-978.8,1537.8,5,PO_left,0.6,12,1,10,148.2,0.4,1698.8,362.8
460,-332.7,-1070.9,1076.6,55,PO_left,0.6,11,2,9,183.5,0.4,1874.7,422.4
461,-529.7,-1219.3,1445.3,2,PO_left,0.6,11,2,9,118.0,0.4,2318.9,334.9
462,-568.1,-1285.5,1047.5,26,PO_left,0.6,14,1,13,155.2,0.4,3475.5,376.7
463,-209.0,-999.4,1447.0,5,PO_left,0.6,12,3,9,128.7,0.3,2409.0,437.5
464,-497.2,-1131.9,1501.8,24,PO_left,0.6,7,3,4,139.3,0.4,1190.3,358.6
465,-157.0,-980.9,1705.5,74,PO_left,0.6,12,3,8,118.9,0.3,1764.3,411.9
466,-533.2,-1056.8,1230.4,66,PO_left,0.6,9,2,7,170.7,0.4,1847.8,397.6
467,-71.7,-635.3,375.2,31,PO_left,0.6,9,2,6,170.1,0.4,1615.8,383.6
468,-67.9,-839.5,1378.4,0,PO_left,0.6,8,3,5,97.5,0.3,1478.7,294.9
469,-413.7,-1127.3,1021.0,55,PO_left,0.6,7,2,5,144.7,0.4,1579.9,370.1
470,-634.7,-1236.3,1532.7,39,PO_left,0.6,12,1,11,144.5,0.4,2669.7,380.0
471,-274.9,-1048.8,1255.8,63,PO_left,0.6,8,3,5,110.9,0.3,1505.6,327.7
472,-568.0,-1188.7,890.6,21,PO_left,0.6,8,2,6,127.3,0.6,816.8,227.9
473,-636.0,-1285.2,1287.4,49,PO_left,0.6,10,1,9,112.8,0.3,2169.1,428.9
474,-123.0,-977.1,1451.5,30,PO_left,0.6,8,2,6,174.6,0.4,1819.2,420.0
475,-189.6,-1014.7,1632.5,3,PO_left,0.6,10,4,6,169.6,0.4,2816.1,401.2
476,-36.5,-914.7,1457.5,29,PO_left,0.6,9,2,7,132.7,0.4,1596.9,297.7
477,-643.4,-1171.4,1078.4,40,PO_left,0.6,10,3,7,138.4,0.4,1939.8,366.4
478,-497.5,-1213.6,1231.0,8,PO_left,0.6,7,3,4,135.8,0.4,1478.7,359.8
479,-166.4,-1006.8,1737.1,74,PO_left,0.6,10,1,9,142.8,0.3,2401.5,470.9
480,-95.1,-799.4,1197.1,51,PO_left,0.6,11,1,9,206.8,0.5,1685.1,398.4
481,-538.9,-1091.0,1089.1,41,PO_left,0.6,9,3,6,97.7,0.4,1134.0,254.4
482,-233.0,-930.1,931.7,6,PO_left,0.6,11,2,9,138.5,0.3,2198.5,444.6
483,-559.0,-1090.7,851.6,15,PO_left,0.6,9,1,8,133.8,0.4,1835.2,333.2
484,-486.6,-1047.0,1440.2,61,PO_left,0.6,10,1,8,159.4,0.4,2528.7,422.3
485,-56.7,-681.9,610.6,72,PO_left,0.6,11,3,8,192.3,0.4,2833.8,435.5
486,-109.5,-828.2,984.8,71,PO_left,0.6,12,3,9,165.8,0.5,2620.8,361.3
487,-122.3,-781.9,904.7,67,PO_left,0.6,8,2,6,146.2,0.4,1631.6,361.0
488,-197.4,-870.9,990.9,28,PO_left,0.6,10,2,8,137.9,0.3,1701.9,396.3
489,-99.5,-891.1,1672.7,27,PO_left,0.6,11,1,10,129.0,0.4,2113.9,340.4
490,-436.9,-1140.8,1525.2,24,PO_left,0.6,9,1,8,153.6,0.4,2302.3,407.8
491,-165.4,-823.2,1055.2,71,PO_left,0.6,10,1,9,126.3,0.4,1774.0,345.5
492,-599.7,-1270.8,1357.2,2,PO_left,0.6,12,1,10,185.8,0.4,2836.0,428.7
493,-525.7,-1104.9,1253.1,66,PO_left,0.6,9,2,7,132.1,0.4,1912.2,363.3
494,-646.7,-1183.8,752.1,7,PO_left,0.6,10,1,9,192.7,0.5,2037.5,385.7
495,-261.2,-923.8,887.1,6,PO_left,0.6,10,2,8,165.9,0.4,2682.2,420.4
496,-670.1,-1199.4,1243.0,19,PO_left,0.6,11,2,9,127.9,0.3,2250.3,376.0
497,-151.7,-749.5,981.7,67,PO_left,0.6,8,3,5,143.2,0.4,2237.3,380.4
498,-95.4,-1059.1,1696.7,74,PO_left,0.6,11,2,9,121.2,0.3,2328.3,355.9
499,-353.1,-1050.2,1089.3,55,PO_left,0.6,9,4,5,178.9,0.4,1383.7,420.0
500,-586.0,-1177.3,1337.5,38,PO_left,0.6,9,3,6,126.3,0.3,2276.6,378.8
501,-586.9,-1153.2,1531.3,32,PO_left,0.6,10,2,8,133.6,0.4,1869.9,349.3
502,-681.1,-1264.2,1240.6,73,PO_left,0.6,12,2,10,234.1,0.6,3194.3,418.6
503,-481.0,-1108.8,1196.0,8,PO_left,0.6,8,1,7,122.2,0.3,2332.1,484.1
504,-208.8,-815.9,959.3,28,PO_left,0.6,11,2,9,167.3,0.4,2882.5,463.1
505,-424.3,-1142.0,1669.2,16,PO_left,0.6,11,3,8,202.9,0.5,2557.1,428.6
506,-598.3,-1137.7,1482.7,35,PO_left,0.6,9,4,5,169.0,0.4,2058.6,464.3
507,-559.7,-1117.9,1062.0,69,PO_left,0.6,12,2,10,169.3,0.4,2893.6,438.7
508,-179.3,-865.8,1123.6,17,PO_left,0.6,6,3,3,68.9,0.3,758.7,210.0
509,-327.5,-1049.8,1431.9,57,PO_left,0.6,9,2,7,180.9,0.5,1777.4,384.6
510,-483.9,-1161.3,1374.6,62,PO_left,0.6,10,1,9,152.1,0.3,1997.3,456.4
511,-549.8,-1232.5,1177.0,26,PO_left,0.6,12,2,10,133.5,0.3,2203.5,405.6
512,-453.6,-1046.0,1386.8,61,PO_left,0.6,8,2,6,114.8,0.3,1974.3,413.6
513,-546.9,-1269.4,1053.7,26,PO_left,0.6,7,1,6,170.2,0.5,1306.7,344.3
514,-70.3,-877.9,1563.9,27,PO_left,0.6,11,1,10,167.8,0.5,2095.5,344.3
515,-599.7,-1127.4,1187.6,47,PO_left,0.6,10,3,7,158.4,0.3,1965.1,452.7
516,-645.9,-1263.8,986.8,42,PO_left,0.6,8,1,7,159.6,0.5,2182.1,345.9
517,-471.8,-1134.9,948.3,15,PO_left,0.6,11,1,10,111.2,0.3,1967.5,436.1
518,-58.3,-1028.8,1683.4,14,PO_left,0.6,11,3,8,159.7,0.4,2949.9,430.4
519,-125.9,-816.5,908.8,67,PO_left,0.6,10,2,7,160.0,0.4,2334.0,431.7
520,-491.9,-1134.1,1523.0,24,PO_left,0.6,9,3,5,182.6,0.4,1897.7,413.0
521,-522.2,-1124.5,1577.6,32,PO_left,0.6,9,2,7,180.7,0.5,1483.4,357.7
522,-112.4,-673.5,409.9,31,PO_left,0.6,9,3,5,145.7,0.4,1868.0,378.0
523,-529.9,-1202.4,1372.7,62,PO_left,0.6,11,1,10,166.9,0.4,1872.8,375.0
524,-211.2,-960.0,1023.0,59,PO_left,0.6,9,1,8,143.3,0.3,2146.9,429.7
525,-50.9,-807.0,1330.9,0,PO_left,0.6,9,1,7,94.2,0.3,1388.6,334.0
526,-621.6,-1160.2,1367.4,38,PO_left,0.6,8,2,6,140.6,0.4,1687.6,376.4
527,-55.2,-1018.0,1727.5,14,PO_left,0.6,10,2,7,146.5,0.4,1972.7,415.2
528,-86.4,-660.6,895.4,23,PO_left,0.6,11,2,9,164.9,0.4,1724.8,384.3
529,-469.2,-1141.9,1178.6,8,PO_left,0.6,7,1,6,161.1,0.4,1791.4,386.3
530,-576.6,-1261.3,1148.7,26,PO_left,0.6,11,1,10,220.4,0.5,2411.0,413.0
531,-28.9,-596.2,427.7,31,PO_left,0.6,10,2,8,161.2,0.4,2063.3,374.6
532,-373.7,-1068.9,1216.5,68,PO_left,0.6,7,3,4,107.6,0.3,1285.5,335.5
533,-436.3,-1039.3,1438.4,61,PO_left,0.6,10,3,7,135.5,0.3,2053.9,403.3
534,-362.0,-1088.6,1203.2,68,PO_left,0.6,8,3,5,154.4,0.4,2296.7,374.7
535,-565.4,-1255.9,1058.6,26,PO_left,0.6,10,1,8,194.4,0.5,1889.9,422.2
536,-523.5,-1237.4,915.6,21,PO_left,0.6,11,1,10,197.1,0.5,1763.3,407.1
537,-700.0,-1230.4,1325.5,33,PO_left,0.6,9,1,8,206.5,0.4,2880.7,459.6
538,-138.6,-885.9,1476.1,29,PO_left,0.6,10,1,9,153.5,0.4,2478.5,409.1
539,-558.1,-1182.4,914.1,21,PO_left,0.6,13,1,12,178.8,0.5,2512.6,357.9
540,-126.3,-672.7,743.4,44,PO_left,0.6,12,1,11,161.6,0.4,1764.6,413.1
541,-313.2,-1059.0,1323.9,18,PO_left,0.6,10,2,8,116.7,0.3,1940.3,363.2
