gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
804,-226.9,-1075.5,1040.0,56,MAO_left,0.2,10,2,8,145.8,0.4,1801.2,381.4
805,-417.1,-1001.6,84.4,45,MAO_left,0.2,9,4,5,144.2,0.4,1964.1,386.6
806,-557.0,-1111.1,267.2,69,MAO_left,0.2,10,2,8,208.2,0.5,2987.4,436.5
807,-316.6,-973.0,554.6,41,MAO_left,0.2,8,3,5,125.2,0.4,1776.3,297.6
808,-24.3,-955.7,1082.5,12,MAO_left,0.2,8,3,5,195.7,0.5,2125.7,409.1
809,-744.4,-1082.8,148.5,6,MAO_left,0.2,9,3,6,210.9,0.4,2646.4,472.1
810,-499.2,-958.8,208.0,10,MAO_left,0.2,8,1,7,202.5,0.4,2045.1,457.5
811,-148.9,-966.0,645.5,34,MAO_left,0.2,9,2,7,143.8,0.4,2138.2,404.4
812,-362.2,-896.3,478.9,23,MAO_left,0.2,9,2,7,151.2,0.4,2092.9,380.4
813,-568.2,-1132.0,561.7,16,MAO_left,0.2,10,1,9,149.0,0.4,2285.5,385.7
814,-140.7,-847.9,540.7,60,MAO_left,0.2,10,3,7,207.3,0.5,3056.6,448.5
815,-631.1,-1129.2,312.7,69,MAO_left,0.2,14,4,10,215.8,0.5,3755.5,422.2
816,-38.9,-1128.2,1089.0,35,MAO_left,0.2,11,1,10,132.7,0.3,1610.8,390.7
817,-379.9,-897.4,382.6,4,MAO_left,0.2,9,1,8,132.4,0.3,2714.8,449.6
818,-488.3,-1001.4,471.7,42,MAO_left,0.2,14,3,11,158.8,0.4,3687.6,415.9
819,-537.2,-1141.3,604.3,16,MAO_left,0.2,9,1,8,133.0,0.3,2430.2,392.8
820,-511.6,-1024.6,376.0,42,MAO_left,0.2,10,1,9,187.9,0.4,2533.4,423.1
821,-337.7,-951.6,132.6,26,MAO_left,0.2,11,4,6,156.0,0.4,2086.3,390.8
822,-541.7,-1134.6,751.1,19,MAO_left,0.2,8,2,6,150.8,0.5,1342.2,297.2
823,-224.1,-813.9,299.2,20,MAO_left,0.2,12,1,11,196.8,0.5,2298.2,392.3
824,-133.9,-1041.4,933.7,55,MAO_left,0.2,10,1,9,143.2,0.4,2081.0,397.1
825,-77.6,-745.8,795.8,52,MAO_left,0.2,10,1,9,188.5,0.5,2419.5,411.8
826,-25.7,-845.4,919.2,11,MAO_left,0.2,6,3,3,166.8,0.4,1665.4,439.6
827,-96.8,-1063.0,833.6,43,MAO_left,0.2,10,1,9,142.7,0.3,2502.3,460.1
828,-70.0,-1029.4,1436.3,2,MAO_left,0.2,9,1,8,133.7,0.4,1901.6,332.9
829,-459.5,-996.2,288.8,74,MAO_left,0.2,8,1,7,124.0,0.4,1227.8,298.2
830,-73.7,-824.6,853.3,18,MAO_left,0.2,11,2,9,168.8,0.4,2734.2,447.5
831,-232.2,-887.6,619.4,60,MAO_left,0.2,9,2,6,145.6,0.3,1928.2,441.5
832,-601.0,-1131.2,667.2,16,MAO_left,0.2,11,3,8,139.2,0.3,2020.1,410.3
833,-70.7,-1137.3,1425.6,2,MAO_left,0.2,12,2,10,162.7,0.4,2332.9,372.0
834,-693.8,-1069.7,403.0,59,MAO_left,0.2,10,4,6,144.0,0.4,2657.1,357.1
835,-280.6,-1112.5,1122.5,3,MAO_left,0.2,11,1,9,147.6,0.4,2027.9,352.9
836,-39.5,-743.5,849.6,52,MAO_left,0.2,8,2,6,176.1,0.4,1504.2,393.3
837,-39.7,-828.6,683.2,7,MAO_left,0.2,10,1,8,143.6,0.3,2380.1,414.1
838,-435.1,-944.2,364.0,74,MAO_left,0.2,8,3,5,146.3,0.4,2133.2,350.2
839,-841.6,-1132.7,187.4,57,MAO_left,0.2,8,2,5,126.3,0.3,1697.9,434.7
840,-583.5,-1159.1,361.8,53,MAO_left,0.2,10,4,6,175.9,0.4,2578.2,430.4
841,-238.2,-1050.9,702.4,46,MAO_left,0.2,12,1,11,179.9,0.4,2536.2,466.1
842,-90.8,-836.6,920.4,11,MAO_left,0.2,9,3,6,157.6,0.4,1565.8,358.9
843,4.9,-838.5,489.1,25,MAO_left,0.2,8,2,6,177.7,0.4,2153.9,424.2
844,-91.1,-1068.1,852.1,43,MAO_left,0.2,9,2,7,192.0,0.4,2271.3,502.5
845,-56.4,-1120.9,1499.4,21,MAO_left,0.2,11,3,8,161.3,0.4,3045.5,455.4
846,-487.7,-992.2,453.0,42,MAO_left,0.2,7,1,6,181.1,0.4,1892.7,465.5
847,-38.7,-883.9,894.7,11,MAO_left,0.2,8,4,4,211.9,0.5,1985.7,403.9
848,-843.3,-1127.8,323.5,44,MAO_left,0.2,8,3,5,183.1,0.4,2219.0,431.3
849,-755.8,-1085.3,250.9,14,MAO_left,0.2,9,3,6,125.3,0.3,1485.9,360.8
850,-593.0,-984.2,151.1,73,MAO_left,0.2,13,3,10,154.6,0.3,3563.7,450.6
851,-525.2,-1033.9,482.7,31,MAO_left,0.2,7,3,4,147.1,0.4,1584.2,400.8
852,-177.0,-1101.7,1401.5,9,MAO_left,0.2,9,2,7,125.3,0.3,1799.8,399.8
853,-298.4,-1058.4,882.2,61,MAO_left,0.2,9,3,5,169.6,0.4,1873.6,388.5
854,-632.3,-1109.0,62.9,50,MAO_left,0.2,11,2,9,159.0,0.4,2843.5,366.0
855,-149.3,-1022.9,1136.3,67,MAO_left,0.2,9,5,4,135.7,0.4,1934.9,386.1
856,-406.6,-905.6,463.7,22,MAO_left,0.2,7,1,6,153.0,0.4,1435.4,376.1
857,-33.6,-952.6,1041.1,29,MAO_left,0.2,10,2,8,155.2,0.4,2334.9,412.4
858,-62.1,-1052.4,1184.9,24,MAO_left,0.2,8,1,7,123.2,0.3,1820.0,453.7
859,-496.7,-965.7,320.9,74,MAO_left,0.2,6,3,3,206.8,0.6,1382.3,363.9
860,-64.9,-1124.5,1446.5,2,MAO_left,0.2,13,2,10,147.4,0.4,3005.9,409.6
861,-75.1,-833.4,695.4,7,MAO_left,0.2,11,4,7,164.2,0.4,2556.4,374.3
862,-309.6,-876.2,533.9,23,MAO_left,0.2,8,1,7,167.6,0.4,1891.1,387.6
863,-583.0,-1121.4,188.9,40,MAO_left,0.2,11,2,9,196.9,0.5,2350.2,398.7
864,-70.0,-1154.5,1494.3,21,MAO_left,0.2,10,3,7,190.2,0.5,2739.1,379.9
865,-422.6,-1060.2,710.8,65,MAO_left,0.2,10,4,6,137.7,0.4,1726.1,310.9
866,-167.3,-1066.7,886.0,13,MAO_left,0.2,11,4,7,151.5,0.4,2146.6,376.4
867,-84.6,-804.3,406.8,51,MAO_left,0.2,10,1,8,153.5,0.3,2433.7,455.7
868,-116.2,-800.1,469.5,51,MAO_left,0.2,13,1,12,146.8,0.4,3083.9,417.6
869,-57.5,-1072.8,1562.9,21,MAO_left,0.2,11,2,9,176.5,0.4,1803.1,394.8
870,-245.1,-869.7,563.6,60,MAO_left,0.2,9,4,5,194.6,0.5,2241.1,384.2
871,-155.4,-966.9,533.0,34,MAO_left,0.2,11,1,10,123.4,0.3,2380.2,418.6
872,-487.4,-1027.7,94.6,45,MAO_left,0.2,10,3,7,176.4,0.5,2159.5,382.9
873,-657.6,-1077.3,110.2,50,MAO_left,0.2,10,2,8,144.8,0.4,2348.5,360.8
874,-106.1,-1044.0,644.5,5,MAO_left,0.2,11,1,9,132.9,0.3,2239.7,437.5
875,-477.0,-970.6,488.1,22,MAO_left,0.2,8,2,6,172.1,0.4,1723.9,436.5
876,-125.1,-917.9,841.7,18,MAO_left,0.2,10,3,7,216.5,0.5,2733.9,442.0
877,-37.9,-987.3,665.4,5,MAO_left,0.2,9,1,8,136.8,0.3,1795.3,395.0
878,-574.2,-1141.3,589.2,16,MAO_left,0.2,9,2,7,151.9,0.4,1723.6,373.5
879,-61.0,-1070.2,1048.2,35,MAO_left,0.2,8,4,4,171.2,0.4,2379.9,473.9
880,-142.0,-901.0,407.1,54,MAO_left,0.2,10,3,7,172.5,0.4,2850.8,433.2
881,-80.3,-1023.4,1093.5,12,MAO_left,0.2,11,2,8,195.6,0.4,2773.9,448.1
882,-154.5,-959.9,317.7,54,MAO_left,0.2,9,1,8,158.2,0.4,1867.5,352.1
883,-492.7,-1008.5,390.1,42,MAO_left,0.2,8,1,7,191.2,0.5,2181.5,419.5
884,-9.0,-1048.4,1439.3,2,MAO_left,0.2,10,1,9,153.8,0.4,1940.2,377.3
885,-106.9,-1088.4,1500.7,21,MAO_left,0.2,11,2,9,140.9,0.3,2897.9,403.3
886,-107.3,-1148.5,1413.1,2,MAO_left,0.2,10,3,7,166.7,0.4,2624.8,427.5
887,-322.3,-1075.7,884.6,61,MAO_left,0.2,11,3,8,138.4,0.4,2489.9,388.3
888,-200.0,-1082.4,1405.9,9,MAO_left,0.2,11,3,8,187.2,0.4,2696.0,444.0
889,-87.1,-819.7,808.7,18,MAO_left,0.2,5,2,3,113.6,0.4,999.4,319.9
890,-295.0,-1144.0,1186.5,3,MAO_left,0.2,10,2,8,169.9,0.5,1519.7,375.8
891,-608.0,-1009.9,391.3,0,MAO_left,0.2,11,1,10,202.0,0.4,2962.1,452.8
892,-145.0,-1070.8,994.5,55,MAO_left,0.2,9,2,7,158.3,0.4,2504.3,405.4
893,-85.7,-1130.2,1407.9,2,MAO_left,0.2,11,2,8,166.1,0.4,2327.3,404.4
894,-16.3,-1104.0,1351.1,32,MAO_left,0.2,10,1,9,138.3,0.4,2602.6,375.3
895,-78.5,-1067.4,905.1,55,MAO_left,0.2,9,1,7,140.6,0.3,2259.2,405.5
896,-696.4,-1169.2,242.7,6,MAO_left,0.2,10,1,9,163.4,0.4,2258.2,417.2
897,-145.6,-1049.3,1448.1,9,MAO_left,0.2,12,1,11,201.3,0.5,3048.4,407.3
898,-124.0,-1022.5,421.0,38,MAO_left,0.2,10,3,7,189.9,0.4,2623.8,449.6
899,-96.9,-770.3,710.7,49,MAO_left,0.2,11,2,9,153.9,0.4,2309.5,408.9
900,-751.2,-1172.2,263.1,6,MAO_left,0.2,11,3,8,188.0,0.4,3253.1,421.6
901,-529.9,-1093.7,416.4,31,MAO_left,0.2,10,2,8,148.7,0.4,2045.6,382.6
902,-44.7,-801.4,267.2,39,MAO_left,0.2,9,2,7,161.8,0.4,2386.8,416.8
903,-175.2,-1118.0,1059.4,56,MAO_left,0.2,10,2,8,153.6,0.4,2286.7,436.6
904,-113.1,-827.5,347.3,51,MAO_left,0.2,9,2,7,182.8,0.4,2735.7,492.7
905,-22.7,-1059.9,1092.1,35,MAO_left,0.2,12,3,9,159.5,0.4,3218.2,380.2
906,-606.3,-1045.8,159.5,40,MAO_left,0.2,8,1,6,184.7,0.5,1796.5,370.9
907,-124.5,-1080.1,1307.8,37,MAO_left,0.2,8,1,7,151.1,0.4,1456.2,352.8
908,-380.4,-943.3,85.0,45,MAO_left,0.2,11,1,10,174.5,0.4,2367.9,403.0
909,-857.8,-1083.9,217.3,57,MAO_left,0.2,9,1,8,144.3,0.4,1698.7,385.3
910,-190.2,-1094.2,1333.4,37,MAO_left,0.2,9,4,5,195.8,0.5,2113.0,420.7
911,-18.4,-741.1,791.5,52,MAO_left,0.2,11,3,8,231.6,0.5,3353.9,480.0
912,-461.1,-1126.1,757.5,19,MAO_left,0.2,9,3,6,95.2,0.3,1604.7,348.3
913,-356.3,-990.8,548.9,41,MAO_left,0.2,8,2,6,146.4,0.3,2115.6,443.1
914,-725.3,-1065.7,45.2,50,MAO_left,0.2,11,2,8,154.1,0.4,2132.0,391.8
915,-108.0,-1066.8,1218.9,67,MAO_left,0.2,9,3,6,194.6,0.5,2144.3,379.5
916,-550.2,-1110.0,356.1,53,MAO_left,0.2,11,1,10,142.0,0.3,2683.2,416.8
917,-134.9,-741.2,419.1,51,MAO_left,0.2,10,2,8,164.9,0.4,1859.3,423.7
918,-643.8,-1050.2,-0.0,36,MAO_left,0.2,13,1,11,230.6,0.5,3241.6,473.9
919,-420.2,-885.3,474.5,22,MAO_left,0.2,9,1,8,161.0,0.4,2545.6,416.6
920,-60.1,-715.8,800.2,52,MAO_left,0.2,10,3,7,150.6,0.3,2522.9,477.3
921,-489.7,-1090.5,489.8,31,MAO_left,0.2,10,1,8,130.4,0.3,2140.9,387.2
922,-23.6,-753.3,419.2,27,MAO_left,0.2,8,2,6,174.7,0.5,1795.3,387.0
923,-0.5,-916.8,1046.7,29,MAO_left,0.2,11,2,7,129.2,0.4,1540.2,316.7
924,-194.0,-1060.5,1206.2,67,MAO_left,0.2,11,2,9,180.5,0.4,2691.1,433.0
925,-45.9,-1075.1,1292.6,24,MAO_left,0.2,9,2,6,139.4,0.3,2452.3,425.8
926,-26.8,-1028.4,1198.8,24,MAO_left,0.2,10,1,9,138.7,0.3,2627.3,398.6
927,-66.8,-851.8,634.9,7,MAO_left,0.2,8,2,6,177.9,0.4,1898.3,408.2
928,-194.5,-796.0,416.5,51,MAO_left,0.2,13,2,11,180.4,0.4,3550.6,434.3
929,-110.3,-1103.8,1665.0,64,MAO_left,0.2,10,1,9,184.8,0.4,2556.0,456.2
930,-607.2,-1049.1,206.7,58,MAO_left,0.2,10,1,9,191.8,0.4,2790.1,460.5
931,-324.8,-916.2,477.9,23,MAO_left,0.2,10,1,9,147.0,0.4,2478.4,393.1
932,-769.8,-1158.0,439.4,8,MAO_left,0.2,10,1,9,176.8,0.4,2076.1,408.4
933,-3.8,-1055.5,1435.3,2,MAO_left,0.2,9,1,8,217.1,0.5,2285.5,445.2
934,-588.4,-1101.9,638.3,16,MAO_left,0.2,10,3,7,166.0,0.4,2699.5,422.1
935,-39.0,-798.6,770.7,52,MAO_left,0.2,8,1,7,179.1,0.4,1959.4,430.5
936,-424.2,-983.5,440.6,42,MAO_left,0.2,10,3,7,174.3,0.4,3145.7,417.7
937,-20.8,-855.7,329.7,54,MAO_left,0.2,9,3,6,187.1,0.5,1761.1,384.0
938,-101.2,-1104.2,1631.3,64,MAO_left,0.2,8,2,6,176.5,0.4,1585.2,405.7
939,-473.2,-968.1,66.8,45,MAO_left,0.2,9,1,8,193.2,0.5,1926.9,409.0
940,-134.6,-1029.9,902.3,66,MAO_left,0.2,10,3,7,153.9,0.4,2149.6,370.8
941,-623.2,-1049.7,373.1,0,MAO_left,0.2,11,1,10,173.2,0.5,2074.8,329.0
942,-391.0,-903.1,545.0,23,MAO_left,0.2,11,2,9,165.9,0.4,2960.7,422.3
943,-829.8,-1095.1,155.7,57,MAO_left,0.2,10,1,9,219.5,0.5,2122.0,447.7
944,-563.9,-1090.3,437.2,31,MAO_left,0.2,10,1,9,174.5,0.5,2288.3,352.3
945,-22.8,-1126.4,1407.7,2,MAO_left,0.2,11,3,8,188.9,0.4,2960.4,445.6
946,-635.8,-1109.1,337.1,0,MAO_left,0.2,11,2,9,173.6,0.5,2606.9,375.1
947,-164.9,-993.5,583.3,34,MAO_left,0.2,10,1,9,188.8,0.5,2109.9,374.7
948,-201.6,-991.2,697.3,72,MAO_left,0.2,9,1,8,172.7,0.4,2273.1,424.5
949,-74.1,-711.3,753.2,52,MAO_left,0.2,11,2,9,169.4,0.4,2347.0,415.0
950,-273.8,-885.5,158.6,26,MAO_left,0.2,12,2,10,164.5,0.4,2329.8,397.2
951,-439.1,-1023.1,170.6,10,MAO_left,0.2,7,1,6,177.7,0.4,1778.9,424.7
952,-69.1,-1126.2,1547.4,21,MAO_left,0.2,12,5,7,206.7,0.4,3850.4,484.5
953,-117.4,-805.8,343.8,51,MAO_left,0.2,7,2,5,149.2,0.3,2196.8,474.0
954,-90.5,-966.1,374.1,54,MAO_left,0.2,8,4,4,171.9,0.5,2265.3,381.5
955,-44.3,-783.5,651.2,49,MAO_left,0.2,10,4,6,144.0,0.4,2581.8,401.0
956,-87.8,-990.4,596.1,5,MAO_left,0.2,11,3,8,171.9,0.4,2960.6,451.3
957,-652.9,-1131.9,606.1,16,MAO_left,0.2,9,1,8,123.7,0.3,2219.1,399.3
958,-226.9,-1103.6,1397.8,9,MAO_left,0.2,11,2,9,116.0,0.3,2178.7,378.3
959,-205.3,-1075.5,1397.2,9,MAO_left,0.2,8,2,6,125.8,0.4,1211.1,294.7
960,-43.1,-1063.9,998.2,35,MAO_left,0.2,10,4,6,194.5,0.4,2529.0,468.9
961,-594.1,-1053.7,573.3,16,MAO_left,0.2,12,2,10,210.5,0.5,2990.0,442.6
962,-23.9,-985.3,893.3,29,MAO_left,0.2,9,2,7,168.1,0.4,2668.2,428.6
963,-152.0,-775.0,268.4,39,MAO_left,0.2,9,3,6,164.2,0.4,2228.9,374.0
964,-6.4,-1056.4,1417.3,2,MAO_left,0.2,9,1,8,244.7,0.6,2418.2,427.7
965,-132.0,-1038.0,747.8,70,MAO_left,0.2,12,2,10,202.2,0.4,3555.6,468.7
966,-461.0,-950.9,458.4,22,MAO_left,0.2,8,2,6,147.8,0.4,1775.5,368.1
967,-101.0,-1073.1,1376.9,32,MAO_left,0.2,8,2,6,153.1,0.3,1736.8,484.5
968,-534.6,-976.9,159.5,73,MAO_left,0.2,11,4,6,171.1,0.4,2262.9,415.8
969,-161.7,-975.3,705.4,72,MAO_left,0.2,11,2,9,162.7,0.4,2608.8,440.9
970,-294.5,-956.6,643.9,15,MAO_left,0.2,10,3,6,182.0,0.5,2404.9,387.8
971,-225.7,-1032.3,813.1,13,MAO_left,0.2,10,1,9,174.1,0.4,2749.4,418.5
972,-611.5,-1063.6,90.7,50,MAO_left,0.2,10,3,7,239.2,0.5,1949.1,453.8
973,-251.9,-888.2,447.1,30,MAO_left,0.2,8,2,6,140.6,0.3,2522.2,487.0
974,-553.9,-1131.0,584.9,16,MAO_left,0.2,10,3,7,148.9,0.4,2141.6,394.3
975,-208.7,-1125.9,1104.4,3,MAO_left,0.2,9,1,7,144.1,0.4,1852.3,405.1
976,-192.4,-1134.7,1368.4,9,MAO_left,0.2,12,2,10,175.7,0.4,2636.6,441.7
977,-203.8,-1064.8,1287.0,37,MAO_left,0.2,11,1,10,130.0,0.3,2037.6,400.5
978,-259.3,-985.3,855.5,72,MAO_left,0.2,12,1,11,164.0,0.4,3217.5,463.4
979,-91.8,-913.6,775.6,71,MAO_left,0.2,9,5,4,189.3,0.4,3068.8,465.5
980,-17.9,-941.3,577.3,25,MAO_left,0.2,9,4,5,155.5,0.4,2131.7,408.8
981,-720.6,-1088.7,170.8,6,MAO_left,0.2,8,2,6,163.0,0.4,1860.3,393.6
982,-156.6,-949.2,597.0,34,MAO_left,0.2,10,1,9,158.2,0.4,2637.9,437.7
