gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
802,-516.3,-1007.6,63.0,73,MAO_left,0.5,7,3,4,142.5,0.4,1722.2,405.2
803,-99.1,-1091.9,789.8,43,MAO_left,0.5,10,1,9,174.0,0.5,1915.2,376.2
804,-531.0,-1053.2,512.5,31,MAO_left,0.5,9,1,8,173.2,0.4,2369.0,472.5
805,-404.5,-1028.4,698.9,65,MAO_left,0.5,9,2,7,157.6,0.3,2091.7,459.9
806,-473.6,-1039.7,700.1,65,MAO_left,0.5,10,3,7,193.2,0.4,2617.4,435.7
807,-119.0,-1160.0,1660.8,64,MAO_left,0.5,11,1,9,124.1,0.3,2449.8,425.2
808,-746.4,-1096.9,314.1,14,MAO_left,0.5,10,2,7,153.6,0.5,1324.2,327.7
809,-267.0,-1109.5,1266.1,33,MAO_left,0.5,11,1,10,91.0,0.3,2515.0,354.6
810,-142.5,-1050.9,824.0,43,MAO_left,0.5,10,1,9,160.8,0.4,1959.8,455.6
811,-129.7,-837.1,842.4,18,MAO_left,0.5,11,4,7,172.8,0.4,2729.9,422.8
812,-183.0,-808.6,300.0,20,MAO_left,0.5,9,1,8,187.6,0.4,2462.1,446.6
813,-94.1,-1157.4,1423.5,2,MAO_left,0.5,11,1,9,214.5,0.5,2601.9,396.3
814,-384.7,-984.0,529.9,41,MAO_left,0.5,11,1,9,150.5,0.3,2806.6,474.2
815,-386.2,-969.9,16.4,45,MAO_left,0.5,8,2,6,209.9,0.5,2159.1,431.6
816,-46.9,-861.5,524.2,25,MAO_left,0.5,10,1,9,122.0,0.3,1937.8,418.5
817,-198.0,-871.8,396.2,20,MAO_left,0.5,10,2,8,155.1,0.4,2265.4,398.4
818,-203.8,-1064.8,1287.0,37,MAO_left,0.5,11,1,10,163.6,0.4,2120.8,406.6
819,-191.6,-1145.3,1175.3,3,MAO_left,0.5,9,1,8,151.5,0.4,1654.4,414.6
820,-39.9,-997.4,1090.4,12,MAO_left,0.5,12,2,10,130.9,0.3,2784.9,422.1
821,-623.2,-1049.7,373.1,0,MAO_left,0.5,11,1,10,226.3,0.5,2398.4,477.0
822,-391.0,-903.1,545.0,23,MAO_left,0.5,11,2,9,152.9,0.4,3017.3,414.6
823,-430.6,-1030.1,76.4,45,MAO_left,0.5,10,3,7,171.1,0.4,2038.9,398.9
824,-174.4,-1047.3,802.5,13,MAO_left,0.5,11,2,9,175.1,0.4,2439.4,462.6
825,-515.0,-967.0,390.6,42,MAO_left,0.5,11,2,9,176.1,0.4,2508.5,441.2
826,-99.6,-906.4,698.5,71,MAO_left,0.5,10,2,8,149.3,0.3,2422.9,432.1
827,-431.4,-1100.9,811.6,65,MAO_left,0.5,8,2,6,108.9,0.3,1672.2,377.4
828,-114.9,-944.6,799.3,70,MAO_left,0.5,12,2,10,184.3,0.4,2788.4,441.8
829,-121.5,-791.7,521.4,68,MAO_left,0.5,6,1,5,202.2,0.5,1565.4,409.1
830,-751.3,-1131.5,177.2,6,MAO_left,0.5,11,1,10,173.6,0.5,2556.2,376.7
831,-118.5,-867.9,247.1,48,MAO_left,0.5,11,4,7,174.6,0.3,3583.1,514.8
832,-503.4,-1073.0,167.2,10,MAO_left,0.5,9,3,6,184.9,0.4,2710.4,421.2
833,-17.3,-764.4,538.6,68,MAO_left,0.5,9,1,8,180.9,0.5,1627.3,381.1
834,-491.5,-1112.3,431.8,31,MAO_left,0.5,10,1,9,172.5,0.4,2577.1,422.1
835,-109.9,-1067.1,1597.3,64,MAO_left,0.5,10,2,8,121.3,0.4,1423.0,338.8
836,-167.3,-1066.7,886.0,13,MAO_left,0.5,11,3,8,155.3,0.4,3021.1,400.0
837,-84.6,-804.3,406.8,51,MAO_left,0.5,10,1,9,148.9,0.4,2599.1,352.3
838,-631.3,-1079.6,402.5,59,MAO_left,0.5,9,3,6,166.5,0.4,2348.3,398.0
839,-579.8,-1104.1,300.9,69,MAO_left,0.5,11,3,8,191.4,0.4,2701.5,429.2
840,-453.2,-979.9,434.4,42,MAO_left,0.5,10,5,5,173.1,0.4,2553.1,428.7
841,-411.6,-1003.2,409.7,42,MAO_left,0.5,7,2,5,148.4,0.3,2077.0,438.2
842,-207.9,-1004.3,515.6,34,MAO_left,0.5,11,4,7,156.2,0.3,3230.8,477.8
843,-200.2,-1091.2,1388.5,9,MAO_left,0.5,11,2,8,137.2,0.4,2249.3,351.4
844,-361.0,-936.6,595.4,15,MAO_left,0.5,11,2,9,160.8,0.5,2152.4,333.3
845,-741.7,-1087.8,61.3,50,MAO_left,0.5,9,2,6,165.2,0.4,2329.1,417.5
846,-118.7,-765.1,743.6,49,MAO_left,0.5,8,3,5,171.8,0.4,1423.4,435.0
847,-117.6,-769.1,439.4,51,MAO_left,0.5,11,2,9,133.4,0.3,2522.1,384.2
848,-210.0,-1064.8,1023.0,56,MAO_left,0.5,7,2,5,148.5,0.3,1988.0,484.1
849,-208.8,-1108.7,1437.8,9,MAO_left,0.5,10,3,7,202.7,0.5,2236.4,424.4
850,-615.7,-1142.0,292.2,69,MAO_left,0.5,10,2,8,151.1,0.3,2029.4,474.3
851,-505.7,-1169.5,688.6,19,MAO_left,0.5,9,2,7,158.7,0.5,1812.3,291.0
852,-38.4,-890.6,954.0,11,MAO_left,0.5,9,3,6,169.3,0.5,1719.1,364.0
853,-376.0,-1017.9,507.0,41,MAO_left,0.5,11,1,10,147.8,0.4,2762.9,413.1
854,-119.9,-1045.6,1270.0,37,MAO_left,0.5,11,1,9,153.6,0.4,2663.7,411.6
855,-445.9,-967.3,114.6,45,MAO_left,0.5,11,3,8,164.4,0.5,2851.3,346.4
856,-505.4,-991.4,376.2,42,MAO_left,0.5,11,2,9,134.2,0.3,3492.6,475.4
857,-383.2,-908.8,304.8,4,MAO_left,0.5,11,3,8,146.8,0.4,2557.7,402.9
858,-171.7,-825.3,293.0,20,MAO_left,0.5,9,2,7,226.7,0.5,2808.2,456.4
859,-485.1,-1082.2,76.8,45,MAO_left,0.5,10,2,8,189.3,0.5,2250.0,374.9
860,-126.5,-762.9,319.0,39,MAO_left,0.5,11,3,8,163.7,0.4,2403.2,438.8
861,-78.6,-1042.1,1442.5,2,MAO_left,0.5,11,1,10,136.9,0.3,2034.5,406.9
862,-196.7,-784.9,414.1,51,MAO_left,0.5,10,1,9,127.3,0.4,2039.1,351.9
863,-47.2,-1069.1,1463.9,2,MAO_left,0.5,9,2,7,183.3,0.4,2725.5,475.3
864,-77.6,-745.8,795.8,52,MAO_left,0.5,10,1,9,166.4,0.5,2323.9,358.1
865,-25.7,-845.4,919.2,11,MAO_left,0.5,6,3,3,198.0,0.5,1794.7,407.7
866,-96.8,-1063.0,833.6,43,MAO_left,0.5,10,1,9,177.8,0.4,2301.3,459.2
867,-70.0,-1029.4,1436.3,2,MAO_left,0.5,9,1,8,201.6,0.4,2574.6,497.1
868,-183.2,-872.6,601.9,60,MAO_left,0.5,9,2,6,138.5,0.4,1871.4,390.4
869,-44.7,-801.4,267.2,39,MAO_left,0.5,9,2,7,187.6,0.4,1944.3,425.8
870,-175.2,-1118.0,1059.4,56,MAO_left,0.5,10,2,8,108.9,0.2,2242.2,453.0
871,-529.9,-1093.7,416.4,31,MAO_left,0.5,10,2,8,187.7,0.5,2367.4,377.3
872,-389.0,-1070.5,777.3,65,MAO_left,0.5,8,2,6,135.9,0.3,2015.2,390.0
873,-134.9,-741.2,419.1,51,MAO_left,0.5,10,2,8,165.4,0.4,2331.3,413.8
874,-32.0,-811.0,566.8,68,MAO_left,0.5,9,2,7,135.9,0.3,1956.8,418.0
875,-731.4,-1183.1,293.8,14,MAO_left,0.5,10,1,8,215.9,0.5,2178.4,441.2
876,-301.8,-937.2,550.6,41,MAO_left,0.5,10,2,8,166.1,0.4,2543.2,422.6
877,-252.5,-985.3,494.3,30,MAO_left,0.5,8,2,6,173.3,0.4,2020.2,394.4
878,-653.1,-1120.2,338.9,69,MAO_left,0.5,12,2,9,187.0,0.4,2289.0,483.1
879,-428.4,-1058.3,741.9,65,MAO_left,0.5,8,4,4,128.4,0.4,1683.1,317.5
880,-387.9,-1002.5,293.3,74,MAO_left,0.5,14,5,8,190.1,0.4,3038.0,459.3
881,-40.6,-972.9,1106.5,12,MAO_left,0.5,8,1,6,147.9,0.4,1627.9,368.2
882,-19.9,-894.5,531.1,25,MAO_left,0.5,9,1,8,184.5,0.4,1964.1,472.4
883,2.8,-1043.6,1156.5,12,MAO_left,0.5,9,3,6,182.4,0.4,2516.5,438.6
884,-37.5,-1124.3,1038.2,35,MAO_left,0.5,11,2,9,188.5,0.5,3205.4,391.1
885,-530.5,-1150.0,708.8,19,MAO_left,0.5,12,3,9,180.6,0.5,2042.1,365.5
886,-583.0,-1120.8,200.1,40,MAO_left,0.5,9,2,6,154.9,0.4,2030.4,408.0
887,-19.4,-964.2,451.8,38,MAO_left,0.5,10,2,8,173.2,0.5,1750.1,377.0
888,-48.6,-1125.4,1205.4,24,MAO_left,0.5,10,3,7,193.4,0.4,3105.4,435.7
889,-380.4,-943.3,85.0,45,MAO_left,0.5,11,1,8,188.8,0.4,2991.7,446.8
890,-857.8,-1083.9,217.3,57,MAO_left,0.5,9,2,6,92.2,0.4,1209.4,242.4
891,-190.2,-1094.2,1333.4,37,MAO_left,0.5,9,3,6,195.9,0.5,2220.2,401.8
892,-42.6,-1137.5,1434.6,2,MAO_left,0.5,9,2,7,161.2,0.4,1879.1,425.0
893,-588.4,-1101.9,638.3,16,MAO_left,0.5,10,3,7,145.0,0.4,2933.7,410.3
894,-3.8,-1055.5,1435.3,2,MAO_left,0.5,9,1,8,217.2,0.5,2149.3,434.1
895,-183.6,-986.9,863.6,66,MAO_left,0.5,11,3,8,169.6,0.4,2775.5,439.0
896,-35.1,-1124.0,1306.3,32,MAO_left,0.5,8,2,6,171.2,0.4,2034.9,415.0
897,-80.5,-719.1,235.5,39,MAO_left,0.5,9,1,8,154.3,0.4,2122.7,407.8
898,-383.2,-854.7,448.9,23,MAO_left,0.5,13,3,10,184.3,0.4,3402.7,440.7
899,-217.2,-1012.3,675.0,46,MAO_left,0.5,12,3,9,119.2,0.3,2651.2,396.6
900,-39.5,-743.5,849.6,52,MAO_left,0.5,8,2,6,111.5,0.5,1132.2,245.7
901,-435.1,-944.2,364.0,74,MAO_left,0.5,8,3,4,134.2,0.4,1598.5,335.4
902,-39.7,-828.6,683.2,7,MAO_left,0.5,10,1,9,166.2,0.4,2384.1,380.8
903,-74.4,-763.6,660.0,49,MAO_left,0.5,9,1,8,165.6,0.4,1782.2,381.8
904,-53.1,-817.5,912.9,11,MAO_left,0.5,10,2,8,176.7,0.5,2498.5,378.7
905,-637.7,-1161.0,178.9,40,MAO_left,0.5,11,3,8,199.2,0.5,3160.8,431.5
906,-69.1,-961.0,592.8,5,MAO_left,0.5,12,2,10,176.3,0.4,2409.0,416.8
907,-318.9,-1005.6,588.7,47,MAO_left,0.5,10,2,8,170.3,0.4,2345.5,436.4
908,-549.3,-1005.5,148.3,73,MAO_left,0.5,11,1,9,226.2,0.5,2527.5,449.2
909,-85.8,-1039.1,1097.1,12,MAO_left,0.5,9,3,6,141.6,0.3,1922.6,419.7
910,-68.9,-1155.1,1375.3,2,MAO_left,0.5,9,3,6,180.3,0.5,1700.6,387.8
911,-205.5,-1023.4,1021.2,56,MAO_left,0.5,8,3,5,139.5,0.3,1966.4,418.6
912,-69.4,-1024.2,1334.5,32,MAO_left,0.5,11,2,9,178.4,0.5,2718.3,391.7
913,-64.1,-831.9,940.9,11,MAO_left,0.5,11,4,7,164.0,0.4,2490.6,385.9
914,-453.3,-1085.8,793.6,65,MAO_left,0.5,10,4,5,120.6,0.3,2089.8,355.1
915,-37.7,-877.0,603.6,7,MAO_left,0.5,9,3,6,172.7,0.4,2390.9,385.6
916,-491.9,-1013.8,34.1,45,MAO_left,0.5,10,2,8,175.0,0.4,2328.6,390.1
917,-648.8,-1180.5,290.8,69,MAO_left,0.5,11,2,8,201.7,0.4,2938.3,452.0
918,-406.7,-982.5,290.3,74,MAO_left,0.5,12,3,9,154.6,0.4,2942.1,376.6
919,-376.6,-1021.4,611.2,47,MAO_left,0.5,11,3,7,200.4,0.4,2617.4,492.5
920,-19.5,-829.8,641.5,7,MAO_left,0.5,10,1,9,189.7,0.4,2904.3,440.4
921,-360.4,-887.2,512.2,23,MAO_left,0.5,9,2,7,136.4,0.4,1818.1,362.1
922,-530.6,-1009.8,81.1,73,MAO_left,0.5,9,3,6,160.7,0.4,1802.2,392.3
923,-158.9,-776.5,523.3,60,MAO_left,0.5,9,2,7,151.1,0.3,2423.1,449.2
924,-114.4,-712.7,353.6,1,MAO_left,0.5,11,2,8,180.0,0.5,2242.7,361.8
925,-12.4,-1060.3,1477.8,2,MAO_left,0.5,11,1,10,194.1,0.4,2701.4,463.7
926,-195.3,-1123.9,1109.9,3,MAO_left,0.5,10,1,9,172.7,0.4,2554.1,457.2
927,-82.9,-991.3,663.8,5,MAO_left,0.5,11,3,8,117.7,0.3,2104.7,421.5
928,-57.5,-1072.8,1562.9,21,MAO_left,0.5,11,2,9,142.9,0.4,1864.1,347.5
929,-245.1,-869.7,563.6,60,MAO_left,0.5,9,3,6,149.2,0.3,2198.6,431.9
930,-70.0,-1154.5,1494.3,21,MAO_left,0.5,10,3,7,158.2,0.4,2563.5,422.0
931,-422.6,-1060.2,710.8,65,MAO_left,0.5,10,5,5,142.7,0.4,1573.9,370.7
932,-422.5,-1106.5,756.1,65,MAO_left,0.5,12,3,9,144.2,0.4,2577.5,372.7
933,-508.8,-978.0,63.3,73,MAO_left,0.5,8,2,6,172.4,0.4,2340.1,410.7
934,-20.8,-1080.3,1325.3,32,MAO_left,0.5,13,3,10,117.4,0.3,3180.7,420.5
935,-278.5,-1044.1,795.8,46,MAO_left,0.5,8,1,7,177.0,0.4,1885.3,455.2
936,-297.9,-903.3,623.4,15,MAO_left,0.5,10,3,7,186.2,0.4,2502.1,447.9
937,-65.9,-790.0,409.6,27,MAO_left,0.5,9,3,6,183.3,0.4,2637.1,472.9
938,-15.8,-979.9,645.9,5,MAO_left,0.5,10,3,7,208.4,0.5,2875.5,452.9
939,-563.9,-1090.3,437.2,31,MAO_left,0.5,10,1,9,161.4,0.4,2611.5,435.1
940,-829.8,-1095.1,155.7,57,MAO_left,0.5,10,2,8,192.7,0.4,2503.7,430.8
941,-444.8,-1056.5,736.8,65,MAO_left,0.5,10,1,8,94.1,0.4,1275.3,241.2
942,-160.8,-1091.0,832.9,13,MAO_left,0.5,9,3,6,164.1,0.4,1974.2,382.7
943,-138.7,-843.8,824.0,18,MAO_left,0.5,12,3,9,182.6,0.5,2813.4,389.0
944,-124.1,-1087.3,1179.8,67,MAO_left,0.5,9,2,6,138.6,0.4,1506.5,391.7
945,-33.2,-698.1,603.4,68,MAO_left,0.5,10,4,6,161.7,0.5,1720.3,342.4
946,-19.2,-974.3,1086.2,12,MAO_left,0.5,12,2,9,150.9,0.4,2529.3,419.6
947,-469.5,-970.7,130.0,45,MAO_left,0.5,10,1,9,186.1,0.4,3278.4,457.9
948,-713.7,-1131.0,269.9,14,MAO_left,0.5,12,2,10,156.7,0.4,3233.9,384.5
949,-393.3,-947.4,424.3,4,MAO_left,0.5,9,1,8,162.3,0.4,1959.0,449.1
950,-548.2,-1027.6,69.2,73,MAO_left,0.5,7,3,4,148.3,0.3,1421.0,447.9
951,-146.5,-1121.4,1088.4,56,MAO_left,0.5,11,2,9,165.6,0.4,2978.0,430.3
952,-182.0,-861.3,546.4,60,MAO_left,0.5,8,2,6,158.1,0.4,2538.8,440.2
953,-489.7,-1091.7,578.8,63,MAO_left,0.5,11,2,9,162.9,0.4,2462.3,398.3
954,-57.0,-979.7,1117.4,12,MAO_left,0.5,10,4,6,121.9,0.4,1810.2,334.3
955,-531.8,-997.9,381.1,42,MAO_left,0.5,11,2,8,183.0,0.4,2577.2,463.8
956,-745.9,-1047.4,253.2,14,MAO_left,0.5,12,1,11,189.7,0.4,3322.1,428.9
957,-664.8,-1098.8,527.2,8,MAO_left,0.5,10,3,7,163.4,0.4,2577.9,452.0
958,-446.7,-941.0,289.3,74,MAO_left,0.5,12,4,8,185.0,0.4,2838.4,411.1
959,-464.9,-925.8,351.1,74,MAO_left,0.5,10,3,7,142.6,0.3,2783.5,414.7
960,-681.3,-1067.0,98.4,50,MAO_left,0.5,10,2,7,163.0,0.4,2535.4,437.4
961,-20.5,-845.5,261.1,39,MAO_left,0.5,10,2,8,135.6,0.4,2155.9,365.1
962,-619.1,-1028.8,42.0,36,MAO_left,0.5,11,3,7,181.8,0.4,2227.7,439.2
963,-39.8,-1014.1,628.6,5,MAO_left,0.5,11,2,9,182.1,0.5,2764.6,399.7
964,-22.9,-904.4,874.7,11,MAO_left,0.5,12,1,10,109.2,0.3,1220.3,392.0
965,-177.4,-1132.7,1165.4,67,MAO_left,0.5,10,2,7,148.9,0.3,1806.5,474.8
966,-601.6,-1126.8,483.0,59,MAO_left,0.5,9,1,8,175.9,0.4,2341.2,456.3
967,-81.9,-940.6,524.0,25,MAO_left,0.5,9,1,8,185.2,0.4,2816.4,450.4
968,-382.6,-978.0,349.2,4,MAO_left,0.5,11,1,10,197.5,0.4,3357.3,444.2
969,-631.1,-1155.9,509.6,8,MAO_left,0.5,12,2,10,195.9,0.5,2300.2,429.3
970,-145.5,-929.7,900.4,66,MAO_left,0.5,10,1,9,262.0,0.6,2304.0,413.9
971,-136.3,-809.3,447.2,51,MAO_left,0.5,12,3,9,201.0,0.4,3147.6,464.9
972,-107.8,-974.6,761.9,70,MAO_left,0.5,9,2,7,152.1,0.4,2255.6,415.5
973,-62.3,-1085.4,985.1,55,MAO_left,0.5,11,2,9,156.0,0.3,2563.5,465.9
974,-47.4,-991.5,760.7,70,MAO_left,0.5,9,3,6,186.6,0.5,2679.1,411.3
975,-154.1,-1035.8,1068.9,56,MAO_left,0.5,10,1,9,152.3,0.4,2866.6,430.4
976,-140.1,-761.4,256.9,39,MAO_left,0.5,9,1,8,160.0,0.4,1991.0,392.1
977,-545.1,-993.4,18.9,36,MAO_left,0.5,11,3,8,184.4,0.4,2639.5,450.1
978,-61.0,-1070.2,1048.2,35,MAO_left,0.5,8,3,5,165.0,0.4,2287.5,418.2
979,-37.9,-987.3,665.4,5,MAO_left,0.5,9,1,8,167.3,0.4,2381.0,442.4
980,-574.2,-1141.3,589.2,16,MAO_left,0.5,9,2,7,151.9,0.3,2051.9,448.5
981,-43.7,-999.2,578.0,5,MAO_left,0.5,13,2,10,174.8,0.4,2992.0,431.5
982,-32.9,-1050.4,1470.2,2,MAO_left,0.5,13,3,9,159.0,0.3,3015.9,457.1
983,-772.4,-1102.4,267.1,14,MAO_left,0.5,8,1,7,130.5,0.3,2167.5,442.3
