gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
802,-527.1,-976.0,77.8,73,MAO_left,0.6,10,4,6,148.8,0.3,3080.9,450.2
803,-237.5,-1037.9,957.6,61,MAO_left,0.6,11,5,6,120.0,0.3,2745.5,389.3
804,-38.9,-1128.2,1089.0,35,MAO_left,0.6,11,1,10,199.7,0.4,2179.6,451.2
805,-140.7,-847.9,540.7,60,MAO_left,0.6,10,2,8,233.6,0.6,2477.9,421.5
806,-631.1,-1129.2,312.7,69,MAO_left,0.6,14,3,11,158.5,0.4,2684.9,356.7
807,-379.9,-897.4,382.6,4,MAO_left,0.6,9,1,8,162.6,0.4,2097.4,372.5
808,-579.8,-1104.1,300.9,69,MAO_left,0.6,11,2,9,198.5,0.5,2535.4,416.1
809,-631.3,-1079.6,402.5,59,MAO_left,0.6,9,3,6,168.8,0.4,2066.9,415.4
810,-757.2,-1066.7,244.2,14,MAO_left,0.6,8,2,6,126.4,0.3,1698.0,445.1
811,-385.0,-1005.0,714.6,65,MAO_left,0.6,8,1,7,177.8,0.4,1607.0,453.9
812,-713.9,-1168.2,171.6,6,MAO_left,0.6,11,1,9,153.0,0.4,1916.7,374.5
813,-39.6,-726.0,736.4,49,MAO_left,0.6,9,3,6,180.9,0.4,2591.3,402.2
814,-65.7,-1082.3,1222.2,24,MAO_left,0.6,12,4,8,137.3,0.3,2748.6,451.1
815,-47.2,-1052.6,1255.7,24,MAO_left,0.6,9,1,8,131.4,0.3,1850.0,433.6
816,-730.8,-1164.5,198.6,6,MAO_left,0.6,8,3,5,179.8,0.4,1760.2,430.8
817,-583.6,-1072.8,554.1,16,MAO_left,0.6,9,3,6,130.9,0.4,1750.1,348.5
818,-0.6,-769.5,439.1,27,MAO_left,0.6,11,3,8,147.7,0.4,2704.9,363.0
819,-114.6,-996.6,475.7,38,MAO_left,0.6,11,3,8,153.7,0.4,2481.6,371.6
820,-39.9,-997.4,1090.4,12,MAO_left,0.6,12,2,10,183.5,0.5,2270.8,394.1
821,-182.5,-1071.0,1270.7,37,MAO_left,0.6,9,1,8,174.6,0.4,2074.0,443.9
822,-162.9,-935.7,521.6,34,MAO_left,0.6,10,3,6,148.3,0.4,1924.8,392.8
823,-188.0,-1085.9,870.9,13,MAO_left,0.6,9,3,6,156.5,0.5,2009.8,339.3
824,-17.9,-980.1,589.3,5,MAO_left,0.6,9,2,7,212.6,0.5,2124.3,399.7
825,-24.0,-722.1,435.7,27,MAO_left,0.6,9,4,5,128.2,0.3,1871.8,370.1
826,-523.5,-1000.7,117.8,73,MAO_left,0.6,7,2,5,107.7,0.2,1623.4,433.7
827,-53.1,-743.6,512.0,68,MAO_left,0.6,10,3,7,132.0,0.3,1773.0,414.0
828,-21.0,-776.6,424.0,27,MAO_left,0.6,11,2,9,138.9,0.3,2204.9,456.2
829,-390.5,-983.8,104.0,45,MAO_left,0.6,12,3,9,182.2,0.4,3333.3,425.7
830,-301.5,-942.3,319.5,4,MAO_left,0.6,10,1,9,99.7,0.3,1973.5,398.7
831,-495.2,-1033.8,54.3,45,MAO_left,0.6,11,3,8,188.6,0.4,3042.5,431.6
832,-155.1,-897.1,395.5,54,MAO_left,0.6,8,2,6,145.3,0.4,1975.5,373.4
833,-124.1,-1087.3,1179.8,67,MAO_left,0.6,9,1,8,151.5,0.4,2076.7,393.8
834,-444.8,-1056.5,736.8,65,MAO_left,0.6,10,3,7,96.3,0.3,1249.7,360.5
835,-160.8,-1091.0,832.9,13,MAO_left,0.6,9,3,6,142.7,0.3,2566.9,408.6
836,-138.7,-843.8,824.0,18,MAO_left,0.6,12,3,9,161.1,0.4,2504.4,360.1
837,-383.2,-1064.2,826.2,65,MAO_left,0.6,10,2,7,135.8,0.3,2386.9,396.9
838,-876.8,-1145.1,312.6,44,MAO_left,0.6,7,3,4,101.2,0.6,709.3,173.0
839,-38.7,-883.9,894.7,11,MAO_left,0.6,8,2,6,212.9,0.5,1965.6,417.7
840,-487.7,-992.2,453.0,42,MAO_left,0.6,10,1,9,159.9,0.4,2116.6,403.2
841,-843.3,-1127.8,323.5,44,MAO_left,0.6,8,2,6,126.8,0.4,1554.6,317.7
842,-486.0,-979.3,71.2,45,MAO_left,0.6,9,2,7,183.8,0.5,1970.1,370.4
843,-65.9,-804.1,187.8,48,MAO_left,0.6,9,3,6,188.5,0.5,1791.1,413.6
844,-113.0,-1142.6,932.8,55,MAO_left,0.6,12,1,10,169.5,0.5,2066.5,367.5
845,-821.8,-1122.0,217.7,57,MAO_left,0.6,8,1,7,117.1,0.4,1621.1,306.5
846,-796.1,-1045.5,199.7,57,MAO_left,0.6,11,1,10,188.6,0.5,2423.0,396.6
847,-39.4,-725.9,626.9,68,MAO_left,0.6,11,4,7,166.1,0.4,2659.5,400.2
848,-88.2,-745.1,615.7,68,MAO_left,0.6,8,2,6,195.0,0.4,2526.1,434.6
849,-206.8,-1050.5,912.2,13,MAO_left,0.6,9,2,7,164.1,0.4,2719.7,413.5
850,-533.4,-1082.1,327.3,17,MAO_left,0.6,10,3,7,149.9,0.4,2403.0,410.5
851,-26.6,-941.8,299.9,54,MAO_left,0.6,9,3,6,167.0,0.4,2927.6,404.7
852,-244.8,-1088.1,767.1,46,MAO_left,0.6,12,1,11,137.0,0.3,2612.8,403.1
853,-199.4,-1146.8,1260.1,33,MAO_left,0.6,10,4,6,145.5,0.5,1754.7,310.8
854,-680.5,-1173.2,221.1,6,MAO_left,0.6,12,2,10,171.2,0.4,3289.7,419.1
855,-491.9,-1013.8,34.1,45,MAO_left,0.6,10,3,7,227.7,0.5,3272.3,445.7
856,-406.7,-982.5,290.3,74,MAO_left,0.6,12,3,9,160.3,0.4,2521.9,379.6
857,-648.8,-1180.5,290.8,69,MAO_left,0.6,11,2,9,201.7,0.5,3025.4,398.2
858,-337.7,-951.6,132.6,26,MAO_left,0.6,11,4,7,191.5,0.6,2175.7,345.6
859,-541.7,-1134.6,751.1,19,MAO_left,0.6,8,2,5,185.0,0.4,1315.1,414.0
860,-133.9,-1041.4,933.7,55,MAO_left,0.6,10,1,9,142.2,0.4,1875.3,370.5
861,-224.1,-813.9,299.2,20,MAO_left,0.6,12,1,11,198.3,0.5,2420.3,409.8
862,-129.2,-946.0,667.0,5,MAO_left,0.6,9,4,5,139.0,0.3,2660.7,419.0
863,-602.1,-1062.8,153.9,40,MAO_left,0.6,9,2,7,100.9,0.3,1265.0,317.4
864,-49.6,-770.8,427.3,27,MAO_left,0.6,10,1,9,159.7,0.4,2439.9,412.7
865,-503.4,-1073.0,167.2,10,MAO_left,0.6,9,2,7,184.9,0.4,2305.9,415.9
866,-17.3,-764.4,538.6,68,MAO_left,0.6,9,1,8,155.9,0.4,1834.8,421.3
867,-491.5,-1112.3,431.8,31,MAO_left,0.6,10,1,9,185.1,0.4,1988.0,447.5
868,-154.0,-1087.3,1433.2,9,MAO_left,0.6,10,1,9,179.2,0.4,2390.1,427.0
869,-615.1,-1111.9,52.6,50,MAO_left,0.6,10,2,8,150.1,0.4,2448.6,401.8
870,-676.5,-1069.6,223.8,58,MAO_left,0.6,7,1,6,165.3,0.4,1590.7,420.4
871,-575.6,-996.8,315.1,17,MAO_left,0.6,9,2,7,178.6,0.4,2483.2,428.8
872,-374.0,-1051.4,659.7,47,MAO_left,0.6,11,2,9,128.8,0.3,1891.3,422.1
873,-636.3,-1124.8,450.1,59,MAO_left,0.6,9,3,6,111.2,0.2,2423.3,453.1
874,-194.5,-973.3,877.5,66,MAO_left,0.6,9,2,7,173.9,0.5,2207.1,374.3
875,-434.5,-1071.1,822.6,65,MAO_left,0.6,8,2,6,151.6,0.4,2289.4,406.5
876,-452.1,-1070.6,521.8,63,MAO_left,0.6,11,1,10,191.8,0.4,2624.9,432.9
877,-272.4,-994.6,771.5,72,MAO_left,0.6,8,2,6,157.5,0.3,2410.0,454.4
878,-394.2,-969.7,378.7,4,MAO_left,0.6,10,1,9,180.2,0.4,2530.0,435.9
879,-22.4,-1010.5,1178.7,12,MAO_left,0.6,11,4,7,148.3,0.4,2601.7,371.3
880,-383.6,-1014.5,19.3,45,MAO_left,0.6,10,1,9,146.2,0.4,1587.1,362.5
881,-651.9,-1100.1,375.0,0,MAO_left,0.6,8,2,5,137.5,0.3,1595.6,419.4
882,-469.5,-970.7,130.0,45,MAO_left,0.6,10,1,9,185.3,0.4,2794.1,433.6
883,-713.7,-1131.0,269.9,14,MAO_left,0.6,12,2,10,194.3,0.5,3403.8,398.8
884,-145.6,-1049.3,1448.1,9,MAO_left,0.6,12,1,11,166.6,0.4,2865.5,385.0
885,-696.4,-1169.2,242.7,6,MAO_left,0.6,10,1,9,144.7,0.3,2556.1,446.3
886,-892.5,-1118.3,294.0,44,MAO_left,0.6,9,3,5,127.5,0.3,1946.1,401.4
887,-359.3,-981.7,227.1,26,MAO_left,0.6,8,2,6,192.5,0.5,1725.6,418.4
888,-119.4,-830.2,639.5,7,MAO_left,0.6,10,1,9,157.4,0.4,2981.4,442.3
889,-675.3,-1112.8,128.8,50,MAO_left,0.6,8,3,4,105.3,0.3,1175.0,301.3
890,-290.8,-878.0,192.3,26,MAO_left,0.6,10,1,9,123.3,0.3,1568.4,403.4
891,-372.8,-929.4,334.8,4,MAO_left,0.6,10,2,8,103.1,0.2,2280.8,438.4
892,-111.2,-953.9,962.6,29,MAO_left,0.6,11,4,7,142.3,0.3,2465.3,433.1
893,-85.6,-1078.9,860.1,43,MAO_left,0.6,10,1,9,166.1,0.4,2016.3,418.9
894,-174.4,-1047.3,802.5,13,MAO_left,0.6,11,3,8,161.5,0.4,3505.6,446.4
895,-430.6,-1030.1,76.4,45,MAO_left,0.6,10,3,7,125.0,0.3,2561.4,398.7
896,-383.2,-908.8,304.8,4,MAO_left,0.6,11,3,8,127.8,0.3,2518.9,485.5
897,-171.7,-825.3,293.0,20,MAO_left,0.6,9,2,7,171.5,0.4,2428.6,416.7
898,-505.4,-991.4,376.2,42,MAO_left,0.6,11,2,9,136.0,0.3,2959.5,422.4
899,-445.9,-967.3,114.6,45,MAO_left,0.6,11,3,8,172.9,0.5,2515.4,365.9
900,-23.7,-916.1,841.2,11,MAO_left,0.6,11,2,9,232.2,0.5,3349.2,486.7
901,-68.2,-935.7,377.7,54,MAO_left,0.6,7,3,4,155.4,0.4,2106.9,394.1
902,-512.8,-953.1,282.6,74,MAO_left,0.6,8,3,5,163.3,0.4,1730.2,438.2
903,-461.6,-960.9,128.7,45,MAO_left,0.6,8,1,7,153.5,0.5,1559.1,306.9
904,-33.9,-1086.4,1481.3,2,MAO_left,0.6,9,1,8,161.7,0.4,2004.7,428.8
905,-652.3,-1072.1,346.7,0,MAO_left,0.6,8,2,6,169.2,0.4,1976.2,386.1
906,-391.0,-903.1,545.0,23,MAO_left,0.6,11,2,9,153.5,0.4,2848.9,406.0
907,-623.2,-1049.7,373.1,0,MAO_left,0.6,11,1,10,172.3,0.4,2411.7,398.0
908,-301.6,-1119.0,1099.1,3,MAO_left,0.6,9,2,7,144.5,0.4,1702.2,358.2
909,-186.4,-1062.9,727.3,46,MAO_left,0.6,9,1,8,142.4,0.4,1612.9,362.9
910,-586.8,-1021.8,353.5,17,MAO_left,0.6,9,1,8,192.0,0.4,2359.8,429.1
911,-85.6,-1082.2,1508.9,21,MAO_left,0.6,11,1,10,168.4,0.4,2597.5,388.5
912,-203.5,-972.2,797.0,72,MAO_left,0.6,9,2,7,183.6,0.5,1517.0,350.6
913,-507.5,-1004.7,84.1,73,MAO_left,0.6,11,2,9,168.5,0.4,2624.1,383.3
914,-106.6,-746.9,404.3,51,MAO_left,0.6,12,3,9,189.1,0.4,2117.0,496.6
915,-111.7,-1126.1,1181.9,67,MAO_left,0.6,7,1,6,136.3,0.3,1998.6,408.8
916,-204.9,-1105.3,837.8,13,MAO_left,0.6,10,2,8,176.6,0.4,2954.0,450.4
917,-759.2,-1081.7,361.5,14,MAO_left,0.6,10,3,7,131.6,0.3,2223.2,396.7
918,-51.1,-701.0,329.0,1,MAO_left,0.6,11,1,10,178.7,0.4,2973.3,457.1
919,-623.6,-1051.6,133.3,50,MAO_left,0.6,10,1,9,169.3,0.4,1924.1,431.5
920,-106.1,-913.7,314.7,54,MAO_left,0.6,12,3,9,175.5,0.4,2442.9,408.9
921,-324.6,-980.5,749.8,72,MAO_left,0.6,11,3,8,142.8,0.4,2570.7,390.1
922,-657.6,-1077.3,110.2,50,MAO_left,0.6,10,2,8,178.9,0.5,2537.9,391.8
923,-39.0,-940.9,1271.6,24,MAO_left,0.6,11,2,8,162.1,0.4,2411.9,452.7
924,-151.4,-1127.9,1534.6,28,MAO_left,0.6,10,3,7,143.4,0.4,2406.6,390.1
925,-151.3,-952.0,391.6,54,MAO_left,0.6,11,3,8,174.7,0.4,2535.7,391.6
926,-516.8,-983.6,290.4,17,MAO_left,0.6,11,1,10,184.8,0.4,2468.1,451.6
927,-389.0,-1070.5,777.3,65,MAO_left,0.6,8,2,6,172.0,0.4,1874.9,444.4
928,-117.6,-769.1,439.4,51,MAO_left,0.6,11,2,9,143.2,0.3,3222.0,435.6
929,-210.0,-1064.8,1023.0,56,MAO_left,0.6,7,2,5,133.9,0.3,1698.1,389.7
930,-149.4,-1031.6,1041.8,56,MAO_left,0.6,11,1,10,175.8,0.4,2860.4,419.9
931,-467.5,-968.6,530.9,22,MAO_left,0.6,9,3,6,145.1,0.4,2076.4,389.8
932,-113.1,-898.6,424.6,54,MAO_left,0.6,9,5,4,165.7,0.4,2192.4,390.9
933,-37.2,-1102.2,1072.5,35,MAO_left,0.6,9,3,6,243.3,0.6,1827.3,410.1
934,-155.4,-966.9,533.0,34,MAO_left,0.6,11,1,9,127.1,0.3,2057.9,421.8
935,-487.4,-1027.7,94.6,45,MAO_left,0.6,10,1,9,194.2,0.4,2312.0,472.2
936,-124.5,-1080.1,1307.8,37,MAO_left,0.6,8,1,7,114.9,0.3,1329.8,428.1
937,-291.8,-1104.1,1038.4,3,MAO_left,0.6,10,2,8,149.7,0.4,2498.5,402.7
938,-15.5,-923.1,898.7,11,MAO_left,0.6,8,1,7,148.2,0.5,1325.5,296.6
939,-21.9,-1028.7,1380.2,32,MAO_left,0.6,9,3,6,127.1,0.3,2524.5,420.6
940,-907.2,-1151.1,269.3,44,MAO_left,0.6,13,3,10,135.8,0.3,3233.7,388.2
941,-178.6,-1038.5,1000.5,56,MAO_left,0.6,11,2,9,166.7,0.4,2495.3,470.7
942,-331.1,-926.6,109.2,26,MAO_left,0.6,7,1,6,216.7,0.5,1946.7,442.8
943,-27.3,-895.3,948.1,11,MAO_left,0.6,7,2,5,136.6,0.3,1616.8,409.6
944,-27.6,-1122.6,1524.8,21,MAO_left,0.6,10,2,8,196.4,0.5,2240.2,362.2
945,-81.5,-1114.3,1523.2,21,MAO_left,0.6,10,2,8,139.0,0.4,2053.4,387.0
946,-161.7,-975.3,705.4,72,MAO_left,0.6,11,2,9,180.3,0.4,2764.9,441.0
947,-294.5,-956.6,643.9,15,MAO_left,0.6,10,4,6,161.9,0.4,2474.5,401.7
948,-534.6,-976.9,159.5,73,MAO_left,0.6,11,3,8,166.6,0.5,2465.6,352.6
949,-783.6,-1143.5,235.1,57,MAO_left,0.6,11,2,9,188.5,0.6,2008.3,330.6
950,-772.4,-1102.4,267.1,14,MAO_left,0.6,8,2,6,198.2,0.5,2271.5,387.7
951,-489.7,-1090.5,489.8,31,MAO_left,0.6,10,1,9,111.5,0.3,1910.5,403.2
952,-60.1,-715.8,800.2,52,MAO_left,0.6,10,3,7,142.6,0.3,1962.0,449.8
953,-231.9,-1107.7,1410.8,9,MAO_left,0.6,9,2,6,157.2,0.5,1743.2,342.8
954,-575.7,-1006.7,337.0,17,MAO_left,0.6,9,2,6,155.6,0.4,1853.0,354.2
955,-94.4,-952.9,974.6,29,MAO_left,0.6,12,2,10,190.6,0.4,2410.8,434.9
956,-148.9,-966.0,645.5,34,MAO_left,0.6,9,2,7,152.5,0.5,1760.7,309.0
957,-362.2,-896.3,478.9,23,MAO_left,0.6,9,1,8,138.2,0.3,2239.2,401.5
958,-195.3,-1123.9,1109.9,3,MAO_left,0.6,10,1,9,171.2,0.5,1667.1,352.1
959,-82.9,-991.3,663.8,5,MAO_left,0.6,11,2,9,148.0,0.4,2923.8,416.8
960,-530.5,-1150.0,708.8,19,MAO_left,0.6,12,4,8,178.9,0.4,2974.4,412.6
961,-583.0,-1120.8,200.1,40,MAO_left,0.6,9,2,7,164.3,0.4,1924.2,415.4
962,-132.6,-758.1,488.2,51,MAO_left,0.6,11,2,9,168.6,0.4,3091.8,396.4
963,-322.0,-1076.5,962.3,61,MAO_left,0.6,10,2,8,177.0,0.4,2709.3,439.1
964,-681.3,-1067.0,98.4,50,MAO_left,0.6,10,2,7,126.4,0.3,2058.2,383.1
965,-20.5,-845.5,261.1,39,MAO_left,0.6,10,2,8,135.6,0.4,2128.7,370.9
966,-464.9,-925.8,351.1,74,MAO_left,0.6,10,4,5,157.3,0.3,2675.1,465.8
967,-401.8,-1012.0,511.8,41,MAO_left,0.6,11,4,6,173.7,0.4,2815.4,400.8
968,-448.4,-1000.9,520.0,63,MAO_left,0.6,11,1,9,166.9,0.4,2166.1,404.9
969,-12.4,-1060.3,1477.8,2,MAO_left,0.6,11,1,10,204.8,0.4,2720.6,466.8
970,-158.9,-776.5,523.3,60,MAO_left,0.6,9,2,7,174.8,0.4,2478.0,436.7
971,-530.6,-1009.8,81.1,73,MAO_left,0.6,9,3,6,180.5,0.4,2155.2,422.6
972,-114.4,-712.7,353.6,1,MAO_left,0.6,11,2,9,182.8,0.4,2088.8,423.6
973,-71.5,-1113.4,1095.9,35,MAO_left,0.6,10,1,9,192.9,0.4,2508.4,471.9
974,-49.4,-961.2,686.2,5,MAO_left,0.6,11,2,9,157.4,0.3,2088.1,467.4
975,-2.1,-896.1,1134.5,62,MAO_left,0.6,10,2,7,140.2,0.4,1759.8,356.4
976,-173.3,-1169.3,1406.9,9,MAO_left,0.6,10,2,7,174.7,0.5,1959.2,366.9
977,-701.8,-1067.3,50.3,50,MAO_left,0.6,9,4,5,220.8,0.5,1479.3,452.1
978,-280.6,-1112.5,1122.5,3,MAO_left,0.6,11,1,9,142.0,0.5,1411.4,272.5
979,-70.7,-1137.3,1425.6,2,MAO_left,0.6,12,2,10,202.8,0.5,2579.4,435.5
980,-601.0,-1131.2,667.2,16,MAO_left,0.6,11,3,8,140.8,0.3,3095.6,448.1
981,-693.8,-1069.7,403.0,59,MAO_left,0.6,10,4,6,123.3,0.3,1960.5,375.8
982,-256.6,-1022.9,615.8,47,MAO_left,0.6,9,2,6,186.8,0.5,1914.9,380.6
