gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
531,-554.6,-970.5,940.7,11,DAO_left,0.0,11,3,8,160.7,0.4,3193.8,445.5
532,-320.4,-882.9,940.0,45,DAO_left,0.0,11,4,7,192.7,0.5,2443.8,420.3
533,-561.0,-1066.8,1436.7,54,DAO_left,0.0,12,1,10,198.4,0.5,1661.8,434.3
534,-748.0,-1188.7,1343.5,7,DAO_left,0.0,11,1,9,200.3,0.4,2478.0,455.9
535,-359.7,-935.5,1453.9,67,DAO_left,0.0,11,3,8,175.4,0.4,2225.1,421.4
536,-350.2,-961.3,1593.9,12,DAO_left,0.0,11,1,10,188.2,0.5,2438.6,411.8
537,-654.6,-1119.7,1532.0,50,DAO_left,0.0,12,1,11,195.1,0.5,2860.6,402.8
538,-756.1,-1144.3,974.4,15,DAO_left,0.0,9,3,6,157.7,0.4,2131.5,378.5
539,-876.2,-1221.1,1216.0,55,DAO_left,0.0,10,2,8,138.7,0.3,2226.0,420.7
540,-625.6,-1094.1,1533.9,17,DAO_left,0.0,12,3,9,221.5,0.5,2805.5,437.1
541,-900.3,-1129.3,721.6,22,DAO_left,0.0,11,1,10,216.4,0.5,3008.6,419.0
542,-735.1,-1005.6,714.8,0,DAO_left,0.0,10,3,7,227.1,0.5,3118.1,460.6
543,-671.0,-1112.8,698.6,60,DAO_left,0.0,12,1,11,183.1,0.4,2588.3,412.2
544,-533.9,-1025.4,1453.8,54,DAO_left,0.0,11,2,9,139.1,0.5,1517.2,304.4
545,-284.0,-963.0,1068.7,31,DAO_left,0.0,10,2,8,196.1,0.5,1799.9,376.1
546,-634.6,-1065.0,1538.7,17,DAO_left,0.0,7,2,5,171.0,0.4,1972.0,445.5
547,-868.8,-1107.3,823.2,68,DAO_left,0.0,9,2,7,191.7,0.4,2613.6,457.6
548,-760.4,-1187.7,1002.5,52,DAO_left,0.0,13,2,11,153.8,0.3,3751.2,461.0
549,-588.2,-1058.5,1572.6,17,DAO_left,0.0,10,2,8,162.5,0.4,2590.5,393.0
550,-812.5,-1166.1,745.5,4,DAO_left,0.0,12,1,11,170.5,0.4,2463.5,434.8
551,-526.4,-990.8,988.9,27,DAO_left,0.0,9,3,6,210.5,0.5,2029.0,459.9
552,-812.4,-1237.5,1471.8,14,DAO_left,0.0,11,2,9,170.0,0.4,2447.4,425.2
553,-551.5,-987.4,902.0,11,DAO_left,0.0,9,3,6,174.9,0.5,1939.9,360.6
554,-788.8,-1054.6,753.2,34,DAO_left,0.0,9,3,6,151.0,0.3,2148.1,433.1
555,-551.0,-998.1,848.1,25,DAO_left,0.0,8,2,6,178.5,0.4,1674.8,422.5
556,-849.6,-1145.7,1066.5,30,DAO_left,0.0,11,1,10,148.0,0.3,2818.0,466.5
557,-602.9,-1057.9,876.9,49,DAO_left,0.0,10,3,7,136.8,0.3,2054.8,430.4
558,-722.5,-1095.3,816.7,34,DAO_left,0.0,11,3,8,188.9,0.4,3107.1,443.2
559,-477.5,-1096.8,1663.3,16,DAO_left,0.0,7,4,3,95.9,0.2,1566.9,458.4
560,-313.8,-963.4,1113.9,71,DAO_left,0.0,8,1,7,168.6,0.5,1482.0,367.2
561,-354.8,-943.6,1032.2,13,DAO_left,0.0,7,5,2,124.0,0.3,1656.7,401.9
562,-347.8,-913.9,1273.6,48,DAO_left,0.0,9,3,6,173.5,0.4,2477.5,414.7
563,-438.8,-1011.5,1542.7,70,DAO_left,0.0,11,3,8,131.7,0.4,1946.9,313.7
564,-682.3,-1116.9,1551.5,50,DAO_left,0.0,12,1,11,180.2,0.4,3293.7,431.2
565,-470.4,-1006.1,1194.9,56,DAO_left,0.0,11,2,9,129.6,0.3,2487.8,377.9
566,-567.8,-1068.9,1393.3,37,DAO_left,0.0,8,2,6,169.5,0.4,2347.6,418.6
567,-926.0,-1224.4,762.5,46,DAO_left,0.0,9,3,6,138.2,0.4,1865.2,312.3
568,-383.1,-989.3,1555.3,12,DAO_left,0.0,10,2,8,135.8,0.4,2133.4,380.5
569,-691.1,-987.4,791.6,44,DAO_left,0.0,11,1,10,175.7,0.5,1800.1,389.8
570,-709.3,-1120.1,738.8,60,DAO_left,0.0,12,2,10,98.7,0.2,2593.7,414.0
571,-784.7,-1158.9,986.9,52,DAO_left,0.0,9,2,7,121.3,0.3,1597.5,439.3
572,-566.0,-984.1,871.5,25,DAO_left,0.0,10,4,6,152.3,0.4,2668.0,368.4
573,-766.9,-1132.2,1189.0,8,DAO_left,0.0,9,3,6,131.7,0.3,2437.0,393.5
574,-388.8,-1036.9,1651.6,2,DAO_left,0.0,10,1,9,157.3,0.5,1897.0,343.4
575,-725.9,-1096.7,1346.7,28,DAO_left,0.0,9,3,6,131.5,0.4,2420.2,362.2
576,-838.1,-1145.5,1254.4,32,DAO_left,0.0,9,2,7,156.3,0.5,2096.8,321.6
577,-327.5,-953.6,1300.4,48,DAO_left,0.0,10,3,7,144.2,0.3,2457.7,437.8
578,-366.9,-991.6,1468.0,67,DAO_left,0.0,9,2,6,138.9,0.3,2258.2,415.2
579,-982.9,-1151.8,791.6,46,DAO_left,0.0,11,2,9,134.8,0.3,2256.1,425.1
580,-932.5,-1202.2,807.8,46,DAO_left,0.0,10,5,5,117.5,0.3,2791.3,346.9
581,-534.5,-968.6,1321.0,1,DAO_left,0.0,12,2,9,141.7,0.3,3331.0,438.9
582,-459.0,-831.7,697.8,6,DAO_left,0.0,10,2,8,165.9,0.4,1852.1,407.6
583,-363.2,-958.8,1109.3,71,DAO_left,0.0,11,3,8,185.1,0.5,2695.0,399.8
584,-865.7,-1230.5,1228.4,55,DAO_left,0.0,11,1,10,198.5,0.5,1957.3,402.0
585,-934.4,-1211.8,870.5,59,DAO_left,0.0,10,3,7,161.3,0.4,2151.1,401.6
586,-657.9,-1081.3,1014.4,36,DAO_left,0.0,9,1,8,204.1,0.5,2224.5,410.4
587,-945.7,-1164.9,1113.6,62,DAO_left,0.0,10,4,6,159.8,0.3,2529.4,466.1
588,-873.4,-1208.7,1353.4,35,DAO_left,0.0,12,2,10,166.4,0.4,2876.4,383.9
589,-416.9,-953.0,1020.6,18,DAO_left,0.0,10,2,8,108.6,0.3,2198.0,336.0
590,-708.9,-1075.2,665.5,0,DAO_left,0.0,11,1,10,142.7,0.3,2554.6,420.3
591,-342.8,-949.8,1570.3,12,DAO_left,0.0,11,2,9,142.0,0.3,2646.8,431.6
592,-767.0,-1137.1,1310.8,7,DAO_left,0.0,9,4,5,85.8,0.2,1401.9,376.2
593,-854.6,-1208.7,788.1,4,DAO_left,0.0,8,2,6,173.4,0.5,2102.8,378.2
594,-428.7,-938.7,944.4,72,DAO_left,0.0,11,3,8,135.4,0.3,2676.2,430.8
595,-587.6,-992.7,1035.2,27,DAO_left,0.0,11,2,9,174.7,0.4,3067.8,442.5
596,-480.6,-936.8,1105.0,73,DAO_left,0.0,10,1,9,168.5,0.4,2246.2,429.1
597,-302.7,-978.4,1608.8,12,DAO_left,0.0,11,2,9,175.8,0.4,3215.7,424.5
598,-867.0,-1144.1,756.2,22,DAO_left,0.0,9,2,7,114.4,0.4,1698.2,295.5
599,-761.6,-1044.5,804.4,34,DAO_left,0.0,10,1,8,213.2,0.5,2173.2,404.5
600,-821.1,-1201.7,1287.5,32,DAO_left,0.0,11,2,9,165.3,0.4,2867.1,422.4
601,-682.8,-1039.9,917.5,36,DAO_left,0.0,8,1,6,153.1,0.4,1692.6,360.6
602,-751.0,-1103.8,650.7,63,DAO_left,0.0,9,1,8,203.6,0.5,1814.7,431.5
603,-844.3,-1159.9,614.4,21,DAO_left,0.0,10,2,8,170.9,0.5,2471.7,361.6
604,-559.3,-1034.1,957.1,11,DAO_left,0.0,7,1,6,150.2,0.3,2078.4,451.8
605,-687.2,-1157.9,1538.1,50,DAO_left,0.0,11,3,8,181.6,0.4,3202.1,417.7
606,-774.4,-1089.2,849.5,34,DAO_left,0.0,8,1,7,109.6,0.3,1639.3,432.9
607,-259.9,-891.8,1107.5,31,DAO_left,0.0,10,1,9,122.5,0.4,1921.9,325.0
608,-837.3,-1195.6,1243.2,32,DAO_left,0.0,10,2,8,162.4,0.4,1823.3,406.2
609,-228.9,-922.8,1239.0,5,DAO_left,0.0,9,2,7,138.3,0.4,1366.2,326.7
610,-713.3,-1109.6,1514.1,50,DAO_left,0.0,10,4,6,207.1,0.5,2666.8,459.5
611,-709.0,-1063.1,1270.4,33,DAO_left,0.0,9,3,6,157.5,0.4,1883.5,405.2
612,-717.8,-1109.5,1217.5,9,DAO_left,0.0,10,2,8,160.0,0.4,2596.3,427.3
613,-581.2,-1073.4,1474.5,54,DAO_left,0.0,10,3,7,168.8,0.4,1612.7,388.3
614,-478.6,-935.3,1315.8,23,DAO_left,0.0,9,2,7,186.5,0.4,2642.8,421.1
615,-226.6,-949.2,1381.8,57,DAO_left,0.0,9,4,5,115.6,0.3,2267.2,349.4
616,-765.7,-1164.6,1483.2,51,DAO_left,0.0,9,4,5,151.0,0.4,2126.8,423.9
617,-579.0,-975.0,936.4,11,DAO_left,0.0,10,2,8,138.3,0.3,2538.0,426.7
618,-644.9,-1180.8,1695.0,24,DAO_left,0.0,9,2,7,99.9,0.3,1834.4,365.4
619,-432.7,-1116.1,1748.6,43,DAO_left,0.0,10,3,7,138.4,0.3,2137.9,401.7
620,-669.2,-1045.6,650.7,0,DAO_left,0.0,11,1,9,146.8,0.5,1009.0,299.1
621,-683.3,-1185.9,1721.0,24,DAO_left,0.0,9,3,6,106.1,0.3,1667.8,320.1
622,-319.9,-965.7,1561.8,12,DAO_left,0.0,10,5,5,111.3,0.3,1990.9,342.7
623,-270.7,-932.5,1273.5,57,DAO_left,0.0,7,4,3,124.6,0.3,1513.8,416.2
624,-823.0,-1168.3,1140.9,8,DAO_left,0.0,13,3,10,180.4,0.4,3298.2,401.7
625,-531.6,-1045.2,1529.4,54,DAO_left,0.0,7,2,5,178.7,0.4,1962.7,433.7
626,-860.1,-1221.4,797.9,4,DAO_left,0.0,10,3,7,136.1,0.3,2459.5,439.8
627,-958.1,-1231.6,768.0,46,DAO_left,0.0,8,2,5,150.5,0.4,1580.2,420.8
628,-739.7,-1141.3,631.1,63,DAO_left,0.0,8,1,5,118.4,0.3,1636.1,412.1
629,-763.8,-1152.6,933.7,15,DAO_left,0.0,13,2,11,152.5,0.4,2945.5,422.2
630,-745.0,-1174.6,1112.7,53,DAO_left,0.0,8,1,7,197.6,0.5,1998.5,424.8
631,-434.1,-995.9,1120.8,73,DAO_left,0.0,11,3,7,165.2,0.4,2917.6,419.8
632,-639.9,-1086.8,1408.4,37,DAO_left,0.0,9,2,7,148.8,0.4,1769.9,368.7
633,-436.5,-933.9,1332.1,23,DAO_left,0.0,10,3,7,115.5,0.4,1578.2,297.1
634,-552.4,-1025.8,1097.5,26,DAO_left,0.0,9,1,8,174.5,0.5,1985.7,380.5
635,-695.5,-1039.2,711.7,0,DAO_left,0.0,8,2,6,126.5,0.3,1793.8,414.9
636,-350.3,-1067.0,1731.5,43,DAO_left,0.0,11,1,10,187.9,0.4,2228.7,435.2
637,-324.2,-896.2,917.1,45,DAO_left,0.0,9,2,7,171.4,0.4,1864.4,400.6
638,-466.1,-926.7,1108.0,73,DAO_left,0.0,11,1,10,157.1,0.4,2178.9,391.6
639,-431.7,-955.5,1319.9,23,DAO_left,0.0,9,2,7,216.7,0.5,2520.6,420.5
640,-840.4,-1109.0,688.8,21,DAO_left,0.0,10,1,9,116.2,0.3,2404.0,381.0
641,-778.6,-1184.9,855.9,4,DAO_left,0.0,10,2,8,188.4,0.5,2936.2,411.1
642,-999.7,-1203.2,986.1,19,DAO_left,0.0,8,1,7,149.3,0.4,1622.7,390.9
643,-411.6,-976.8,1077.1,18,DAO_left,0.0,10,2,8,185.4,0.4,2465.4,431.6
644,-668.4,-1096.8,847.0,49,DAO_left,0.0,10,2,8,168.4,0.4,2286.1,434.1
645,-563.6,-1036.0,1465.2,54,DAO_left,0.0,9,2,6,203.9,0.5,1648.2,441.9
646,-639.3,-1093.3,1493.2,50,DAO_left,0.0,10,3,7,148.4,0.3,3093.7,441.0
647,-553.7,-1007.3,987.6,27,DAO_left,0.0,9,3,6,94.8,0.3,1718.5,294.0
648,-738.2,-1119.6,704.1,60,DAO_left,0.0,9,1,8,134.6,0.4,1419.8,372.8
649,-384.7,-970.7,1155.9,71,DAO_left,0.0,9,3,6,163.4,0.4,2413.5,389.7
650,-714.5,-1091.2,828.5,34,DAO_left,0.0,9,3,6,151.7,0.4,2221.8,421.3
651,-874.5,-1199.6,1283.8,32,DAO_left,0.0,10,2,8,149.5,0.4,2245.5,380.6
652,-877.9,-1188.8,946.3,59,DAO_left,0.0,9,2,6,150.6,0.4,2225.7,424.3
653,-746.9,-1182.2,1279.5,7,DAO_left,0.0,10,4,6,153.1,0.4,2725.1,362.1
654,-591.2,-1011.3,875.9,11,DAO_left,0.0,9,2,7,207.6,0.5,2374.2,401.1
655,-385.7,-940.8,1450.9,67,DAO_left,0.0,11,1,10,189.6,0.5,2607.4,368.0
656,-729.6,-1095.6,708.8,60,DAO_left,0.0,10,1,9,145.9,0.4,2122.9,350.8
657,-619.5,-1008.9,902.9,11,DAO_left,0.0,10,2,8,171.6,0.4,2125.6,387.2
658,-476.0,-1001.3,1344.2,23,DAO_left,0.0,12,2,10,134.9,0.3,2260.6,393.6
659,-403.2,-954.6,1094.2,73,DAO_left,0.0,9,5,4,172.1,0.4,1949.5,424.2
660,-508.4,-1099.3,1705.6,16,DAO_left,0.0,9,2,7,180.2,0.4,1676.5,431.9
661,-861.8,-1221.5,1296.6,32,DAO_left,0.0,10,2,8,180.4,0.4,3233.8,485.9
662,-546.5,-1001.8,855.5,25,DAO_left,0.0,8,2,6,144.2,0.3,1870.6,426.7
663,-568.8,-992.7,1308.7,1,DAO_left,0.0,8,2,6,187.6,0.5,1688.4,401.2
664,-829.3,-1187.8,1177.8,55,DAO_left,0.0,8,3,5,153.8,0.4,2030.0,395.6
665,-344.3,-942.2,1393.2,67,DAO_left,0.0,11,1,10,134.2,0.4,1892.5,341.3
666,-564.5,-901.8,693.3,42,DAO_left,0.0,11,2,9,107.2,0.3,2430.6,337.3
667,-683.9,-1097.2,1449.0,28,DAO_left,0.0,10,2,8,161.3,0.4,2209.9,374.9
668,-311.2,-951.5,1380.4,57,DAO_left,0.0,10,2,8,126.0,0.3,2000.7,454.0
669,-445.8,-1009.7,1474.5,20,DAO_left,0.0,10,2,8,178.0,0.4,2575.1,434.7
670,-452.7,-838.5,723.1,6,DAO_left,0.0,12,2,10,205.0,0.4,2950.4,474.8
671,-533.1,-956.0,976.6,27,DAO_left,0.0,9,2,7,129.3,0.3,2197.5,397.8
672,-487.4,-992.8,1371.5,40,DAO_left,0.0,9,3,6,171.5,0.4,2118.9,403.1
673,-322.2,-1004.6,1634.7,2,DAO_left,0.0,9,1,8,137.1,0.3,1843.1,395.7
674,-406.6,-1087.6,1725.5,43,DAO_left,0.0,8,2,6,120.2,0.3,2090.3,427.3
675,-372.2,-1103.2,1761.6,43,DAO_left,0.0,7,3,4,168.9,0.4,1129.3,395.4
676,-481.1,-1072.1,1625.3,16,DAO_left,0.0,9,4,5,123.6,0.3,2323.1,456.8
677,-709.2,-1037.7,716.6,0,DAO_left,0.0,9,5,4,177.9,0.4,2819.9,414.8
678,-532.0,-1099.8,1611.4,16,DAO_left,0.0,7,1,5,161.9,0.4,1601.0,433.4
679,-611.9,-1008.9,855.9,49,DAO_left,0.0,9,3,6,173.1,0.5,1989.2,369.3
680,-450.7,-984.9,1475.4,20,DAO_left,0.0,9,2,7,140.5,0.4,1908.7,316.4
681,-637.7,-1178.6,1636.0,29,DAO_left,0.0,9,1,7,132.8,0.4,1711.8,365.0
682,-917.6,-1191.0,981.3,19,DAO_left,0.0,9,4,5,174.6,0.4,3023.7,453.2
683,-814.8,-1146.0,710.7,21,DAO_left,0.0,11,3,8,135.8,0.3,2810.2,408.6
684,-677.7,-1080.8,1171.1,9,DAO_left,0.0,9,2,7,188.8,0.5,2256.7,403.1
685,-380.4,-827.2,708.2,6,DAO_left,0.0,10,4,6,153.5,0.5,1703.6,321.3
686,-660.7,-1062.8,1124.1,9,DAO_left,0.0,10,2,8,114.8,0.3,1801.7,410.5
687,-538.9,-1098.0,1642.6,16,DAO_left,0.0,10,2,8,131.1,0.3,1773.9,408.8
688,-903.5,-1195.5,1107.2,3,DAO_left,0.0,10,2,8,144.1,0.4,2328.3,409.8
689,-549.1,-961.2,723.7,42,DAO_left,0.0,11,2,9,138.5,0.3,2462.4,426.6
690,-813.8,-1085.5,747.9,34,DAO_left,0.0,9,3,6,134.7,0.4,1819.8,328.5
691,-942.2,-1214.6,1096.2,3,DAO_left,0.0,9,2,7,118.5,0.4,1695.6,335.9
692,-381.6,-957.6,1328.2,23,DAO_left,0.0,9,2,7,173.1,0.4,1956.4,396.6
693,-879.8,-1138.5,985.2,30,DAO_left,0.0,8,2,6,139.7,0.4,1686.0,332.2
694,-758.2,-1132.2,647.1,63,DAO_left,0.0,10,4,6,165.9,0.4,3170.6,425.9
695,-451.8,-929.8,852.5,47,DAO_left,0.0,8,1,6,163.5,0.4,1669.9,444.7
696,-683.8,-1014.1,832.6,49,DAO_left,0.0,10,1,9,171.3,0.4,3028.8,389.4
697,-698.6,-1040.2,764.5,44,DAO_left,0.0,7,4,3,163.6,0.4,1761.0,385.2
698,-586.7,-1012.1,924.7,11,DAO_left,0.0,7,1,6,115.2,0.3,1595.0,347.5
699,-506.2,-991.3,834.4,25,DAO_left,0.0,9,1,8,136.3,0.3,1998.5,422.0
700,-579.7,-1051.2,1566.7,17,DAO_left,0.0,10,3,7,183.0,0.4,2536.0,422.6
701,-509.5,-954.1,887.4,25,DAO_left,0.0,11,2,9,155.7,0.4,2639.0,370.2
702,-535.4,-913.5,782.0,64,DAO_left,0.0,9,2,7,125.9,0.3,1963.0,377.8
703,-252.1,-929.2,1226.5,5,DAO_left,0.0,10,5,5,130.6,0.4,1980.0,326.0
704,-483.8,-1140.2,1735.8,16,DAO_left,0.0,9,3,5,95.9,0.2,1004.4,389.4
705,-866.3,-1167.9,1386.4,35,DAO_left,0.0,10,2,8,167.7,0.4,2314.5,385.3
706,-486.8,-1010.6,993.3,27,DAO_left,0.0,9,1,8,167.1,0.4,2123.9,424.4
707,-596.7,-1071.9,883.6,49,DAO_left,0.0,9,2,7,150.0,0.4,2094.7,361.0
708,-783.8,-1206.1,878.9,4,DAO_left,0.0,12,2,10,202.9,0.5,2952.6,418.1
709,-591.7,-952.5,801.2,65,DAO_left,0.0,9,2,7,162.8,0.4,2200.6,402.7
710,-649.3,-1021.0,941.2,36,DAO_left,0.0,12,4,8,162.5,0.4,2993.8,426.1
711,-862.0,-1157.8,881.4,68,DAO_left,0.0,9,1,8,148.6,0.3,2222.1,431.6
712,-373.3,-878.7,977.5,69,DAO_left,0.0,10,3,7,168.0,0.4,2772.5,403.2
713,-738.4,-1128.3,930.3,15,DAO_left,0.0,10,3,7,145.4,0.4,2707.9,391.5
714,-702.5,-1079.0,821.9,34,DAO_left,0.0,7,1,6,169.5,0.4,1769.7,434.7
715,-865.9,-1119.3,1038.7,30,DAO_left,0.0,8,1,7,139.7,0.4,1772.6,390.8
716,-415.1,-969.2,1233.0,74,DAO_left,0.0,10,3,7,195.7,0.5,1885.5,433.2
717,-923.6,-1146.9,1069.3,3,DAO_left,0.0,10,4,6,135.1,0.4,1978.1,316.5
718,-841.5,-1113.2,969.8,52,DAO_left,0.0,12,3,9,166.5,0.4,2447.6,443.2
719,-426.2,-1109.5,1734.2,43,DAO_left,0.0,9,3,6,154.0,0.4,1826.0,346.4
720,-475.2,-1010.6,1454.2,20,DAO_left,0.0,10,2,8,95.2,0.2,2506.1,418.3
721,-906.8,-1212.7,1015.9,19,DAO_left,0.0,9,2,7,140.4,0.3,2180.7,417.5
722,-443.9,-821.8,658.6,6,DAO_left,0.0,8,1,7,186.2,0.5,1756.9,409.3
723,-518.1,-1018.6,1510.4,54,DAO_left,0.0,12,1,11,154.8,0.4,2618.2,394.4
724,-768.2,-1094.8,1041.4,39,DAO_left,0.0,10,1,9,136.8,0.4,2003.3,373.5
725,-809.9,-1125.7,1122.0,8,DAO_left,0.0,12,2,10,204.1,0.5,3185.9,411.5
726,-556.4,-1110.9,1645.3,16,DAO_left,0.0,10,2,8,174.0,0.4,2749.2,431.3
727,-555.9,-1052.7,1509.1,54,DAO_left,0.0,9,1,8,115.3,0.3,1259.4,422.1
728,-539.0,-984.4,1338.2,1,DAO_left,0.0,12,2,10,132.4,0.3,2688.1,421.4
729,-675.4,-1178.7,1606.2,61,DAO_left,0.0,9,2,7,172.2,0.4,1970.8,436.5
730,-447.8,-1033.0,1684.4,43,DAO_left,0.0,11,2,9,145.3,0.4,2881.2,359.0
731,-279.5,-899.0,1049.3,58,DAO_left,0.0,7,2,5,135.1,0.4,1679.6,368.0
732,-776.9,-1179.3,947.9,52,DAO_left,0.0,10,4,6,179.5,0.4,1961.0,420.4
733,-572.1,-1167.3,1686.4,29,DAO_left,0.0,11,2,9,171.8,0.5,2702.2,374.9
734,-334.3,-922.9,1018.6,13,DAO_left,0.0,10,3,7,144.2,0.4,2384.9,403.7
735,-555.8,-1036.9,1186.3,41,DAO_left,0.0,11,2,9,182.6,0.4,3376.0,432.1
736,-362.9,-904.4,1221.4,48,DAO_left,0.0,8,1,7,159.5,0.4,1577.9,404.6
737,-523.3,-981.9,1169.2,56,DAO_left,0.0,10,2,8,132.6,0.3,2537.5,406.0
738,-500.2,-979.7,1123.9,26,DAO_left,0.0,11,2,9,148.8,0.3,2420.6,436.2
739,-684.8,-1019.6,690.9,0,DAO_left,0.0,11,3,8,187.1,0.4,2406.3,415.9
740,-318.6,-927.4,1054.1,13,DAO_left,0.0,9,1,8,122.5,0.3,1556.6,361.2
741,-978.2,-1206.1,1093.5,3,DAO_left,0.0,9,3,6,174.0,0.4,2712.9,446.6
742,-737.3,-1161.0,1674.0,61,DAO_left,0.0,9,2,7,157.1,0.4,2113.9,415.9
743,-732.8,-1132.5,926.2,15,DAO_left,0.0,11,3,8,143.4,0.3,3236.6,428.0
744,-824.2,-1132.3,871.2,68,DAO_left,0.0,9,2,7,151.1,0.4,1768.6,387.5
745,-686.0,-1128.2,891.1,15,DAO_left,0.0,10,3,7,206.3,0.5,2288.0,428.8
746,-620.3,-1031.5,1157.2,41,DAO_left,0.0,9,4,5,168.3,0.4,2072.5,421.6
747,-882.2,-1195.2,1045.6,30,DAO_left,0.0,7,3,4,163.8,0.5,1630.4,324.8
748,-905.2,-1223.9,1372.0,35,DAO_left,0.0,11,2,9,142.5,0.4,2614.6,394.5
749,-831.7,-1204.6,1512.1,14,DAO_left,0.0,14,1,13,197.6,0.5,2690.4,417.9
750,-551.8,-966.4,856.0,25,DAO_left,0.0,11,2,9,190.5,0.4,2715.9,450.1
751,-354.2,-911.5,1141.2,71,DAO_left,0.0,11,4,7,155.9,0.4,2894.8,376.8
752,-367.3,-893.9,1120.2,71,DAO_left,0.0,10,2,8,129.9,0.4,2256.9,353.4
753,-304.0,-918.7,1092.2,31,DAO_left,0.0,12,1,11,232.9,0.6,2503.5,404.5
754,-251.8,-936.8,1086.2,31,DAO_left,0.0,10,1,9,157.7,0.4,2015.3,363.2
755,-850.7,-1174.3,1254.9,32,DAO_left,0.0,10,3,7,154.7,0.4,2282.5,359.1
756,-503.5,-879.0,648.4,42,DAO_left,0.0,6,2,4,177.9,0.4,988.4,403.8
757,-500.1,-962.7,954.9,72,DAO_left,0.0,8,2,6,151.0,0.3,2578.4,462.6
758,-489.5,-1083.5,1728.3,16,DAO_left,0.0,12,1,11,133.3,0.4,2236.9,361.9
759,-271.6,-881.8,1045.3,58,DAO_left,0.0,10,2,8,198.1,0.5,2158.3,410.5
760,-579.7,-1066.5,1541.4,17,DAO_left,0.0,11,3,8,155.2,0.4,2621.7,424.5
761,-503.8,-1104.1,1664.8,16,DAO_left,0.0,9,4,5,69.8,0.1,1800.6,470.2
762,-748.3,-1150.7,1466.6,51,DAO_left,0.0,9,3,6,204.1,0.5,2674.1,403.7
763,-628.5,-1085.4,1473.3,37,DAO_left,0.0,9,3,5,182.0,0.5,1756.3,399.0
764,-494.0,-1057.9,1567.1,70,DAO_left,0.0,11,1,10,153.7,0.4,1859.6,408.1
765,-757.2,-1168.3,1278.9,7,DAO_left,0.0,9,2,7,133.0,0.3,2115.8,390.0
766,-511.8,-994.3,878.6,25,DAO_left,0.0,10,2,8,163.7,0.4,2993.1,444.0
767,-274.8,-915.1,1068.1,31,DAO_left,0.0,9,1,8,132.6,0.3,1587.2,412.5
768,-441.2,-946.0,1344.8,23,DAO_left,0.0,9,2,7,131.4,0.3,2414.4,407.8
769,-858.8,-1141.0,864.7,68,DAO_left,0.0,10,1,9,111.0,0.3,2531.7,393.7
770,-657.3,-1048.9,1161.9,9,DAO_left,0.0,9,1,8,206.3,0.4,2599.9,459.5
771,-767.0,-1189.9,1422.1,51,DAO_left,0.0,9,3,6,202.1,0.5,2195.9,438.8
772,-584.9,-969.5,683.3,42,DAO_left,0.0,11,3,8,119.4,0.5,1404.8,239.4
773,-800.1,-1104.0,1119.0,8,DAO_left,0.0,11,4,7,178.9,0.5,2174.1,394.7
774,-809.7,-1205.5,1312.1,32,DAO_left,0.0,10,2,8,132.5,0.3,2087.2,427.3
775,-649.8,-1066.9,1159.9,9,DAO_left,0.0,9,2,7,186.3,0.6,1848.9,330.8
776,-716.3,-1147.5,1066.5,39,DAO_left,0.0,9,3,6,184.2,0.4,2358.6,412.4
777,-806.8,-1097.9,694.5,63,DAO_left,0.0,12,5,7,131.1,0.3,3025.6,412.0
778,-293.2,-915.0,992.9,58,DAO_left,0.0,10,1,9,190.5,0.4,2195.5,445.2
779,-354.7,-933.5,872.9,45,DAO_left,0.0,10,1,9,129.1,0.4,2027.0,321.7
780,-442.5,-998.1,1418.9,40,DAO_left,0.0,10,2,8,154.6,0.4,1927.5,359.8
781,-360.9,-976.2,1236.5,74,DAO_left,0.0,10,2,8,193.3,0.5,2571.6,407.9
782,-983.7,-1208.4,1172.7,62,DAO_left,0.0,14,2,12,167.1,0.4,2405.3,386.2
783,-703.0,-1002.1,718.2,0,DAO_left,0.0,11,1,9,105.5,0.3,1637.0,360.4
784,-521.2,-1057.6,1657.4,16,DAO_left,0.0,7,2,5,153.4,0.5,1500.2,327.4
785,-758.6,-1156.0,1471.9,51,DAO_left,0.0,9,1,8,160.1,0.4,1874.7,426.3
786,-596.1,-1071.2,1215.7,41,DAO_left,0.0,11,1,10,132.0,0.3,2725.8,416.2
787,-404.4,-930.4,1253.0,74,DAO_left,0.0,9,3,6,168.5,0.5,1808.4,373.8
788,-640.0,-1109.6,1300.5,33,DAO_left,0.0,9,1,8,160.2,0.4,2820.8,440.0
789,-769.6,-1208.6,1428.9,51,DAO_left,0.0,8,1,7,98.2,0.3,1163.9,360.0
790,-632.5,-1081.5,881.9,49,DAO_left,0.0,10,4,6,131.2,0.4,2014.2,353.1
791,-962.0,-1215.8,1076.7,3,DAO_left,0.0,8,1,7,135.4,0.4,1382.9,333.1
792,-779.3,-1190.6,1066.1,53,DAO_left,0.0,7,1,6,136.6,0.3,1575.3,442.6
793,-922.6,-1215.6,1074.9,3,DAO_left,0.0,8,1,7,171.6,0.4,2315.9,437.4
794,-962.4,-1224.8,997.4,19,DAO_left,0.0,11,2,8,129.6,0.3,2859.7,405.1
795,-600.1,-1074.1,1416.8,37,DAO_left,0.0,8,3,5,93.9,0.3,1450.3,297.0
796,-523.6,-1017.7,1295.6,1,DAO_left,0.0,11,1,10,182.5,0.5,2589.3,388.5
