gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
590,-30.8,-833.1,1373.5,0,PO_left,0.2,10,2,8,161.5,0.5,1945.1,346.8
591,-104.8,-861.8,1386.5,0,PO_left,0.2,8,1,7,164.9,0.5,1153.1,336.9
592,-577.2,-1179.6,873.1,65,PO_left,0.2,10,2,8,124.2,0.4,1659.7,320.6
593,-53.1,-880.1,1314.8,58,PO_left,0.2,12,3,9,159.5,0.4,2440.1,426.3
594,-251.9,-1073.9,1684.9,64,PO_left,0.2,10,2,8,132.6,0.3,1958.1,392.9
595,-520.0,-1125.6,875.7,15,PO_left,0.2,8,2,6,128.5,0.3,1973.6,398.3
596,-125.9,-816.5,908.8,67,PO_left,0.2,10,3,6,144.2,0.4,1973.4,401.5
597,-58.3,-1028.8,1683.4,14,PO_left,0.2,11,4,7,180.3,0.4,2962.0,458.7
598,-491.9,-1134.1,1523.0,24,PO_left,0.2,9,3,6,210.9,0.5,1564.1,389.2
599,-189.1,-1022.8,1673.5,74,PO_left,0.2,7,4,3,184.7,0.5,1493.5,400.6
600,-55.2,-1018.0,1727.5,14,PO_left,0.2,10,2,8,163.7,0.4,1994.5,438.6
601,-621.6,-1160.2,1367.4,38,PO_left,0.2,8,2,6,156.8,0.4,2122.0,443.5
602,-564.2,-1080.0,1023.5,69,PO_left,0.2,13,1,12,181.2,0.4,2915.2,454.5
603,-676.4,-1221.6,814.4,7,PO_left,0.2,10,2,8,151.7,0.4,2238.3,406.9
604,-150.4,-842.9,895.6,6,PO_left,0.2,8,2,6,190.0,0.5,1989.6,419.8
605,-153.6,-1049.0,1738.9,74,PO_left,0.2,10,4,6,85.7,0.4,1085.0,196.4
606,-236.1,-1042.6,1624.3,43,PO_left,0.2,13,5,8,147.1,0.3,2780.9,458.9
607,-249.8,-992.5,998.8,59,PO_left,0.2,11,3,8,185.6,0.4,2587.7,417.5
608,-188.1,-1058.0,1479.2,5,PO_left,0.2,11,2,9,161.8,0.3,2655.0,478.9
609,-94.5,-670.9,789.9,11,PO_left,0.2,11,3,8,150.3,0.4,2902.8,420.2
610,-97.6,-775.6,900.2,67,PO_left,0.2,10,2,8,165.4,0.4,2100.2,407.5
611,-582.0,-1213.2,1396.3,38,PO_left,0.2,12,1,10,133.4,0.3,2655.6,400.0
612,-711.4,-1236.4,992.4,48,PO_left,0.2,12,2,10,148.8,0.4,2284.2,396.4
613,-265.5,-1041.3,1233.9,63,PO_left,0.2,9,3,6,155.5,0.3,2212.0,465.7
614,-136.3,-818.4,1074.0,12,PO_left,0.2,7,2,5,161.0,0.4,1557.0,427.8
615,-15.5,-550.9,532.2,1,PO_left,0.2,7,2,5,206.4,0.5,1685.3,416.7
616,-565.3,-1229.8,1302.8,38,PO_left,0.2,11,3,8,200.9,0.4,3013.4,456.8
617,-51.8,-817.0,1266.6,51,PO_left,0.2,11,3,7,199.2,0.5,2595.8,405.6
618,-231.0,-936.2,1008.1,59,PO_left,0.2,9,2,7,186.0,0.5,1972.4,409.6
619,-399.1,-1098.6,1441.4,61,PO_left,0.2,6,1,5,158.3,0.4,1959.3,427.4
620,-540.1,-1079.5,1086.9,41,PO_left,0.2,11,1,10,162.8,0.5,1564.4,352.0
621,-126.5,-1058.2,1731.2,74,PO_left,0.2,9,3,5,142.2,0.5,1340.0,292.6
622,-577.1,-1238.9,1000.3,42,PO_left,0.2,12,3,9,171.0,0.4,3370.1,435.1
623,-642.3,-1171.3,1461.2,35,PO_left,0.2,7,2,5,186.9,0.5,2050.7,384.5
624,-504.2,-1220.6,1404.5,2,PO_left,0.2,8,2,6,135.9,0.4,1581.1,311.6
625,-132.7,-832.3,1178.3,36,PO_left,0.2,9,1,8,94.8,0.3,2171.4,321.7
626,-528.5,-1235.0,1140.5,26,PO_left,0.2,9,1,8,160.5,0.4,2390.4,450.0
627,-405.0,-1132.3,1547.9,20,PO_left,0.2,11,3,8,152.3,0.4,2623.0,405.9
628,-581.7,-1185.3,1137.4,47,PO_left,0.2,11,4,7,195.7,0.4,3187.5,451.0
629,-163.8,-943.6,1502.9,5,PO_left,0.2,11,2,9,159.1,0.4,2677.5,403.7
630,-71.1,-619.7,754.9,56,PO_left,0.2,10,3,7,141.8,0.3,2264.8,425.8
631,-432.5,-1166.9,1143.2,8,PO_left,0.2,8,1,7,171.4,0.5,1772.7,377.5
632,-313.4,-1137.2,1666.4,16,PO_left,0.2,9,2,7,142.0,0.4,1779.2,357.4
633,-66.6,-635.1,667.4,56,PO_left,0.2,10,1,9,146.0,0.3,2005.0,429.9
634,-45.5,-910.5,1618.0,27,PO_left,0.2,10,2,8,175.4,0.4,2395.7,441.2
635,-267.8,-1056.7,1436.5,57,PO_left,0.2,9,1,8,165.9,0.5,1899.3,361.2
636,-56.6,-917.8,1654.4,27,PO_left,0.2,10,2,8,156.3,0.4,2526.8,396.5
637,-341.9,-1109.3,1335.9,18,PO_left,0.2,11,3,8,131.3,0.4,1468.4,335.0
638,-180.4,-1023.6,1434.9,5,PO_left,0.2,9,2,7,163.4,0.4,1695.7,373.2
639,-392.1,-1090.8,1681.2,16,PO_left,0.2,11,2,9,164.7,0.4,2247.7,395.9
640,-258.6,-1001.7,1249.5,63,PO_left,0.2,8,2,6,184.2,0.4,2243.1,432.6
641,-112.8,-1055.6,1697.2,74,PO_left,0.2,10,3,7,203.3,0.4,2323.9,498.9
642,-74.5,-618.0,568.1,50,PO_left,0.2,8,2,6,119.9,0.4,1889.2,337.8
643,-663.3,-1251.3,853.0,65,PO_left,0.2,10,4,6,204.9,0.5,2392.6,414.7
644,-67.7,-614.9,423.0,31,PO_left,0.2,9,1,8,177.0,0.5,1997.6,381.8
645,-102.6,-968.1,1720.5,14,PO_left,0.2,9,2,7,123.6,0.3,1606.3,393.4
646,-490.8,-1131.5,866.2,15,PO_left,0.2,11,1,9,211.1,0.5,2617.0,399.1
647,-188.7,-766.7,798.1,46,PO_left,0.2,8,2,6,151.2,0.3,1729.3,451.3
648,-71.9,-880.1,1661.7,27,PO_left,0.2,8,3,5,57.7,0.2,1550.0,299.6
649,-555.7,-1153.9,1123.9,47,PO_left,0.2,11,1,10,197.5,0.4,2854.3,447.0
650,-549.8,-1232.5,1177.0,26,PO_left,0.2,12,1,11,138.4,0.4,2630.6,370.2
651,-327.5,-1049.8,1431.9,57,PO_left,0.2,9,2,7,154.0,0.4,1822.8,415.1
652,-483.9,-1161.3,1374.6,62,PO_left,0.2,10,1,9,168.5,0.4,2035.0,420.8
653,-112.4,-673.5,409.9,31,PO_left,0.2,9,3,6,122.4,0.4,1430.9,273.7
654,-529.9,-1202.4,1372.7,62,PO_left,0.2,11,1,10,156.1,0.4,2087.5,364.6
655,-50.9,-807.0,1330.9,0,PO_left,0.2,9,2,7,201.7,0.4,1463.7,455.9
656,-123.0,-977.1,1451.5,30,PO_left,0.2,8,2,6,152.9,0.4,2534.6,416.7
657,-636.0,-1285.2,1287.4,49,PO_left,0.2,10,1,8,93.7,0.2,1710.0,476.5
658,-189.6,-1014.7,1632.5,3,PO_left,0.2,10,4,6,185.7,0.5,2566.7,398.6
659,-36.5,-914.7,1457.5,29,PO_left,0.2,9,2,7,148.2,0.4,1462.0,356.7
660,-643.4,-1171.4,1078.4,40,PO_left,0.2,10,1,9,147.6,0.4,2539.5,394.4
661,-90.2,-921.3,1425.2,30,PO_left,0.2,10,1,9,184.8,0.4,2198.5,444.7
662,-308.2,-1030.5,1060.1,34,PO_left,0.2,11,4,6,180.0,0.4,2187.4,449.4
663,-353.1,-1050.2,1089.3,55,PO_left,0.2,9,2,7,156.4,0.4,1417.8,397.4
664,-472.1,-1155.6,1314.3,62,PO_left,0.2,10,3,7,130.3,0.4,1771.9,300.8
665,-93.0,-977.1,1427.0,30,PO_left,0.2,9,1,7,144.9,0.3,1493.4,436.1
666,-517.0,-1191.6,1390.0,62,PO_left,0.2,11,2,9,144.1,0.3,2773.7,431.8
667,-502.7,-1218.4,1319.2,62,PO_left,0.2,11,2,9,140.7,0.4,2332.0,329.9
668,-76.5,-607.5,457.1,31,PO_left,0.2,11,2,9,133.3,0.3,2362.0,449.5
669,-663.8,-1248.0,1383.3,33,PO_left,0.2,9,2,7,105.0,0.3,2214.2,355.6
670,-705.1,-1197.7,1031.5,4,PO_left,0.2,10,2,8,190.1,0.5,2078.9,408.4
671,-379.9,-1009.9,1329.5,18,PO_left,0.2,9,1,8,130.3,0.4,1226.7,297.4
672,-609.9,-1109.9,939.6,69,PO_left,0.2,10,1,9,185.7,0.4,2534.7,454.7
673,-586.1,-1265.6,1149.6,26,PO_left,0.2,11,2,9,149.1,0.4,2468.2,395.2
674,-534.0,-1245.9,1037.4,26,PO_left,0.2,10,2,8,169.5,0.4,1812.0,440.4
675,-681.3,-1229.0,865.0,65,PO_left,0.2,11,2,9,159.5,0.4,2579.9,441.1
676,-108.7,-901.9,1164.1,13,PO_left,0.2,9,2,6,171.3,0.4,2319.2,394.4
677,-17.3,-842.9,1411.2,58,PO_left,0.2,12,2,10,169.0,0.4,2690.4,469.7
678,-396.4,-1106.1,1342.7,18,PO_left,0.2,9,1,7,160.5,0.4,1843.3,371.9
679,-79.7,-745.0,1007.7,12,PO_left,0.2,10,2,8,157.4,0.4,2414.5,419.6
680,-571.5,-1121.8,1137.9,47,PO_left,0.2,7,1,6,138.8,0.3,2164.7,423.5
681,-85.0,-958.2,1683.8,14,PO_left,0.2,11,1,9,119.2,0.3,2225.0,388.9
682,-556.0,-1288.0,1364.2,2,PO_left,0.2,9,3,6,175.2,0.4,2131.3,447.3
683,-324.0,-1032.6,1427.1,57,PO_left,0.2,10,1,9,159.7,0.4,2403.9,397.8
684,-425.9,-1114.1,1142.1,68,PO_left,0.2,10,3,7,148.8,0.3,2213.0,425.5
685,-181.9,-878.3,1030.8,28,PO_left,0.2,11,2,9,140.8,0.3,2638.4,447.7
686,-621.1,-1113.5,1207.8,47,PO_left,0.2,9,1,8,183.5,0.4,2080.4,416.3
687,-650.7,-1204.5,1385.7,33,PO_left,0.2,9,2,7,139.2,0.4,1680.7,387.4
688,-462.9,-1190.2,1064.6,22,PO_left,0.2,11,2,9,153.5,0.4,2730.4,383.8
689,-348.5,-1067.3,1482.7,57,PO_left,0.2,8,1,6,186.6,0.4,1756.9,421.4
690,-233.1,-922.3,880.3,6,PO_left,0.2,12,1,10,153.6,0.4,2751.0,377.4
691,-279.6,-1086.1,1391.0,57,PO_left,0.2,9,1,8,197.3,0.5,1657.9,407.6
692,-586.9,-1153.2,1531.3,32,PO_left,0.2,10,2,8,142.7,0.4,1948.0,381.0
693,-586.0,-1177.3,1337.5,38,PO_left,0.2,9,3,6,150.9,0.4,2274.7,386.9
694,-618.7,-1275.6,1270.1,49,PO_left,0.2,11,2,9,146.6,0.4,2521.6,388.8
695,-530.6,-1122.8,1294.0,66,PO_left,0.2,11,2,9,174.4,0.4,2707.9,420.6
696,-64.2,-670.7,210.3,9,PO_left,0.2,10,3,7,135.7,0.4,1447.4,311.5
697,-511.7,-1102.9,1218.0,66,PO_left,0.2,13,2,11,164.1,0.4,3097.8,416.0
698,-247.8,-986.5,1125.7,34,PO_left,0.2,7,1,6,182.5,0.5,1496.9,369.5
699,-612.5,-1282.2,1251.9,49,PO_left,0.2,9,2,7,180.6,0.5,2145.6,389.0
700,-585.3,-1234.7,981.2,42,PO_left,0.2,10,3,7,178.0,0.4,1999.7,427.8
701,-150.7,-731.2,960.8,67,PO_left,0.2,13,1,12,131.2,0.3,3503.3,406.9
702,-570.5,-1260.6,1472.1,2,PO_left,0.2,10,1,9,207.2,0.5,2514.7,407.6
703,-585.3,-1118.0,969.8,69,PO_left,0.2,11,4,7,177.4,0.4,2215.6,398.9
704,-89.2,-932.5,1644.4,10,PO_left,0.2,11,3,8,140.1,0.3,2885.4,428.3
705,-590.4,-1115.0,890.3,15,PO_left,0.2,9,1,8,138.7,0.4,1382.2,345.2
706,-569.4,-1127.6,1169.6,47,PO_left,0.2,11,4,7,138.4,0.3,2937.8,469.4
707,-70.1,-636.7,603.3,50,PO_left,0.2,9,3,6,212.6,0.5,2532.8,413.6
708,-330.0,-1070.3,1435.2,57,PO_left,0.2,10,2,8,164.2,0.6,1561.9,278.2
709,-433.1,-1165.9,1191.2,8,PO_left,0.2,8,1,7,141.7,0.3,1599.6,462.4
710,-565.4,-1255.9,1058.6,26,PO_left,0.2,10,1,9,144.6,0.4,1426.5,364.2
711,-362.0,-1088.6,1203.2,68,PO_left,0.2,8,2,6,145.8,0.4,2067.1,397.7
712,-412.3,-1127.3,1194.3,68,PO_left,0.2,9,4,5,132.8,0.4,1365.7,302.0
713,-497.5,-1213.6,1231.0,8,PO_left,0.2,7,3,4,125.3,0.4,1421.8,302.8
714,-46.9,-883.7,1636.8,27,PO_left,0.2,11,3,8,181.6,0.4,2387.9,441.7
715,-666.7,-1180.1,948.1,4,PO_left,0.2,10,3,7,153.7,0.5,1942.4,312.0
716,-601.0,-1250.4,776.2,7,PO_left,0.2,10,5,5,141.4,0.4,2270.5,345.9
717,-15.7,-557.5,508.1,1,PO_left,0.2,10,2,8,219.1,0.5,3361.9,451.0
718,-267.1,-981.4,1010.1,59,PO_left,0.2,11,1,10,173.7,0.5,1832.0,369.3
719,-400.8,-1122.9,1262.5,53,PO_left,0.2,8,1,7,160.1,0.3,2219.4,484.9
720,-244.2,-1009.8,1079.2,34,PO_left,0.2,8,3,5,109.8,0.3,1790.0,331.1
721,-65.0,-812.7,1156.2,36,PO_left,0.2,11,1,10,156.4,0.4,1916.6,375.4
722,-516.3,-1265.6,1418.9,2,PO_left,0.2,8,4,4,128.9,0.4,1581.1,330.3
723,-116.1,-966.0,1378.1,30,PO_left,0.2,9,1,8,120.0,0.3,1874.4,370.7
724,-67.1,-862.9,1377.2,0,PO_left,0.2,10,1,9,99.0,0.4,1160.7,237.2
725,-190.9,-896.2,1018.9,28,PO_left,0.2,11,3,8,174.2,0.4,2791.6,434.1
726,-453.6,-1046.0,1386.8,61,PO_left,0.2,8,3,5,107.0,0.3,1782.0,326.8
727,-36.2,-825.7,1241.4,51,PO_left,0.2,10,2,8,188.2,0.5,2288.1,393.0
728,-81.0,-698.5,905.3,23,PO_left,0.2,12,3,9,140.0,0.4,1291.2,368.5
729,-88.9,-701.4,674.1,45,PO_left,0.2,9,2,7,141.4,0.3,1857.2,414.0
730,-396.2,-1105.8,1565.6,20,PO_left,0.2,9,1,8,146.9,0.5,1387.2,320.9
731,-520.1,-1153.4,1516.7,32,PO_left,0.2,10,1,9,148.1,0.4,1786.9,350.2
732,-125.1,-859.3,1599.6,27,PO_left,0.2,12,2,10,229.4,0.6,3144.3,400.9
733,-588.1,-1195.2,1535.6,39,PO_left,0.2,8,1,7,133.8,0.4,1675.8,335.9
734,-254.5,-961.5,929.2,59,PO_left,0.2,11,4,7,144.6,0.4,2833.7,386.3
735,-370.0,-1093.4,1576.9,20,PO_left,0.2,8,1,7,165.1,0.4,1921.8,395.8
736,-192.7,-1028.0,1436.4,5,PO_left,0.2,10,2,8,168.4,0.4,2847.2,380.5
737,-227.5,-1015.8,1509.5,5,PO_left,0.2,11,2,9,173.4,0.4,2411.9,467.0
738,-481.8,-1180.3,1300.0,62,PO_left,0.2,13,2,11,150.1,0.4,2842.6,390.7
739,-233.5,-885.9,965.5,28,PO_left,0.2,10,1,9,121.5,0.4,1940.6,318.4
740,-456.3,-1132.2,1254.2,53,PO_left,0.2,10,2,8,157.4,0.4,1830.4,357.7
741,-387.2,-1066.6,984.6,55,PO_left,0.2,10,2,8,140.4,0.4,1850.2,385.4
742,-666.2,-1212.7,1050.7,40,PO_left,0.2,10,2,8,157.2,0.4,2092.4,377.4
743,-396.8,-1097.3,1254.9,53,PO_left,0.2,11,5,6,170.5,0.4,2634.1,379.7
744,-73.5,-864.4,1197.2,13,PO_left,0.2,11,2,9,163.0,0.3,2226.0,465.9
745,-33.7,-575.7,512.1,1,PO_left,0.2,11,3,7,124.6,0.3,2052.3,389.7
746,-657.3,-1241.0,915.3,65,PO_left,0.2,8,2,6,174.5,0.4,2414.8,438.9
747,-549.7,-1255.3,1417.3,2,PO_left,0.2,13,2,11,149.9,0.4,2733.3,413.2
748,-157.8,-881.1,1126.2,17,PO_left,0.2,10,2,8,176.1,0.5,1672.7,385.5
749,-477.1,-1059.6,1387.1,61,PO_left,0.2,9,2,7,92.0,0.3,1752.5,345.4
750,-690.5,-1234.6,1194.8,73,PO_left,0.2,10,1,9,149.8,0.4,2398.1,402.9
751,-436.6,-1034.8,1219.8,53,PO_left,0.2,10,4,6,150.1,0.4,2268.9,396.3
752,-59.2,-999.2,1689.1,14,PO_left,0.2,9,2,7,154.7,0.4,2719.5,427.0
753,-31.3,-606.2,576.9,50,PO_left,0.2,12,2,10,204.0,0.5,3333.6,446.1
754,-470.7,-1088.4,1336.2,62,PO_left,0.2,11,3,8,145.1,0.4,1686.7,410.2
755,-264.4,-1087.4,1575.5,43,PO_left,0.2,8,1,7,183.8,0.5,1366.7,351.5
756,-422.6,-1018.2,1033.9,55,PO_left,0.2,1,1,0,14.1,0.6,22.6,22.6
757,-157.0,-1036.7,1502.7,5,PO_left,0.2,10,3,7,183.2,0.5,2602.7,401.6
758,-304.4,-1145.8,1693.5,16,PO_left,0.2,8,3,5,152.3,0.4,1540.9,365.8
759,-136.5,-962.5,1377.8,30,PO_left,0.2,10,1,9,145.1,0.4,2613.4,399.8
760,-471.1,-1093.3,1480.4,24,PO_left,0.2,12,4,7,172.6,0.5,2354.3,355.3
761,-573.0,-1269.4,857.5,65,PO_left,0.2,10,3,7,142.4,0.4,2029.7,398.2
762,-499.1,-1203.2,1062.2,22,PO_left,0.2,9,1,8,178.5,0.5,2245.5,372.5
763,-16.3,-576.4,476.9,1,PO_left,0.2,8,1,7,194.9,0.5,2018.7,405.0
764,-628.3,-1169.5,1487.8,35,PO_left,0.2,9,1,8,144.2,0.3,2028.6,478.8
