gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
271,-649.1,-1254.2,1373.7,33,PO_left,0.0,11,1,10,207.9,0.5,2244.9,400.5
272,-590.6,-1131.5,960.6,69,PO_left,0.0,11,2,9,149.3,0.4,2370.4,379.7
273,-132.4,-715.0,920.9,67,PO_left,0.0,10,4,6,202.8,0.5,2679.8,425.9
274,-658.8,-1182.3,1105.9,40,PO_left,0.0,8,3,5,205.7,0.5,1975.0,378.1
275,-663.2,-1172.0,830.9,7,PO_left,0.0,11,1,10,153.5,0.4,2197.9,399.2
276,-126.6,-940.4,1702.9,3,PO_left,0.0,11,1,10,152.3,0.4,2798.9,404.9
277,-111.8,-711.9,587.0,72,PO_left,0.0,10,2,7,125.1,0.4,1431.8,289.2
278,-484.8,-1180.9,1022.4,22,PO_left,0.0,11,3,8,149.2,0.4,1420.9,397.8
279,-385.0,-1013.8,1169.9,68,PO_left,0.0,13,3,10,171.8,0.4,2630.3,407.5
280,-413.1,-1028.1,1187.7,68,PO_left,0.0,12,2,10,133.4,0.3,2104.1,400.5
281,-117.1,-649.0,665.4,45,PO_left,0.0,11,2,9,148.8,0.4,2515.0,393.3
282,-85.7,-687.1,886.4,23,PO_left,0.0,7,2,5,199.2,0.5,1705.5,395.5
283,-324.1,-1017.9,997.3,34,PO_left,0.0,10,1,9,191.4,0.5,2339.2,394.2
284,-57.7,-903.5,1235.0,13,PO_left,0.0,11,2,9,178.4,0.4,2456.4,407.6
285,-653.8,-1166.5,1203.7,19,PO_left,0.0,11,1,9,174.0,0.4,2036.3,388.3
286,-60.5,-699.6,951.8,23,PO_left,0.0,11,3,8,166.6,0.4,2566.8,422.7
287,-129.1,-882.7,1362.7,0,PO_left,0.0,10,3,7,176.4,0.4,2475.0,426.5
288,-59.7,-667.7,227.0,9,PO_left,0.0,9,2,7,197.3,0.5,2059.6,377.4
289,-645.2,-1166.1,1328.9,38,PO_left,0.0,13,2,11,148.9,0.4,2901.2,387.0
290,-537.4,-1214.4,1326.1,62,PO_left,0.0,11,1,10,141.6,0.3,2446.2,413.2
291,-59.3,-930.3,1322.7,58,PO_left,0.0,8,2,6,138.4,0.3,2401.4,469.9
292,-136.3,-818.4,1074.0,12,PO_left,0.0,7,1,6,152.5,0.5,1594.4,336.7
293,-265.5,-1041.3,1233.9,63,PO_left,0.0,9,3,6,148.8,0.4,2241.1,422.2
294,-457.7,-1074.5,1598.6,20,PO_left,0.0,10,1,9,89.5,0.3,1612.9,295.5
295,-143.5,-923.0,1155.3,17,PO_left,0.0,9,1,8,130.8,0.3,2031.8,418.7
296,-87.7,-613.5,644.9,56,PO_left,0.0,12,1,11,195.5,0.4,2415.1,451.3
297,-96.4,-666.1,603.0,72,PO_left,0.0,7,3,4,159.1,0.4,1844.7,397.5
298,-106.0,-853.2,1350.5,0,PO_left,0.0,11,1,8,130.9,0.4,1161.1,329.4
299,-474.2,-1102.6,1595.2,20,PO_left,0.0,7,1,6,111.1,0.3,1619.4,348.6
300,-110.8,-696.0,517.2,54,PO_left,0.0,9,2,6,171.9,0.5,1799.7,316.3
301,-530.5,-1124.4,1364.9,62,PO_left,0.0,11,1,10,163.8,0.4,2265.8,408.3
302,-104.4,-635.2,694.7,56,PO_left,0.0,10,2,8,151.9,0.4,2110.5,364.2
303,-24.5,-543.0,614.9,50,PO_left,0.0,8,1,7,211.2,0.6,1547.9,375.5
304,-387.2,-1066.6,984.6,55,PO_left,0.0,10,3,7,176.5,0.4,2594.9,442.1
305,-456.3,-1132.2,1254.2,53,PO_left,0.0,10,2,8,162.2,0.4,1823.3,391.5
306,-83.2,-945.1,1625.3,10,PO_left,0.0,12,4,8,149.1,0.4,2696.4,339.6
307,-49.3,-858.3,1405.6,0,PO_left,0.0,10,2,8,149.6,0.4,2350.1,414.8
308,-184.8,-988.1,1265.4,52,PO_left,0.0,11,2,9,124.7,0.3,2362.3,386.2
309,-604.2,-1220.8,1374.9,38,PO_left,0.0,10,4,6,125.2,0.4,1645.3,322.2
310,-399.8,-1149.2,1332.2,18,PO_left,0.0,9,3,6,155.0,0.4,2495.7,418.6
311,-643.4,-1175.9,1309.2,19,PO_left,0.0,11,4,7,151.8,0.4,3082.9,426.8
312,-92.7,-915.0,1329.3,58,PO_left,0.0,11,2,9,156.4,0.4,3150.9,436.7
313,-515.2,-1070.7,1279.0,66,PO_left,0.0,10,2,8,131.4,0.4,2185.0,351.9
314,-94.5,-653.2,409.3,31,PO_left,0.0,10,3,7,117.7,0.4,1581.4,317.7
315,-96.9,-913.5,1543.5,29,PO_left,0.0,9,1,8,180.5,0.5,1813.7,374.6
316,-149.9,-949.8,1334.6,37,PO_left,0.0,7,3,4,141.0,0.3,1989.4,434.9
317,-97.5,-972.5,1444.4,30,PO_left,0.0,11,4,7,166.1,0.4,3303.0,398.5
318,-501.9,-1072.0,934.8,15,PO_left,0.0,9,1,8,189.4,0.4,1489.6,421.3
319,-646.4,-1231.8,1488.5,39,PO_left,0.0,11,2,9,196.4,0.5,3104.7,413.2
320,-498.9,-1197.4,1360.1,62,PO_left,0.0,9,4,5,124.0,0.3,1677.8,386.0
321,-164.1,-985.1,1615.6,3,PO_left,0.0,9,1,8,135.9,0.4,2126.6,383.4
322,-596.0,-1256.1,872.1,65,PO_left,0.0,9,3,5,120.1,0.4,1525.3,333.2
323,-107.9,-1003.9,1708.4,74,PO_left,0.0,11,5,6,139.4,0.4,2131.7,383.8
324,-51.7,-779.5,1197.3,51,PO_left,0.0,10,2,8,204.7,0.5,2182.4,422.5
325,-76.0,-636.8,338.6,31,PO_left,0.0,10,3,7,155.6,0.4,2563.0,374.3
326,-92.5,-1008.6,1747.9,14,PO_left,0.0,7,2,5,117.2,0.4,1094.5,267.3
327,-630.8,-1255.8,1559.0,39,PO_left,0.0,12,2,10,151.5,0.4,2420.4,406.1
328,-586.6,-1185.9,1231.7,19,PO_left,0.0,9,1,8,146.4,0.4,1819.3,380.4
329,-618.2,-1193.1,1436.1,35,PO_left,0.0,10,1,9,214.9,0.5,2348.1,399.8
330,-104.8,-1083.7,1732.4,74,PO_left,0.0,7,3,4,170.6,0.4,1075.9,407.0
331,-258.4,-1014.4,1046.4,34,PO_left,0.0,9,1,8,149.5,0.4,2107.1,420.6
332,-568.0,-1188.7,890.6,21,PO_left,0.0,8,2,6,182.2,0.4,1889.0,424.4
333,-150.4,-742.0,878.7,67,PO_left,0.0,11,2,9,105.1,0.3,2755.7,363.5
334,-107.1,-702.6,777.4,11,PO_left,0.0,10,4,6,160.6,0.4,2093.4,382.4
335,-45.1,-810.2,1310.0,51,PO_left,0.0,10,1,8,189.2,0.4,1961.3,429.1
336,-621.4,-1277.5,1080.2,26,PO_left,0.0,10,4,6,160.1,0.4,2511.6,414.2
337,-120.9,-868.4,1321.3,0,PO_left,0.0,8,3,5,146.4,0.4,2221.3,400.7
338,-83.4,-603.7,564.2,50,PO_left,0.0,7,2,5,92.8,0.3,1154.2,304.2
339,-441.2,-1154.7,1136.8,8,PO_left,0.0,10,3,7,166.4,0.4,3216.6,447.2
340,-601.1,-1154.9,798.5,7,PO_left,0.0,11,2,9,152.9,0.4,2965.5,432.1
341,-110.6,-695.7,867.0,23,PO_left,0.0,10,3,6,235.2,0.5,2583.2,461.8
342,-695.7,-1256.4,1287.4,49,PO_left,0.0,14,2,12,160.4,0.4,3067.6,397.8
343,-652.0,-1274.3,1027.2,42,PO_left,0.0,12,2,10,163.8,0.4,2665.7,397.8
344,-539.5,-1124.0,903.7,15,PO_left,0.0,9,2,7,163.6,0.4,2284.5,387.6
345,-47.8,-599.5,707.7,56,PO_left,0.0,9,2,7,157.9,0.4,2085.4,408.3
346,-624.8,-1253.8,884.7,65,PO_left,0.0,11,3,8,164.6,0.4,3168.3,432.1
347,-563.8,-1160.2,875.2,15,PO_left,0.0,9,1,8,136.9,0.4,1863.0,386.5
348,-628.1,-1274.3,1027.6,42,PO_left,0.0,10,2,8,135.8,0.3,2691.9,442.3
349,-719.7,-1226.7,984.6,48,PO_left,0.0,10,1,9,182.1,0.4,1881.4,423.5
350,-652.8,-1220.8,1018.0,4,PO_left,0.0,12,2,10,167.4,0.4,3141.5,375.5
351,-46.0,-935.8,1610.6,10,PO_left,0.0,10,2,8,154.9,0.4,2242.1,423.2
352,-189.6,-1014.7,1632.5,3,PO_left,0.0,10,4,6,191.6,0.4,3048.3,436.6
353,-636.0,-1285.2,1287.4,49,PO_left,0.0,10,1,9,131.3,0.3,2437.3,412.2
354,-123.0,-977.1,1451.5,30,PO_left,0.0,8,2,5,126.1,0.4,1389.8,299.3
355,-660.1,-1261.3,1158.1,73,PO_left,0.0,9,1,8,209.7,0.5,2177.2,462.9
356,-480.7,-1207.4,1001.8,22,PO_left,0.0,10,3,7,179.5,0.5,2377.2,391.5
357,-538.5,-1267.2,1027.4,26,PO_left,0.0,10,2,8,157.4,0.4,2074.3,378.4
358,-549.7,-1255.3,1417.3,2,PO_left,0.0,13,1,12,153.5,0.4,2500.7,415.4
359,-657.3,-1241.0,915.3,65,PO_left,0.0,8,2,6,102.5,0.3,2023.2,389.9
360,-624.4,-1293.6,1214.7,49,PO_left,0.0,8,1,7,169.1,0.4,1767.0,385.4
361,-570.0,-1251.0,841.1,65,PO_left,0.0,9,2,7,188.0,0.4,2236.6,439.6
362,-185.0,-998.8,1160.0,52,PO_left,0.0,11,1,10,156.4,0.4,2192.9,403.8
363,-146.6,-997.4,1413.9,30,PO_left,0.0,9,1,8,176.2,0.5,2189.4,379.4
364,-118.3,-1000.4,1731.2,74,PO_left,0.0,9,2,7,198.3,0.5,2171.1,368.2
365,-184.5,-807.3,950.8,67,PO_left,0.0,11,1,9,162.9,0.4,2330.9,376.2
366,-577.1,-1271.2,1422.8,2,PO_left,0.0,11,3,8,157.3,0.4,2452.7,436.2
367,-110.7,-1029.2,1684.8,74,PO_left,0.0,11,2,9,132.4,0.3,2450.7,410.0
368,-103.3,-896.0,1379.0,0,PO_left,0.0,12,1,11,168.3,0.4,2620.5,432.9
369,-296.6,-1140.3,1740.7,16,PO_left,0.0,9,2,7,154.9,0.4,2042.1,424.3
370,-95.4,-1059.1,1696.7,74,PO_left,0.0,11,2,9,143.8,0.4,3304.0,388.8
371,-151.7,-749.5,981.7,67,PO_left,0.0,8,3,5,120.3,0.3,1681.8,385.2
372,-21.2,-934.7,1607.6,10,PO_left,0.0,9,2,7,149.1,0.4,1965.3,420.5
373,-40.4,-574.8,380.1,31,PO_left,0.0,13,2,11,139.4,0.4,2126.5,390.2
374,-594.0,-1196.4,1281.2,19,PO_left,0.0,11,1,10,186.3,0.4,2655.4,415.6
375,-586.6,-1254.9,1166.8,26,PO_left,0.0,10,3,7,133.3,0.3,3043.8,418.3
376,-103.1,-917.7,1688.9,3,PO_left,0.0,10,3,7,163.5,0.4,2901.2,414.0
377,-87.8,-937.3,1194.0,13,PO_left,0.0,10,2,8,134.1,0.3,1664.9,417.2
378,-499.1,-1203.2,1062.2,22,PO_left,0.0,9,1,8,187.9,0.4,2095.5,429.2
379,-194.3,-933.3,1040.8,59,PO_left,0.0,12,4,8,137.1,0.3,2782.9,435.0
380,-177.1,-1021.0,1468.0,5,PO_left,0.0,9,4,5,147.1,0.4,2383.5,385.7
381,-48.3,-627.2,561.4,50,PO_left,0.0,8,3,5,142.1,0.3,2261.3,421.5
382,-563.2,-1136.5,1260.5,66,PO_left,0.0,8,2,6,162.9,0.4,2353.8,408.7
383,-586.2,-1226.6,915.8,21,PO_left,0.0,9,2,7,172.7,0.4,2530.7,389.2
384,-412.3,-1127.3,1194.3,68,PO_left,0.0,9,4,5,176.4,0.5,1843.9,385.6
385,-99.3,-845.2,1125.9,36,PO_left,0.0,8,4,3,162.1,0.4,1803.5,369.6
386,-613.3,-1234.8,968.9,42,PO_left,0.0,10,2,8,184.3,0.5,2684.3,401.7
387,-76.7,-935.0,1344.3,58,PO_left,0.0,10,3,7,198.1,0.4,2929.9,468.0
388,-131.0,-1013.9,1602.7,10,PO_left,0.0,9,2,7,120.0,0.4,2140.4,339.8
389,-79.7,-703.7,948.4,23,PO_left,0.0,9,2,7,167.5,0.4,1902.2,428.0
390,-68.7,-602.9,538.8,1,PO_left,0.0,8,2,6,143.3,0.4,1883.8,359.0
391,-88.9,-701.4,674.1,45,PO_left,0.0,9,2,7,155.3,0.4,2417.7,372.4
392,-370.0,-1093.4,1576.9,20,PO_left,0.0,8,1,7,163.2,0.4,2104.1,376.4
393,-227.5,-1015.8,1509.5,5,PO_left,0.0,11,2,9,173.4,0.4,2391.2,438.9
394,-192.7,-1028.0,1436.4,5,PO_left,0.0,10,3,7,155.3,0.4,2553.3,416.4
395,-174.7,-990.2,1279.7,37,PO_left,0.0,10,4,6,149.8,0.4,2247.4,373.6
396,-611.4,-1228.9,1006.3,42,PO_left,0.0,11,1,10,150.5,0.4,2468.7,423.5
397,-445.6,-1130.5,1136.9,8,PO_left,0.0,11,3,8,133.6,0.3,2078.0,433.4
398,-567.5,-1135.6,1494.5,32,PO_left,0.0,7,2,5,115.4,0.2,1762.7,475.0
399,-118.4,-978.8,1537.8,5,PO_left,0.0,12,1,9,139.8,0.4,2746.9,388.7
400,-418.9,-1037.2,1307.1,53,PO_left,0.0,11,2,9,192.7,0.4,2639.8,439.0
401,-454.6,-1143.6,1118.0,22,PO_left,0.0,9,1,8,210.2,0.5,2156.1,405.5
402,-189.1,-970.3,1521.5,5,PO_left,0.0,9,2,7,137.8,0.3,2790.1,419.6
403,-453.0,-1147.2,916.0,15,PO_left,0.0,11,2,9,160.2,0.4,3062.1,431.9
404,-376.5,-1117.0,1580.5,20,PO_left,0.0,8,3,5,157.5,0.4,2096.5,410.8
405,-436.8,-1141.5,1402.4,61,PO_left,0.0,12,4,8,170.9,0.4,2480.4,419.4
406,-509.7,-1163.8,1415.9,62,PO_left,0.0,11,3,8,183.2,0.5,2577.9,387.3
407,-663.8,-1248.0,1383.3,33,PO_left,0.0,9,2,6,153.4,0.4,2118.2,395.0
408,-76.5,-607.5,457.1,31,PO_left,0.0,11,2,8,168.8,0.4,2128.0,435.9
409,-95.2,-666.0,226.1,9,PO_left,0.0,11,2,9,148.8,0.4,1998.8,351.9
410,-65.3,-959.1,1698.4,14,PO_left,0.0,8,1,7,149.6,0.4,1758.6,384.5
411,-125.7,-882.0,1283.0,37,PO_left,0.0,11,1,10,137.2,0.3,2410.4,407.1
412,-443.3,-1019.3,1238.0,53,PO_left,0.0,8,2,6,116.8,0.3,1598.4,383.3
413,-49.2,-920.1,1328.6,58,PO_left,0.0,12,4,8,223.1,0.5,2271.2,470.1
414,-581.0,-1252.5,926.0,21,PO_left,0.0,10,2,8,157.1,0.4,2090.2,373.7
415,-157.6,-1054.3,1684.5,74,PO_left,0.0,10,2,8,128.9,0.3,2620.2,430.6
416,-625.2,-1144.7,1107.4,40,PO_left,0.0,9,3,6,132.3,0.3,2672.2,479.8
417,-136.2,-1002.9,1718.0,74,PO_left,0.0,11,4,7,146.3,0.3,3033.6,442.1
418,-58.0,-622.3,655.0,56,PO_left,0.0,11,1,10,151.9,0.3,2190.5,436.8
419,-353.6,-1073.8,1302.0,18,PO_left,0.0,11,3,8,126.5,0.3,2424.0,394.0
420,-501.9,-1065.6,891.9,15,PO_left,0.0,9,1,8,115.8,0.3,1814.6,382.1
421,-519.1,-1083.3,1424.7,61,PO_left,0.0,9,1,8,173.6,0.5,1647.7,380.7
422,-612.6,-1125.8,1142.5,47,PO_left,0.0,9,1,8,147.1,0.3,2258.0,426.4
423,-56.9,-990.4,1614.8,10,PO_left,0.0,11,3,8,175.7,0.5,2503.2,385.4
424,-401.9,-1123.0,1719.8,16,PO_left,0.0,9,2,7,122.1,0.5,1244.6,236.5
425,-599.7,-1127.4,1187.6,47,PO_left,0.0,10,2,8,116.0,0.3,1831.0,407.0
426,-70.3,-877.9,1563.9,27,PO_left,0.0,11,1,10,169.8,0.5,2094.0,373.6
427,-645.9,-1263.8,986.8,42,PO_left,0.0,8,1,7,188.9,0.5,1992.4,417.3
428,-507.3,-1077.8,965.3,69,PO_left,0.0,12,1,10,136.1,0.4,3276.6,373.3
429,-174.4,-859.3,898.8,6,PO_left,0.0,8,5,3,134.4,0.4,2122.7,341.0
430,-71.2,-682.5,530.5,54,PO_left,0.0,10,1,9,148.1,0.4,2184.3,393.0
431,-337.3,-1007.6,1412.4,57,PO_left,0.0,9,2,7,154.8,0.4,2029.4,423.6
432,-641.9,-1244.3,1275.6,49,PO_left,0.0,11,1,10,175.5,0.4,1702.0,403.5
433,-225.4,-1005.0,1258.7,52,PO_left,0.0,9,1,8,107.5,0.2,1919.0,454.4
434,-154.7,-814.1,1108.5,36,PO_left,0.0,11,1,10,161.8,0.4,2344.9,428.6
435,-74.3,-911.8,1390.4,58,PO_left,0.0,11,3,8,173.6,0.4,3464.3,463.6
436,-37.7,-640.4,523.7,54,PO_left,0.0,10,2,8,170.2,0.4,2293.8,422.9
437,-560.6,-1197.1,1609.1,70,PO_left,0.0,11,4,7,148.8,0.4,2519.9,375.9
438,-211.2,-960.0,1023.0,59,PO_left,0.0,9,1,8,145.8,0.5,1463.4,282.8
439,-112.4,-673.5,409.9,31,PO_left,0.0,9,4,4,161.7,0.5,1394.6,344.5
440,-529.9,-1202.4,1372.7,62,PO_left,0.0,11,2,9,119.3,0.3,2355.6,381.7
441,-451.2,-1154.5,1097.1,22,PO_left,0.0,11,2,9,191.2,0.4,2677.8,442.2
442,-148.6,-981.3,1524.1,5,PO_left,0.0,10,2,8,142.3,0.3,2001.0,406.8
443,-646.9,-1248.0,1384.2,33,PO_left,0.0,7,1,5,101.9,0.2,1460.8,424.2
444,-219.8,-985.5,1230.0,52,PO_left,0.0,8,2,6,92.9,0.3,1653.3,287.8
445,-477.9,-1128.8,1249.2,66,PO_left,0.0,8,3,5,122.8,0.3,1937.0,417.1
446,-171.9,-935.4,1535.7,5,PO_left,0.0,10,2,8,160.2,0.4,2091.7,409.1
447,-574.2,-1157.4,1298.7,38,PO_left,0.0,11,1,10,151.3,0.4,2764.1,431.0
448,-93.6,-647.1,413.6,31,PO_left,0.0,11,3,8,104.6,0.2,3238.8,419.8
449,-341.9,-1109.3,1335.9,18,PO_left,0.0,11,2,8,189.9,0.4,1842.6,424.9
450,-56.6,-917.8,1654.4,27,PO_left,0.0,10,2,7,147.8,0.4,2220.0,408.8
451,-180.4,-1023.6,1434.9,5,PO_left,0.0,9,3,6,170.3,0.4,2224.0,457.9
452,-140.9,-1005.1,1643.7,3,PO_left,0.0,9,1,8,127.2,0.3,1721.8,397.3
453,-681.9,-1224.3,1447.3,33,PO_left,0.0,11,1,9,189.2,0.5,2362.1,400.0
454,-70.6,-1000.7,1758.0,14,PO_left,0.0,9,1,8,186.4,0.4,1902.6,447.8
455,-475.8,-1127.6,1568.8,20,PO_left,0.0,11,2,9,183.8,0.5,1618.2,350.9
456,-66.6,-635.1,667.4,56,PO_left,0.0,10,2,8,148.6,0.4,2267.4,416.2
457,-688.2,-1222.9,1302.6,33,PO_left,0.0,10,3,7,165.7,0.4,3324.9,458.6
458,-143.8,-929.3,1391.0,30,PO_left,0.0,11,2,9,123.5,0.3,2685.2,401.2
459,-104.3,-644.5,348.8,31,PO_left,0.0,8,2,6,141.6,0.4,2208.2,396.0
460,-522.4,-1179.0,1511.0,32,PO_left,0.0,11,1,9,101.0,0.2,2062.8,416.6
461,-125.3,-1034.6,1697.0,74,PO_left,0.0,9,3,5,140.4,0.4,1481.7,321.8
462,-303.6,-1071.3,1460.0,57,PO_left,0.0,12,2,10,168.2,0.4,2079.2,392.3
463,-53.8,-664.3,417.3,31,PO_left,0.0,8,2,6,174.3,0.4,1487.8,392.0
464,-153.9,-855.7,919.3,6,PO_left,0.0,12,2,10,207.9,0.5,3186.9,404.6
465,-232.6,-1053.2,1578.6,43,PO_left,0.0,10,1,9,133.8,0.3,2568.0,415.0
466,-304.1,-1012.4,1123.4,34,PO_left,0.0,10,1,9,206.2,0.5,2088.5,405.9
467,-133.4,-840.6,1164.4,36,PO_left,0.0,9,1,8,125.7,0.3,2145.7,408.0
468,-568.2,-1226.2,935.1,21,PO_left,0.0,13,3,10,165.4,0.4,3059.2,458.1
469,-502.2,-1101.9,1298.6,66,PO_left,0.0,11,4,7,149.3,0.3,3434.4,426.8
470,-482.5,-1138.0,1503.0,24,PO_left,0.0,11,3,8,140.8,0.5,1774.3,302.3
471,-497.2,-1131.9,1501.8,24,PO_left,0.0,7,3,4,155.2,0.3,1814.4,460.4
472,-209.0,-999.4,1447.0,5,PO_left,0.0,12,2,10,153.9,0.3,2552.6,446.1
473,-245.2,-1092.8,1638.5,64,PO_left,0.0,10,3,7,174.6,0.4,2718.2,402.4
474,-81.4,-610.5,205.6,9,PO_left,0.0,13,1,12,175.6,0.4,2359.3,429.4
475,-398.6,-1115.8,1454.3,61,PO_left,0.0,12,2,9,171.7,0.4,2692.4,432.1
476,-72.6,-927.0,1418.2,58,PO_left,0.0,10,2,8,159.2,0.4,2269.9,392.7
477,-169.4,-985.4,1200.9,52,PO_left,0.0,8,1,7,141.1,0.3,2151.5,428.6
478,-483.9,-1074.6,1396.5,61,PO_left,0.0,7,2,5,153.8,0.3,1955.2,475.2
479,-102.2,-659.0,492.8,54,PO_left,0.0,10,3,7,208.6,0.5,1966.1,397.6
480,-348.5,-1067.3,1482.7,57,PO_left,0.0,8,2,6,201.4,0.4,2223.4,450.8
481,-233.1,-922.3,880.3,6,PO_left,0.0,12,1,11,197.8,0.5,2779.3,410.3
482,-188.7,-766.7,798.1,46,PO_left,0.0,8,2,6,132.0,0.4,1646.5,373.0
483,-479.4,-1059.6,1270.5,53,PO_left,0.0,7,1,6,174.8,0.5,1767.7,368.0
484,-660.7,-1164.9,1217.7,19,PO_left,0.0,10,2,8,160.8,0.4,1983.7,358.1
485,-90.6,-948.1,1691.8,14,PO_left,0.0,11,1,10,157.2,0.4,2098.9,380.3
486,-116.1,-966.0,1378.1,30,PO_left,0.0,9,1,8,148.1,0.4,2193.6,421.3
487,-516.3,-1265.6,1418.9,2,PO_left,0.0,8,3,5,157.0,0.4,2021.1,420.3
488,-104.3,-688.2,654.8,45,PO_left,0.0,8,2,6,143.7,0.5,1291.1,317.9
489,-129.3,-780.0,970.4,67,PO_left,0.0,10,2,8,166.0,0.4,2441.9,434.2
490,-538.4,-1188.6,1501.2,32,PO_left,0.0,10,1,9,141.9,0.3,3158.7,428.5
491,-390.6,-1065.8,1466.3,61,PO_left,0.0,10,2,8,151.9,0.4,2569.0,427.3
492,-44.9,-797.1,1180.6,51,PO_left,0.0,9,1,8,126.3,0.3,1731.1,412.4
493,-362.0,-1088.6,1203.2,68,PO_left,0.0,8,3,5,139.2,0.3,2303.2,434.1
494,-565.4,-1255.9,1058.6,26,PO_left,0.0,10,1,9,170.6,0.4,1755.9,386.2
495,-523.5,-1237.4,915.6,21,PO_left,0.0,11,1,10,213.2,0.6,2584.6,362.3
496,-700.0,-1230.4,1325.5,33,PO_left,0.0,9,1,8,212.3,0.4,3048.6,473.0
497,-573.7,-1212.7,1385.3,38,PO_left,0.0,9,2,7,104.4,0.4,1557.6,270.5
498,-555.8,-1164.1,891.7,15,PO_left,0.0,10,3,7,165.6,0.4,2844.2,432.1
499,-70.9,-668.2,487.3,54,PO_left,0.0,9,1,8,133.5,0.4,1600.8,324.1
500,-109.7,-709.3,674.9,45,PO_left,0.0,7,1,6,154.6,0.3,1664.5,457.4
501,-483.3,-1054.4,1137.7,41,PO_left,0.0,9,2,7,152.8,0.4,2016.3,361.3
502,-621.6,-1160.2,1367.4,38,PO_left,0.0,8,2,6,140.4,0.3,2486.0,438.3
503,-89.2,-932.5,1644.4,10,PO_left,0.0,11,2,9,145.2,0.4,3029.4,413.5
504,-205.9,-764.3,793.4,46,PO_left,0.0,10,1,9,150.5,0.3,1889.5,446.0
505,-649.7,-1205.7,901.8,65,PO_left,0.0,7,2,5,201.3,0.4,1577.7,459.0
506,-564.2,-1080.0,1023.5,69,PO_left,0.0,13,3,10,140.0,0.3,1855.6,408.7
507,-49.9,-907.6,1410.6,58,PO_left,0.0,8,1,7,114.0,0.3,2194.7,419.4
508,-661.8,-1198.1,832.9,7,PO_left,0.0,9,3,6,109.5,0.3,2096.0,362.4
509,-47.3,-636.3,632.4,50,PO_left,0.0,9,2,7,158.1,0.4,2466.7,446.5
510,-399.9,-1112.8,1152.7,68,PO_left,0.0,9,3,6,202.5,0.5,2085.3,438.6
511,-495.7,-1167.7,1184.1,8,PO_left,0.0,12,3,9,175.7,0.5,2480.6,371.0
512,-154.0,-1010.7,1706.0,74,PO_left,0.0,8,2,6,193.7,0.5,1743.1,414.6
513,-84.8,-686.0,807.7,11,PO_left,0.0,10,1,9,155.5,0.4,2121.0,419.8
514,-32.5,-588.1,327.9,31,PO_left,0.0,9,1,8,109.4,0.3,1940.7,332.7
515,-658.9,-1228.0,1158.4,73,PO_left,0.0,11,2,9,173.0,0.4,1900.4,394.2
516,-156.9,-912.8,1276.8,37,PO_left,0.0,11,4,7,166.0,0.4,3173.7,410.8
517,-651.1,-1291.9,969.1,42,PO_left,0.0,10,2,8,147.6,0.4,2338.4,405.5
518,-508.7,-1079.7,1195.5,66,PO_left,0.0,10,4,6,126.9,0.3,2594.1,432.1
519,-126.1,-745.0,928.0,67,PO_left,0.0,11,2,9,134.0,0.3,2519.9,445.5
520,-561.0,-1275.8,1415.0,2,PO_left,0.0,10,2,8,130.8,0.3,2277.8,434.4
521,-83.9,-826.0,1019.5,71,PO_left,0.0,11,1,10,178.1,0.4,2670.9,469.8
522,-156.8,-928.7,1626.0,3,PO_left,0.0,9,1,8,161.4,0.3,2113.7,467.6
523,-646.8,-1152.8,1437.1,35,PO_left,0.0,11,2,9,143.7,0.3,3313.7,423.9
524,-503.7,-1114.6,1123.7,41,PO_left,0.0,10,3,7,137.5,0.4,2069.9,372.8
525,-104.5,-810.3,1078.1,12,PO_left,0.0,11,1,9,186.3,0.4,2310.2,415.3
526,-545.8,-1223.5,881.1,21,PO_left,0.0,11,2,9,169.4,0.5,1591.1,376.2
527,-642.3,-1171.3,1461.2,35,PO_left,0.0,7,2,5,194.0,0.5,1651.7,395.2
528,-381.9,-1117.3,1079.4,55,PO_left,0.0,10,2,8,215.5,0.5,2658.1,453.2
529,-428.0,-1052.2,1246.7,53,PO_left,0.0,11,1,10,122.1,0.3,2054.8,382.3
530,-199.9,-1012.2,1366.2,25,PO_left,0.0,11,2,9,132.1,0.3,2578.6,444.2
531,-398.0,-1038.2,1110.9,55,PO_left,0.0,6,2,4,171.0,0.5,1389.4,369.5
532,-73.1,-950.2,1330.3,58,PO_left,0.0,10,2,8,181.0,0.4,2862.7,466.4
533,-175.7,-855.4,949.2,28,PO_left,0.0,9,3,6,177.2,0.4,2186.3,452.9
534,-650.7,-1204.5,1385.7,33,PO_left,0.0,9,2,7,172.0,0.4,2453.3,406.0
535,-462.9,-1190.2,1064.6,22,PO_left,0.0,11,2,9,185.6,0.5,2339.0,385.4
536,-343.0,-1019.1,1329.3,18,PO_left,0.0,11,2,9,195.0,0.4,2327.6,445.2
537,-424.2,-1039.3,1103.7,55,PO_left,0.0,11,5,6,161.6,0.4,2678.3,402.0
538,-704.9,-1215.8,1304.6,33,PO_left,0.0,9,2,7,178.2,0.4,2255.5,449.9
539,-91.4,-887.9,1343.4,0,PO_left,0.0,11,3,8,175.9,0.5,2837.6,350.3
540,-217.3,-1028.8,1492.1,5,PO_left,0.0,9,4,5,171.5,0.4,2048.1,427.2
541,-617.1,-1251.9,1051.9,42,PO_left,0.0,9,1,8,176.6,0.4,2939.8,421.3
