gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
271,-537.4,-1214.4,1326.1,62,PO_left,0.4,11,2,8,146.0,0.4,2096.2,394.2
272,-375.1,-1142.4,1669.2,16,PO_left,0.4,9,1,8,152.1,0.4,2811.4,416.3
273,-134.3,-895.3,1370.8,0,PO_left,0.4,9,2,7,170.2,0.4,2619.1,468.9
274,-96.4,-680.3,531.2,54,PO_left,0.4,11,1,10,179.1,0.4,2653.8,428.6
275,-106.4,-885.9,1205.4,13,PO_left,0.4,9,1,8,157.3,0.4,2005.9,382.3
276,-616.4,-1240.0,893.1,65,PO_left,0.4,11,1,10,180.6,0.4,3161.8,444.0
277,-211.2,-960.0,1023.0,59,PO_left,0.4,9,1,8,138.0,0.3,2604.3,434.4
278,-272.7,-1071.5,1681.1,64,PO_left,0.4,8,2,6,115.4,0.3,1812.8,418.9
279,-66.6,-635.1,667.4,56,PO_left,0.4,10,2,8,153.4,0.4,2430.0,408.1
280,-45.5,-910.5,1618.0,27,PO_left,0.4,10,3,7,130.7,0.4,1875.0,339.2
281,-99.5,-891.1,1672.7,27,PO_left,0.4,11,1,10,130.4,0.4,2118.6,347.0
282,-122.3,-781.9,904.7,67,PO_left,0.4,8,2,6,133.9,0.3,2061.0,386.5
283,-197.4,-870.9,990.9,28,PO_left,0.4,10,2,8,163.5,0.4,2899.7,442.4
284,-624.8,-1253.8,884.7,65,PO_left,0.4,11,2,9,143.3,0.4,2963.0,406.4
285,-47.8,-599.5,707.7,56,PO_left,0.4,9,2,7,155.9,0.4,2295.4,357.4
286,-370.0,-1093.4,1576.9,20,PO_left,0.4,8,1,7,164.3,0.4,1604.6,403.5
287,-227.5,-1015.8,1509.5,5,PO_left,0.4,11,2,9,151.5,0.4,1639.6,426.4
288,-192.7,-1028.0,1436.4,5,PO_left,0.4,10,3,7,137.3,0.4,1823.2,308.8
289,-30.7,-595.1,309.4,31,PO_left,0.4,11,1,10,136.9,0.4,2220.6,385.1
290,-174.7,-990.2,1279.7,37,PO_left,0.4,10,3,7,154.4,0.4,2324.2,357.0
291,-486.6,-1047.0,1440.2,61,PO_left,0.4,10,1,9,166.9,0.4,2030.8,406.1
292,-233.0,-930.1,931.7,6,PO_left,0.4,11,2,9,167.4,0.4,2862.3,434.8
293,-559.0,-1090.7,851.6,15,PO_left,0.4,9,1,8,135.0,0.4,1897.6,347.9
294,-95.2,-666.0,226.1,9,PO_left,0.4,11,2,9,127.1,0.3,2070.6,378.9
295,-466.3,-1050.6,1270.5,53,PO_left,0.4,10,1,9,114.7,0.3,1459.0,399.7
296,-60.8,-667.1,897.3,23,PO_left,0.4,7,1,6,167.2,0.5,1126.8,329.8
297,-148.1,-923.2,1605.8,3,PO_left,0.4,10,2,8,155.3,0.3,3166.9,449.6
298,-418.9,-1037.2,1307.1,53,PO_left,0.4,11,2,9,172.2,0.4,2309.5,475.1
299,-118.4,-978.8,1537.8,5,PO_left,0.4,12,1,11,137.9,0.3,3120.8,458.6
300,-119.1,-884.9,1513.7,29,PO_left,0.4,7,1,6,147.9,0.4,1967.5,405.4
301,-229.1,-1082.1,1686.4,64,PO_left,0.4,9,2,7,118.1,0.4,1454.6,278.8
302,-227.7,-992.0,1085.1,34,PO_left,0.4,13,2,10,176.0,0.5,2429.5,389.5
303,-88.9,-701.4,674.1,45,PO_left,0.4,9,3,6,144.5,0.3,1992.7,420.4
304,-143.5,-923.0,1155.3,17,PO_left,0.4,9,1,8,106.3,0.3,1563.7,334.3
305,-457.7,-1074.5,1598.6,20,PO_left,0.4,10,1,9,129.3,0.3,2116.9,416.5
306,-87.7,-613.5,644.9,56,PO_left,0.4,12,1,11,179.4,0.4,1898.5,401.2
307,-407.7,-1114.2,1358.3,18,PO_left,0.4,12,1,11,174.8,0.4,2692.6,410.5
308,-674.5,-1252.1,1360.0,33,PO_left,0.4,9,2,7,155.2,0.4,2068.7,405.4
309,-37.7,-829.0,1152.9,36,PO_left,0.4,12,2,10,142.8,0.4,2214.8,389.1
310,-654.8,-1190.7,935.9,4,PO_left,0.4,10,3,7,139.3,0.4,2026.2,385.0
311,-233.4,-1077.3,1730.5,64,PO_left,0.4,9,3,6,129.4,0.3,2012.0,394.4
312,-91.8,-921.5,1197.8,13,PO_left,0.4,8,1,7,159.9,0.4,1997.9,435.9
313,-88.3,-998.3,1594.6,10,PO_left,0.4,13,4,9,171.9,0.4,3641.2,431.4
314,-392.1,-1090.8,1681.2,16,PO_left,0.4,11,1,10,148.4,0.4,2260.8,389.6
315,-456.3,-1132.2,1254.2,53,PO_left,0.4,10,1,8,211.6,0.5,1824.2,388.6
316,-387.2,-1066.6,984.6,55,PO_left,0.4,10,3,7,158.5,0.4,2210.3,428.4
317,-508.7,-1079.7,1195.5,66,PO_left,0.4,10,4,6,111.0,0.3,1980.8,440.5
318,-126.1,-745.0,928.0,67,PO_left,0.4,11,3,8,168.2,0.4,1723.8,432.2
319,-189.5,-903.4,1167.3,17,PO_left,0.4,9,2,7,101.2,0.3,2228.4,366.8
320,-106.0,-853.2,1350.5,0,PO_left,0.4,11,1,9,160.3,0.3,2140.0,471.2
321,-479.6,-1193.9,1349.8,62,PO_left,0.4,6,1,5,114.8,0.3,1387.2,363.3
322,-194.3,-933.3,1040.8,59,PO_left,0.4,12,4,7,200.4,0.5,2894.6,428.3
323,-177.1,-1021.0,1468.0,5,PO_left,0.4,9,3,6,151.6,0.3,1806.6,458.4
324,-48.3,-627.2,561.4,50,PO_left,0.4,8,4,4,149.9,0.4,1937.1,420.1
325,-611.2,-1195.2,1461.0,35,PO_left,0.4,10,2,8,173.7,0.5,2231.1,361.9
326,-670.8,-1189.2,1348.9,33,PO_left,0.4,11,1,9,136.9,0.3,2432.6,424.3
327,-290.1,-1002.8,1004.2,34,PO_left,0.4,10,4,6,167.5,0.4,2591.2,403.0
328,-149.7,-727.6,951.1,67,PO_left,0.4,10,2,8,162.1,0.4,2998.6,446.4
329,-51.7,-779.5,1197.3,51,PO_left,0.4,10,2,8,181.1,0.5,2243.5,378.4
330,-199.9,-1012.2,1366.2,25,PO_left,0.4,11,2,9,132.1,0.3,2214.6,415.4
331,-428.0,-1052.2,1246.7,53,PO_left,0.4,11,1,10,119.2,0.3,1779.6,342.6
332,-107.9,-1003.9,1708.4,74,PO_left,0.4,11,4,7,141.7,0.4,1762.9,377.9
333,-479.4,-1059.6,1270.5,53,PO_left,0.4,7,1,6,135.5,0.4,1256.8,304.3
334,-660.7,-1164.9,1217.7,19,PO_left,0.4,10,2,8,152.8,0.4,2151.6,395.8
335,-30.8,-833.1,1373.5,0,PO_left,0.4,10,2,8,169.9,0.5,1574.5,364.9
336,-345.3,-1091.6,1681.6,16,PO_left,0.4,10,1,9,165.2,0.4,1905.4,455.0
337,-51.5,-853.9,1478.2,29,PO_left,0.4,11,2,9,161.3,0.4,2128.1,370.9
338,-549.7,-1255.3,1417.3,2,PO_left,0.4,13,1,12,139.2,0.3,2674.0,448.0
339,-621.1,-1113.5,1207.8,47,PO_left,0.4,9,1,8,139.8,0.4,1957.8,392.3
340,-650.7,-1204.5,1385.7,33,PO_left,0.4,9,3,6,167.1,0.4,2559.1,425.7
341,-462.9,-1190.2,1064.6,22,PO_left,0.4,11,2,9,152.8,0.4,2297.5,403.7
342,-507.3,-1077.8,965.3,69,PO_left,0.4,12,1,11,140.2,0.3,3205.2,432.0
343,-174.4,-859.3,898.8,6,PO_left,0.4,8,5,3,153.5,0.4,2443.9,427.5
344,-71.2,-682.5,530.5,54,PO_left,0.4,10,1,9,134.7,0.4,1958.3,330.4
345,-225.4,-1005.0,1258.7,52,PO_left,0.4,9,1,8,81.5,0.3,1539.2,315.4
346,-646.4,-1231.8,1488.5,39,PO_left,0.4,11,2,8,170.1,0.4,2331.2,428.7
347,-337.4,-1035.6,1067.7,55,PO_left,0.4,11,1,10,196.4,0.5,1444.1,367.7
348,-632.2,-1177.3,1475.0,35,PO_left,0.4,10,1,9,170.6,0.4,2283.5,397.7
349,-577.1,-1271.2,1422.8,2,PO_left,0.4,11,3,8,171.0,0.4,2399.3,424.7
350,-184.5,-807.3,950.8,67,PO_left,0.4,11,1,10,112.0,0.3,2204.0,322.4
351,-92.5,-623.1,676.0,56,PO_left,0.4,11,2,9,148.9,0.4,2276.3,380.6
352,-649.1,-1254.2,1373.7,33,PO_left,0.4,11,1,10,227.4,0.5,2496.2,424.1
353,-661.1,-1242.5,805.3,7,PO_left,0.4,11,1,9,161.2,0.4,1933.6,386.5
354,-568.2,-1226.2,935.1,21,PO_left,0.4,13,3,10,183.2,0.4,3188.7,458.2
355,-502.2,-1101.9,1298.6,66,PO_left,0.4,11,4,7,128.2,0.3,3104.9,425.1
356,-482.5,-1138.0,1503.0,24,PO_left,0.4,11,3,8,131.3,0.4,2321.5,370.7
357,-233.1,-922.3,880.3,6,PO_left,0.4,12,2,10,188.6,0.5,3233.5,406.0
358,-348.5,-1067.3,1482.7,57,PO_left,0.4,8,1,7,189.6,0.5,1591.1,378.4
359,-165.5,-827.8,1119.6,36,PO_left,0.4,11,1,10,189.5,0.4,2213.5,444.6
360,-232.0,-917.1,897.9,6,PO_left,0.4,12,2,10,197.4,0.5,3288.3,394.8
361,-171.1,-704.1,756.2,44,PO_left,0.4,11,1,10,237.1,0.5,2525.1,456.2
362,-640.5,-1155.7,1232.4,19,PO_left,0.4,11,5,6,115.8,0.3,2339.2,354.2
363,-74.4,-757.1,1223.2,51,PO_left,0.4,10,1,8,152.7,0.4,1905.2,424.1
364,-85.8,-661.2,411.0,31,PO_left,0.4,8,3,5,135.2,0.3,2264.3,398.1
365,-459.8,-1047.4,1150.1,41,PO_left,0.4,11,2,9,134.8,0.4,1803.4,376.0
366,-165.4,-823.2,1055.2,71,PO_left,0.4,10,1,9,123.9,0.3,2478.9,403.9
367,-436.9,-1140.8,1525.2,24,PO_left,0.4,9,1,8,142.1,0.3,1841.0,426.6
368,-599.7,-1270.8,1357.2,2,PO_left,0.4,12,1,11,204.0,0.4,2389.7,477.1
369,-69.2,-864.3,1145.4,36,PO_left,0.4,8,1,7,163.7,0.4,1507.1,441.1
370,-173.7,-989.5,1266.1,37,PO_left,0.4,10,4,6,190.2,0.5,2499.9,407.6
371,-444.9,-1042.9,1370.7,61,PO_left,0.4,10,2,8,149.7,0.4,1810.9,398.5
372,-517.0,-1174.9,1182.2,8,PO_left,0.4,9,1,8,155.9,0.5,1811.2,330.9
373,-518.8,-1239.7,1197.9,8,PO_left,0.4,11,2,9,199.1,0.5,2929.0,436.2
374,-647.3,-1194.7,1480.4,35,PO_left,0.4,7,2,5,204.9,0.4,1769.8,455.7
375,-449.5,-1154.4,1030.9,22,PO_left,0.4,14,3,11,198.0,0.5,3244.2,408.9
376,-520.1,-1153.4,1516.7,32,PO_left,0.4,10,1,9,139.1,0.4,1997.4,357.1
377,-588.1,-1195.2,1535.6,39,PO_left,0.4,8,1,7,117.4,0.4,1246.5,305.3
378,-254.5,-961.5,929.2,59,PO_left,0.4,11,5,6,134.6,0.4,1958.0,376.2
379,-125.1,-859.3,1599.6,27,PO_left,0.4,12,2,10,229.4,0.5,3492.0,447.5
380,-425.9,-1114.1,1142.1,68,PO_left,0.4,10,3,7,155.5,0.3,2752.8,462.6
381,-556.0,-1288.0,1364.2,2,PO_left,0.4,9,4,4,88.2,0.4,1226.3,217.7
382,-324.0,-1032.6,1427.1,57,PO_left,0.4,10,1,9,165.0,0.5,1907.7,349.2
383,-67.1,-862.9,1377.2,0,PO_left,0.4,10,1,9,138.9,0.3,1997.4,412.8
384,-124.1,-955.2,1208.7,13,PO_left,0.4,12,2,10,163.7,0.4,1995.6,415.7
385,-45.1,-810.2,1310.0,51,PO_left,0.4,10,2,8,217.2,0.5,2401.0,410.8
386,-621.4,-1277.5,1080.2,26,PO_left,0.4,10,4,6,159.7,0.4,2251.2,423.3
387,-608.3,-1242.7,1115.5,26,PO_left,0.4,10,2,8,127.6,0.3,2276.3,371.5
388,-587.5,-1201.9,1549.8,39,PO_left,0.4,9,1,8,145.7,0.4,1742.5,413.4
389,-426.3,-1140.8,1116.7,22,PO_left,0.4,8,3,5,148.2,0.3,1451.2,468.1
390,-503.7,-1208.5,927.1,21,PO_left,0.4,11,1,10,175.4,0.4,2372.7,398.2
391,-361.9,-1084.1,1297.4,18,PO_left,0.4,9,1,8,170.7,0.4,2425.4,410.2
392,-192.9,-909.5,1000.6,28,PO_left,0.4,11,3,8,154.3,0.4,2166.6,424.1
393,-94.9,-603.8,690.7,56,PO_left,0.4,10,3,7,164.4,0.4,2798.5,423.9
394,-24.0,-751.4,1267.8,51,PO_left,0.4,10,1,8,184.8,0.5,2241.2,408.2
395,-566.0,-1109.3,1034.7,69,PO_left,0.4,11,3,8,88.1,0.3,2170.7,322.9
396,-641.8,-1140.6,1296.1,19,PO_left,0.4,10,1,9,182.5,0.4,1911.2,405.8
397,-129.3,-780.0,970.4,67,PO_left,0.4,10,2,8,129.1,0.3,1901.4,380.6
398,-540.8,-1223.6,928.4,21,PO_left,0.4,11,1,9,119.7,0.3,2092.2,364.4
399,-24.5,-612.4,423.1,31,PO_left,0.4,11,2,8,212.1,0.5,2186.6,388.8
400,-67.7,-614.9,423.0,31,PO_left,0.4,9,1,8,166.2,0.4,1800.9,376.0
401,-102.6,-968.1,1720.5,14,PO_left,0.4,9,2,7,146.0,0.4,2085.3,357.2
402,-131.9,-1031.9,1506.5,5,PO_left,0.4,10,1,9,129.1,0.3,2470.3,401.1
403,-403.4,-1137.8,1623.6,20,PO_left,0.4,10,1,9,132.8,0.3,1585.8,408.0
404,-116.1,-934.4,1322.5,37,PO_left,0.4,10,3,7,187.1,0.5,2353.2,410.3
405,-562.4,-1119.8,977.6,69,PO_left,0.4,9,5,4,145.5,0.4,1701.1,374.3
406,-157.0,-1036.7,1502.7,5,PO_left,0.4,10,4,6,171.6,0.4,1873.3,419.2
407,-499.1,-1203.2,1062.2,22,PO_left,0.4,9,1,8,158.0,0.4,2097.2,437.6
408,-139.2,-838.0,1160.4,36,PO_left,0.4,10,2,8,161.9,0.4,1967.7,422.6
409,-586.6,-1185.9,1231.7,19,PO_left,0.4,9,1,8,132.0,0.3,1847.7,423.5
410,-99.8,-838.5,1232.8,51,PO_left,0.4,11,3,8,124.3,0.3,2674.9,392.4
411,-74.3,-911.8,1390.4,58,PO_left,0.4,11,4,7,160.5,0.4,2875.2,407.1
412,-154.7,-814.1,1108.5,36,PO_left,0.4,11,1,10,169.0,0.5,2481.0,372.3
413,-57.7,-903.5,1235.0,13,PO_left,0.4,11,2,9,187.3,0.5,2399.6,411.6
414,-653.8,-1166.5,1203.7,19,PO_left,0.4,11,1,9,161.3,0.3,2397.7,461.3
415,-60.5,-699.6,951.8,23,PO_left,0.4,11,4,7,135.3,0.4,2250.4,332.5
416,-532.9,-1254.8,988.3,21,PO_left,0.4,10,1,9,147.0,0.3,2255.0,422.1
417,-659.9,-1257.3,1436.4,33,PO_left,0.4,10,1,9,151.2,0.3,2206.1,463.2
418,-32.0,-899.1,1595.6,27,PO_left,0.4,8,2,6,160.7,0.4,1525.4,432.4
419,-635.5,-1161.9,1229.2,19,PO_left,0.4,10,4,6,132.7,0.3,2630.8,438.8
420,-210.4,-888.6,947.9,28,PO_left,0.4,9,1,8,118.0,0.3,2334.5,425.4
421,-25.8,-645.0,557.8,50,PO_left,0.4,6,2,4,114.7,0.4,1334.1,324.2
422,-138.6,-885.9,1476.1,29,PO_left,0.4,10,1,9,161.1,0.3,1790.9,463.4
423,-313.2,-1059.0,1323.9,18,PO_left,0.4,10,2,8,165.3,0.4,2125.1,370.7
424,-362.0,-1088.6,1203.2,68,PO_left,0.4,8,3,5,123.8,0.3,2077.7,400.8
425,-565.4,-1255.9,1058.6,26,PO_left,0.4,10,1,9,209.0,0.5,2316.9,436.1
426,-94.5,-653.2,409.3,31,PO_left,0.4,10,3,7,135.8,0.4,2094.9,357.6
427,-650.2,-1160.5,838.9,7,PO_left,0.4,9,2,7,149.6,0.4,1576.1,378.4
428,-515.2,-1070.7,1279.0,66,PO_left,0.4,10,3,7,141.8,0.3,2356.5,420.3
429,-594.2,-1144.7,767.1,7,PO_left,0.4,11,2,8,222.8,0.5,2795.8,421.7
430,-119.8,-684.5,839.7,11,PO_left,0.4,12,3,9,145.4,0.4,2495.4,406.0
431,-212.1,-870.8,895.4,6,PO_left,0.4,10,3,7,170.9,0.4,2066.5,398.2
432,-111.8,-834.2,1011.7,71,PO_left,0.4,12,4,8,132.3,0.4,2327.8,358.9
433,-40.4,-852.3,1641.4,27,PO_left,0.4,11,1,10,122.0,0.4,1745.2,273.4
434,-267.1,-981.4,1010.1,59,PO_left,0.4,11,1,10,226.7,0.5,1968.0,424.4
435,-15.7,-557.5,508.1,1,PO_left,0.4,10,2,8,172.3,0.5,2440.0,382.3
436,-53.5,-918.9,1353.5,58,PO_left,0.4,11,1,10,185.3,0.4,2753.3,449.2
437,-596.0,-1256.1,872.1,65,PO_left,0.4,9,2,7,119.2,0.4,1623.0,324.9
438,-430.1,-1124.9,1613.8,20,PO_left,0.4,8,3,5,175.8,0.5,2018.2,367.2
439,-511.5,-1167.9,1557.5,32,PO_left,0.4,9,1,8,174.0,0.4,2623.4,458.9
440,-118.3,-1000.4,1731.2,74,PO_left,0.4,9,2,7,142.5,0.4,2407.8,383.9
441,-146.6,-997.4,1413.9,30,PO_left,0.4,9,4,4,142.7,0.4,1862.3,321.3
442,-185.0,-998.8,1160.0,52,PO_left,0.4,11,1,10,141.0,0.4,1584.7,379.7
443,-132.7,-832.3,1178.3,36,PO_left,0.4,9,2,7,109.4,0.3,2149.8,393.0
444,-528.5,-1235.0,1140.5,26,PO_left,0.4,9,1,7,140.7,0.3,1736.7,424.3
445,-28.9,-596.2,427.7,31,PO_left,0.4,10,1,9,182.4,0.4,2506.2,406.2
446,-577.9,-1143.4,1216.7,47,PO_left,0.4,10,3,7,155.6,0.4,2391.9,384.2
447,-98.1,-967.4,1618.1,10,PO_left,0.4,10,1,9,149.1,0.3,2450.8,441.3
448,-478.9,-1183.2,1133.7,8,PO_left,0.4,11,2,9,180.6,0.5,2245.7,332.2
449,-44.7,-794.0,1110.2,12,PO_left,0.4,12,3,9,167.4,0.4,2785.5,420.2
450,-33.2,-922.9,1657.3,27,PO_left,0.4,11,1,10,145.8,0.3,2966.5,461.5
451,-666.7,-1180.1,948.1,4,PO_left,0.4,10,2,8,137.4,0.4,2400.1,390.7
452,-601.0,-1250.4,776.2,7,PO_left,0.4,10,5,5,164.3,0.4,2620.9,402.3
453,-46.9,-883.7,1636.8,27,PO_left,0.4,11,3,8,162.4,0.4,2983.2,390.2
454,-127.7,-810.9,1174.6,36,PO_left,0.4,9,1,7,164.1,0.3,2137.4,470.7
455,-595.0,-1109.3,1276.8,19,PO_left,0.4,10,2,8,168.0,0.4,2824.4,417.8
456,-370.2,-1091.8,1567.2,20,PO_left,0.4,9,2,7,153.7,0.3,2435.5,443.2
457,-557.2,-1104.3,1099.8,41,PO_left,0.4,9,2,7,84.6,0.2,1522.8,355.4
458,-584.9,-1096.7,1452.4,35,PO_left,0.4,12,1,11,116.5,0.3,2111.7,352.2
459,-231.0,-936.2,1008.1,59,PO_left,0.4,9,2,7,186.0,0.5,2321.9,398.3
460,-539.5,-1124.0,903.7,15,PO_left,0.4,9,2,7,167.1,0.4,2142.0,388.5
461,-652.0,-1274.3,1027.2,42,PO_left,0.4,12,3,9,150.4,0.4,2577.6,368.5
462,-300.7,-1128.3,1647.0,16,PO_left,0.4,8,1,7,152.2,0.5,1231.0,302.9
463,-151.6,-967.6,1513.0,5,PO_left,0.4,9,1,8,105.2,0.2,1987.8,448.1
464,-488.5,-1201.3,1081.3,22,PO_left,0.4,6,2,4,213.9,0.5,1738.5,459.7
465,-597.0,-1143.6,926.4,15,PO_left,0.4,8,2,6,196.8,0.4,2146.7,446.4
466,-150.0,-1021.7,1586.5,5,PO_left,0.4,9,3,6,102.8,0.4,1469.0,290.7
467,-58.3,-1028.8,1683.4,14,PO_left,0.4,11,3,8,165.8,0.4,2671.6,418.4
468,-491.9,-1134.1,1523.0,24,PO_left,0.4,9,3,6,213.5,0.5,2173.1,406.1
469,-125.9,-816.5,908.8,67,PO_left,0.4,10,1,9,168.6,0.4,1821.7,397.7
470,-379.0,-1103.6,1316.4,18,PO_left,0.4,11,3,7,153.0,0.4,2067.7,393.0
471,-389.6,-1113.6,1548.3,20,PO_left,0.4,9,4,5,178.3,0.5,1789.4,366.6
472,-530.5,-1124.4,1364.9,62,PO_left,0.4,11,1,10,151.4,0.3,2569.8,438.4
473,-62.9,-872.7,1130.8,36,PO_left,0.4,9,3,6,128.5,0.4,1932.8,338.4
474,-32.4,-915.9,1696.8,27,PO_left,0.4,8,1,7,159.9,0.4,1994.5,386.3
475,-533.4,-1110.5,1586.8,32,PO_left,0.4,11,1,10,159.4,0.4,2723.3,428.1
476,-32.5,-588.1,327.9,31,PO_left,0.4,9,1,8,186.5,0.5,1848.7,397.9
477,-453.6,-1046.0,1386.8,61,PO_left,0.4,8,2,6,93.7,0.4,1142.9,222.2
478,-36.2,-825.7,1241.4,51,PO_left,0.4,10,1,8,143.5,0.4,1855.0,379.6
479,-81.0,-698.5,905.3,23,PO_left,0.4,12,2,9,183.9,0.4,1702.8,413.2
480,-546.9,-1269.4,1053.7,26,PO_left,0.4,7,2,5,159.2,0.4,1473.8,373.0
